
Number of requests,Medium response time,Error percentage,Throughput,Duration
66000,93.951196ms,0,3876.0930581836787,17.027454968
Type,Requests per second,Duration,,
rest,10000,3s,
rest,12000,3s,
Response time,Success,Error,End time,
30.765573ms,true,-,May  9 21:50:45.367571850
36.930991ms,true,-,May  9 21:50:45.367578025
29.109024ms,true,-,May  9 21:50:45.367679869
25.096852ms,true,-,May  9 21:50:45.367698415
17.921543ms,true,-,May  9 21:50:45.367757386
18.016256ms,true,-,May  9 21:50:45.367768398
13.85664ms,true,-,May  9 21:50:45.367865230
87.588547ms,true,-,May  9 21:50:45.428921952
80.862356ms,true,-,May  9 21:50:45.428936735
63.963954ms,true,-,May  9 21:50:45.428955917
75.808762ms,true,-,May  9 21:50:45.428983757
80.7032ms,true,-,May  9 21:50:45.428985783
65.027549ms,true,-,May  9 21:50:45.429008944
65.646957ms,true,-,May  9 21:50:45.429013335
79.504507ms,true,-,May  9 21:50:45.429020447
63.189993ms,true,-,May  9 21:50:45.429029266
80.328449ms,true,-,May  9 21:50:45.429048232
80.799125ms,true,-,May  9 21:50:45.429068310
65.699446ms,true,-,May  9 21:50:45.429091125
64.290011ms,true,-,May  9 21:50:45.429094082
64.766674ms,true,-,May  9 21:50:45.429124682
70.760897ms,true,-,May  9 21:50:45.430021225
66.000669ms,true,-,May  9 21:50:45.430029801
64.012062ms,true,-,May  9 21:50:45.430086205
65.64697ms,true,-,May  9 21:50:45.430148187
65.632272ms,true,-,May  9 21:50:45.430156831
74.503084ms,true,-,May  9 21:50:45.430213819
74.516438ms,true,-,May  9 21:50:45.430222262
80.771664ms,true,-,May  9 21:50:45.430244168
81.588738ms,true,-,May  9 21:50:45.430244512
81.997851ms,true,-,May  9 21:50:45.430258689
63.9926ms,true,-,May  9 21:50:45.430265107
75.671792ms,true,-,May  9 21:50:45.430277909
65.450352ms,true,-,May  9 21:50:45.430295438
82.252751ms,true,-,May  9 21:50:45.430313484
86.647043ms,true,-,May  9 21:50:45.430343854
73.072423ms,true,-,May  9 21:50:45.430345572
66.891769ms,true,-,May  9 21:50:45.430348815
86.868736ms,true,-,May  9 21:50:45.430365897
63.649698ms,true,-,May  9 21:50:45.430386580
66.968549ms,true,-,May  9 21:50:45.430395733
66.262778ms,true,-,May  9 21:50:45.430417713
66.994492ms,true,-,May  9 21:50:45.430436286
66.182604ms,true,-,May  9 21:50:45.430444752
64.145777ms,true,-,May  9 21:50:45.430459611
462.127µs,true,-,May  9 21:50:45.430487016
86.92132ms,true,-,May  9 21:50:45.430505820
75.865152ms,true,-,May  9 21:50:45.430517657
67.08237ms,true,-,May  9 21:50:45.430520705
64.214023ms,true,-,May  9 21:50:45.430526562
66.844959ms,true,-,May  9 21:50:45.430544111
74.918261ms,true,-,May  9 21:50:45.430567769
67.257895ms,true,-,May  9 21:50:45.430571036
64.251874ms,true,-,May  9 21:50:45.430574409
64.667286ms,true,-,May  9 21:50:45.430574541
65.646943ms,true,-,May  9 21:50:45.430586762
398.181µs,true,-,May  9 21:50:45.430613843
460.794µs,true,-,May  9 21:50:45.430619650
70.704749ms,true,-,May  9 21:50:45.430632082
64.38626ms,true,-,May  9 21:50:45.430649051
63.780708ms,true,-,May  9 21:50:45.430671956
82.182312ms,true,-,May  9 21:50:45.430696726
77.237794ms,true,-,May  9 21:50:45.430697908
64.56473ms,true,-,May  9 21:50:45.430741239
67.32043ms,true,-,May  9 21:50:45.430750836
66.687279ms,true,-,May  9 21:50:45.430751405
538.54µs,true,-,May  9 21:50:45.430762135
82.765169ms,true,-,May  9 21:50:45.430818272
66.428637ms,true,-,May  9 21:50:45.431815474
1.740819ms,true,-,May  9 21:50:45.431891233
2.366286ms,true,-,May  9 21:50:45.432888647
2.438228ms,true,-,May  9 21:50:45.432898856
2.595705ms,true,-,May  9 21:50:45.432953378
2.626585ms,true,-,May  9 21:50:45.432976656
2.596351ms,true,-,May  9 21:50:45.433015583
2.532741ms,true,-,May  9 21:50:45.433078392
2.846826ms,true,-,May  9 21:50:45.433284141
2.65461ms,true,-,May  9 21:50:45.433288702
2.962843ms,true,-,May  9 21:50:45.433308010
2.91336ms,true,-,May  9 21:50:45.433433321
2.92806ms,true,-,May  9 21:50:45.433497449
2.933904ms,true,-,May  9 21:50:45.433522114
3.239203ms,true,-,May  9 21:50:45.433741428
3.50887ms,true,-,May  9 21:50:45.433770870
3.432555ms,true,-,May  9 21:50:45.433830612
3.385226ms,true,-,May  9 21:50:45.433913781
3.55355ms,true,-,May  9 21:50:45.433956475
3.598286ms,true,-,May  9 21:50:45.433966918
98.507945ms,true,-,May  9 21:50:45.436123606
7.418895ms,true,-,May  9 21:50:45.436508429
71.383678ms,true,-,May  9 21:50:45.436737272
87.061848ms,true,-,May  9 21:50:45.436780052
82.925778ms,true,-,May  9 21:50:45.436793353
70.786534ms,true,-,May  9 21:50:45.436793310
83.247254ms,true,-,May  9 21:50:45.436798579
3.808903ms,true,-,May  9 21:50:45.436798612
82.733099ms,true,-,May  9 21:50:45.436834333
83.435784ms,true,-,May  9 21:50:45.436839462
82.06248ms,true,-,May  9 21:50:45.436889948
82.825835ms,true,-,May  9 21:50:45.436893689
82.205159ms,true,-,May  9 21:50:45.436945891
96.71264ms,true,-,May  9 21:50:45.436946101
93.940098ms,true,-,May  9 21:50:45.436951825
74.097322ms,true,-,May  9 21:50:45.436959493
73.618282ms,true,-,May  9 21:50:45.436990798
83.179155ms,true,-,May  9 21:50:45.437015992
3.950455ms,true,-,May  9 21:50:45.437019490
77.13724ms,true,-,May  9 21:50:45.437034500
74.400887ms,true,-,May  9 21:50:45.437084293
72.286419ms,true,-,May  9 21:50:45.437180901
99.38605ms,true,-,May  9 21:50:45.437486941
74.021131ms,true,-,May  9 21:50:45.437557328
83.137972ms,true,-,May  9 21:50:45.437566221
71.056491ms,true,-,May  9 21:50:45.437600055
3.633877ms,true,-,May  9 21:50:45.437608974
87.894746ms,true,-,May  9 21:50:45.437661152
73.70864ms,true,-,May  9 21:50:45.437712748
93.235936ms,true,-,May  9 21:50:45.437759211
87.604228ms,true,-,May  9 21:50:45.437851119
1.777136ms,true,-,May  9 21:50:45.437907125
72.93255ms,true,-,May  9 21:50:45.437960130
74.175059ms,true,-,May  9 21:50:45.437986105
7.316228ms,true,-,May  9 21:50:45.437989928
83.406141ms,true,-,May  9 21:50:45.438036437
88.387753ms,true,-,May  9 21:50:45.438065473
74.362111ms,true,-,May  9 21:50:45.438122990
83.755658ms,true,-,May  9 21:50:45.438186986
82.678981ms,true,-,May  9 21:50:45.438210098
83.803743ms,true,-,May  9 21:50:45.438233707
84.027511ms,true,-,May  9 21:50:45.438253815
8.250212ms,true,-,May  9 21:50:45.438543089
8.343065ms,true,-,May  9 21:50:45.438622445
8.529938ms,true,-,May  9 21:50:45.438776585
73.267358ms,true,-,May  9 21:50:45.438802673
84.933243ms,true,-,May  9 21:50:45.438792289
86.209696ms,true,-,May  9 21:50:45.438884080
88.558468ms,true,-,May  9 21:50:45.438918894
79.224049ms,true,-,May  9 21:50:45.438921108
85.164054ms,true,-,May  9 21:50:45.438932875
84.726685ms,true,-,May  9 21:50:45.438965826
75.99335ms,true,-,May  9 21:50:45.439042696
88.692568ms,true,-,May  9 21:50:45.439070863
2.690094ms,true,-,May  9 21:50:45.439436357
90.433195ms,true,-,May  9 21:50:45.440392665
3.90867ms,true,-,May  9 21:50:45.440424792
2.243683ms,true,-,May  9 21:50:45.440434428
3.483729ms,true,-,May  9 21:50:45.440523952
97.607357ms,true,-,May  9 21:50:45.440533026
3.699676ms,true,-,May  9 21:50:45.440597559
3.705938ms,true,-,May  9 21:50:45.440600166
2.568739ms,true,-,May  9 21:50:45.440608542
86.2023ms,true,-,May  9 21:50:45.440612539
74.603839ms,true,-,May  9 21:50:45.440636126
3.654118ms,true,-,May  9 21:50:45.440649573
3.664738ms,true,-,May  9 21:50:45.440654411
86.788792ms,true,-,May  9 21:50:45.440666062
76.558836ms,true,-,May  9 21:50:45.440700110
91.010199ms,true,-,May  9 21:50:45.440856396
98.394645ms,true,-,May  9 21:50:45.441727935
4.813113ms,true,-,May  9 21:50:45.441769360
4.165632ms,true,-,May  9 21:50:45.441769359
3.225192ms,true,-,May  9 21:50:45.441773210
4.057227ms,true,-,May  9 21:50:45.441773208
4.830772ms,true,-,May  9 21:50:45.441785040
3.048386ms,true,-,May  9 21:50:45.441856859
4.283088ms,true,-,May  9 21:50:45.441895648
86.357042ms,true,-,May  9 21:50:45.441900341
93.511752ms,true,-,May  9 21:50:45.441994680
12.946322ms,true,-,May  9 21:50:45.441997422
86.59799ms,true,-,May  9 21:50:45.442020192
3.786345ms,true,-,May  9 21:50:45.442029034
78.055382ms,true,-,May  9 21:50:45.442039887
82.134505ms,true,-,May  9 21:50:45.442043580
4.112565ms,true,-,May  9 21:50:45.442104499
5.145773ms,true,-,May  9 21:50:45.442108615
4.632661ms,true,-,May  9 21:50:45.442124014
86.429194ms,true,-,May  9 21:50:45.442137501
88.262517ms,true,-,May  9 21:50:45.442148293
5.41883ms,true,-,May  9 21:50:45.442204591
3.323115ms,true,-,May  9 21:50:45.442246056
101.577328ms,true,-,May  9 21:50:45.442256514
4.504028ms,true,-,May  9 21:50:45.442267340
98.970353ms,true,-,May  9 21:50:45.442272298
4.693694ms,true,-,May  9 21:50:45.442358139
5.521332ms,true,-,May  9 21:50:45.442459548
12.194232ms,true,-,May  9 21:50:45.442461344
3.767001ms,true,-,May  9 21:50:45.442550206
99.247436ms,true,-,May  9 21:50:45.442558230
102.442376ms,true,-,May  9 21:50:45.442651235
4.747181ms,true,-,May  9 21:50:45.442659447
4.682333ms,true,-,May  9 21:50:45.442677023
92.602517ms,true,-,May  9 21:50:45.442695103
5.136109ms,true,-,May  9 21:50:45.442707500
88.31155ms,true,-,May  9 21:50:45.442716602
5.916992ms,true,-,May  9 21:50:45.442717483
5.205493ms,true,-,May  9 21:50:45.442768114
88.811009ms,true,-,May  9 21:50:45.442769376
3.858663ms,true,-,May  9 21:50:45.442830516
4.002024ms,true,-,May  9 21:50:45.442843282
90.302962ms,true,-,May  9 21:50:45.442937250
4.977782ms,true,-,May  9 21:50:45.442944043
77.597262ms,true,-,May  9 21:50:45.443034791
4.118856ms,true,-,May  9 21:50:45.443055925
99.87023ms,true,-,May  9 21:50:45.443178729
79.338509ms,true,-,May  9 21:50:45.443183974
4.298016ms,true,-,May  9 21:50:45.443186941
6.524496ms,true,-,May  9 21:50:45.443330200
84.373348ms,true,-,May  9 21:50:45.443537746
79.235163ms,true,-,May  9 21:50:45.443582424
84.564544ms,true,-,May  9 21:50:45.443599576
89.176978ms,true,-,May  9 21:50:45.443610181
84.430217ms,true,-,May  9 21:50:45.443675044
89.264183ms,true,-,May  9 21:50:45.443744535
89.649935ms,true,-,May  9 21:50:45.443895630
80.126047ms,true,-,May  9 21:50:45.443936657
89.666485ms,true,-,May  9 21:50:45.443978687
78.917222ms,true,-,May  9 21:50:45.444390855
2.6669ms,true,-,May  9 21:50:45.444401023
90.040815ms,true,-,May  9 21:50:45.444426587
85.200646ms,true,-,May  9 21:50:45.444459200
80.453682ms,true,-,May  9 21:50:45.444548129
2.672599ms,true,-,May  9 21:50:45.444577690
15.544445ms,true,-,May  9 21:50:45.444616140
4.265317ms,true,-,May  9 21:50:45.444805237
2.998883ms,true,-,May  9 21:50:45.445033265
90.744443ms,true,-,May  9 21:50:45.445102489
4.660499ms,true,-,May  9 21:50:45.445266775
3.23942ms,true,-,May  9 21:50:45.445287061
3.544555ms,true,-,May  9 21:50:45.445322491
4.785445ms,true,-,May  9 21:50:45.445401094
3.267427ms,true,-,May  9 21:50:45.445408732
3.462ms,true,-,May  9 21:50:45.445465128
3.393196ms,true,-,May  9 21:50:45.445501376
3.742537ms,true,-,May  9 21:50:45.445516909
5.136184ms,true,-,May  9 21:50:45.445534583
3.498643ms,true,-,May  9 21:50:45.445543651
2.795088ms,true,-,May  9 21:50:45.445569043
85.773722ms,true,-,May  9 21:50:45.445646972
5.145018ms,true,-,May  9 21:50:45.445674004
2.951385ms,true,-,May  9 21:50:45.445703544
2.148131ms,true,-,May  9 21:50:45.445756795
81.332089ms,true,-,May  9 21:50:45.445815031
3.700521ms,true,-,May  9 21:50:45.445874168
2.849225ms,true,-,May  9 21:50:45.445909544
3.944186ms,true,-,May  9 21:50:45.445943384
4.192726ms,true,-,May  9 21:50:45.445969205
4.089202ms,true,-,May  9 21:50:45.445974312
3.256933ms,true,-,May  9 21:50:45.445978279
3.802343ms,true,-,May  9 21:50:45.446010990
81.984717ms,true,-,May  9 21:50:45.446012807
2.893368ms,true,-,May  9 21:50:45.446082320
3.83582ms,true,-,May  9 21:50:45.446096899
3.741588ms,true,-,May  9 21:50:45.446105169
3.282062ms,true,-,May  9 21:50:45.446128926
2.541747ms,true,-,May  9 21:50:45.446156961
5.77346ms,true,-,May  9 21:50:45.446203656
82.002544ms,true,-,May  9 21:50:45.446241971
5.569956ms,true,-,May  9 21:50:45.446266895
3.623061ms,true,-,May  9 21:50:45.446279286
3.579458ms,true,-,May  9 21:50:45.446285025
4.206094ms,true,-,May  9 21:50:45.446334668
4.462376ms,true,-,May  9 21:50:45.446363102
92.448287ms,true,-,May  9 21:50:45.446365294
3.830164ms,true,-,May  9 21:50:45.446393886
3.862698ms,true,-,May  9 21:50:45.446418124
82.862495ms,true,-,May  9 21:50:45.446665408
83.936488ms,true,-,May  9 21:50:45.446712760
82.151584ms,true,-,May  9 21:50:45.446715370
85.509372ms,true,-,May  9 21:50:45.448786672
92.917704ms,true,-,May  9 21:50:45.448836054
6.391757ms,true,-,May  9 21:50:45.448855716
94.575738ms,true,-,May  9 21:50:45.448907891
85.066262ms,true,-,May  9 21:50:45.448970389
8.396373ms,true,-,May  9 21:50:45.449049721
91.790063ms,true,-,May  9 21:50:45.449091103
90.122243ms,true,-,May  9 21:50:45.449151829
7.127586ms,true,-,May  9 21:50:45.449152463
84.741427ms,true,-,May  9 21:50:45.449197184
5.111255ms,true,-,May  9 21:50:45.451220719
7.512914ms,true,-,May  9 21:50:45.451261080
6.778857ms,true,-,May  9 21:50:45.451331478
5.124512ms,true,-,May  9 21:50:45.451491341
6.046515ms,true,-,May  9 21:50:45.451554412
5.584598ms,true,-,May  9 21:50:45.451563661
7.659077ms,true,-,May  9 21:50:45.451600259
116.810229ms,true,-,May  9 21:50:45.451600256
7.175137ms,true,-,May  9 21:50:45.451606802
2.859377ms,true,-,May  9 21:50:45.451701577
5.337405ms,true,-,May  9 21:50:45.451707164
5.462567ms,true,-,May  9 21:50:45.451708774
6.300132ms,true,-,May  9 21:50:45.451713294
86.016481ms,true,-,May  9 21:50:45.451737958
5.751521ms,true,-,May  9 21:50:45.451768588
6.543712ms,true,-,May  9 21:50:45.451814969
7.352706ms,true,-,May  9 21:50:45.451817723
5.696672ms,true,-,May  9 21:50:45.451905136
6.579099ms,true,-,May  9 21:50:45.451907242
5.815516ms,true,-,May  9 21:50:45.451916373
5.258437ms,true,-,May  9 21:50:45.451929498
5.934678ms,true,-,May  9 21:50:45.451934629
7.162389ms,true,-,May  9 21:50:45.451972642
6.705323ms,true,-,May  9 21:50:45.451996885
88.29665ms,true,-,May  9 21:50:45.452035417
5.616093ms,true,-,May  9 21:50:45.452037422
5.918159ms,true,-,May  9 21:50:45.452125753
7.721876ms,true,-,May  9 21:50:45.452130430
3.346838ms,true,-,May  9 21:50:45.452140520
87.900411ms,true,-,May  9 21:50:45.452236909
3.174089ms,true,-,May  9 21:50:45.452269686
8.603871ms,true,-,May  9 21:50:45.452283492
98.236015ms,true,-,May  9 21:50:45.452340265
6.195505ms,true,-,May  9 21:50:45.452357520
7.990717ms,true,-,May  9 21:50:45.452387013
3.50178ms,true,-,May  9 21:50:45.452416332
6.90506ms,true,-,May  9 21:50:45.452443532
2.236431ms,true,-,May  9 21:50:45.453942534
1.66789ms,true,-,May  9 21:50:45.453955813
1.976673ms,true,-,May  9 21:50:45.453977109
5.001993ms,true,-,May  9 21:50:45.453984890
4.852384ms,true,-,May  9 21:50:45.454011903
4.966738ms,true,-,May  9 21:50:45.454022005
2.707157ms,true,-,May  9 21:50:45.454044807
2.694352ms,true,-,May  9 21:50:45.454407913
2.589131ms,true,-,May  9 21:50:45.454508419
2.484242ms,true,-,May  9 21:50:45.454523213
2.843661ms,true,-,May  9 21:50:45.454560984
2.732346ms,true,-,May  9 21:50:45.454576500
3.004856ms,true,-,May  9 21:50:45.454595823
2.473857ms,true,-,May  9 21:50:45.454608370
2.693474ms,true,-,May  9 21:50:45.454627852
3.19903ms,true,-,May  9 21:50:45.454697543
2.800116ms,true,-,May  9 21:50:45.454711546
3.210109ms,true,-,May  9 21:50:45.454816339
3.444341ms,true,-,May  9 21:50:45.455003824
3.197095ms,true,-,May  9 21:50:45.455019217
3.426528ms,true,-,May  9 21:50:45.455038430
4.164837ms,true,-,May  9 21:50:45.455392132
4.111633ms,true,-,May  9 21:50:45.455417269
1.265508ms,true,-,May  9 21:50:45.455792870
1.233605ms,true,-,May  9 21:50:45.455800227
1.317272ms,true,-,May  9 21:50:45.455917640
1.548651ms,true,-,May  9 21:50:45.455962054
4.486813ms,true,-,May  9 21:50:45.456529057
2.698657ms,true,-,May  9 21:50:45.456679753
4.51589ms,true,-,May  9 21:50:45.456757417
1.973024ms,true,-,May  9 21:50:45.456795476
4.426141ms,true,-,May  9 21:50:45.456818410
4.468566ms,true,-,May  9 21:50:45.456829604
2.164592ms,true,-,May  9 21:50:45.456866827
2.549155ms,true,-,May  9 21:50:45.457162117
2.55014ms,true,-,May  9 21:50:45.457182044
2.67519ms,true,-,May  9 21:50:45.457246362
1.659547ms,true,-,May  9 21:50:45.457461488
1.500273ms,true,-,May  9 21:50:45.457468056
972.029µs,true,-,May  9 21:50:45.457514027
14.303833ms,true,-,May  9 21:50:45.459851592
13.95693ms,true,-,May  9 21:50:45.459930473
2.457921ms,true,-,May  9 21:50:45.459930577
14.576466ms,true,-,May  9 21:50:45.459981461
14.343064ms,true,-,May  9 21:50:45.459996805
14.485842ms,true,-,May  9 21:50:45.460059375
14.208112ms,true,-,May  9 21:50:45.460086579
14.683906ms,true,-,May  9 21:50:45.460207968
2.756103ms,true,-,May  9 21:50:45.460220736
2.979179ms,true,-,May  9 21:50:45.460230852
3.184904ms,true,-,May  9 21:50:45.460351872
8.616694ms,true,-,May  9 21:50:45.460390860
4.473657ms,true,-,May  9 21:50:45.460397219
3.225438ms,true,-,May  9 21:50:45.460413187
8.1966ms,true,-,May  9 21:50:45.460540541
3.967265ms,true,-,May  9 21:50:45.460790992
9.229107ms,true,-,May  9 21:50:45.460836439
4.087333ms,true,-,May  9 21:50:45.460849577
4.209271ms,true,-,May  9 21:50:45.460896002
4.11038ms,true,-,May  9 21:50:45.460912063
5.227327ms,true,-,May  9 21:50:45.461033472
174.54198ms,true,-,May  9 21:50:45.528758641
68.890276ms,true,-,May  9 21:50:45.528825990
68.518531ms,true,-,May  9 21:50:45.528914882
68.564719ms,true,-,May  9 21:50:45.528921167
163.176367ms,true,-,May  9 21:50:45.528935751
68.389525ms,true,-,May  9 21:50:45.528937329
86.264017ms,true,-,May  9 21:50:45.528946339
68.753445ms,true,-,May  9 21:50:45.528969558
69.024138ms,true,-,May  9 21:50:45.529117029
174.792152ms,true,-,May  9 21:50:45.529119399
69.190096ms,true,-,May  9 21:50:45.529130980
68.747435ms,true,-,May  9 21:50:45.529151300
83.408788ms,true,-,May  9 21:50:45.529171934
68.939826ms,true,-,May  9 21:50:45.529176421
175.784087ms,true,-,May  9 21:50:45.529179049
68.345996ms,true,-,May  9 21:50:45.529189581
175.348224ms,true,-,May  9 21:50:45.529425972
173.507713ms,true,-,May  9 21:50:45.529433164
175.269324ms,true,-,May  9 21:50:45.529514736
69.449151ms,true,-,May  9 21:50:45.529515687
69.574644ms,true,-,May  9 21:50:45.529572927
175.955549ms,true,-,May  9 21:50:45.529623965
175.441181ms,true,-,May  9 21:50:45.529652475
84.21214ms,true,-,May  9 21:50:45.529683431
164.393554ms,true,-,May  9 21:50:45.529729404
68.972842ms,true,-,May  9 21:50:45.529772079
83.77293ms,true,-,May  9 21:50:45.529788560
68.954741ms,true,-,May  9 21:50:45.529857361
1.961098ms,true,-,May  9 21:50:45.531113840
71.315576ms,true,-,May  9 21:50:45.531327314
168.355961ms,true,-,May  9 21:50:45.532236269
168.384206ms,true,-,May  9 21:50:45.532289004
165.222704ms,true,-,May  9 21:50:45.532401298
167.957259ms,true,-,May  9 21:50:45.532617712
169.314858ms,true,-,May  9 21:50:45.532711148
165.412601ms,true,-,May  9 21:50:45.532802083
103.868983ms,true,-,May  9 21:50:45.532964880
102.984996ms,true,-,May  9 21:50:45.533018315
104.00853ms,true,-,May  9 21:50:45.533126956
104.054356ms,true,-,May  9 21:50:45.533179530
104.217069ms,true,-,May  9 21:50:45.533248645
104.335551ms,true,-,May  9 21:50:45.533404161
166.527477ms,true,-,May  9 21:50:45.533460359
102.933049ms,true,-,May  9 21:50:45.533632284
103.189409ms,true,-,May  9 21:50:45.533839951
166.649093ms,true,-,May  9 21:50:45.533878324
166.277188ms,true,-,May  9 21:50:45.534049423
103.433514ms,true,-,May  9 21:50:45.534163101
93.749472ms,true,-,May  9 21:50:45.534408810
97.766867ms,true,-,May  9 21:50:45.534609524
169.728701ms,true,-,May  9 21:50:45.534668753
94.232453ms,true,-,May  9 21:50:45.534673178
96.584078ms,true,-,May  9 21:50:45.534798979
94.142955ms,true,-,May  9 21:50:45.534847444
95.849906ms,true,-,May  9 21:50:45.534926096
94.298343ms,true,-,May  9 21:50:45.534938871
95.584475ms,true,-,May  9 21:50:45.535026763
92.843733ms,true,-,May  9 21:50:45.535093682
92.389777ms,true,-,May  9 21:50:45.535102143
97.091033ms,true,-,May  9 21:50:45.535160701
92.399793ms,true,-,May  9 21:50:45.535234852
94.627601ms,true,-,May  9 21:50:45.535287990
92.239684ms,true,-,May  9 21:50:45.535422677
96.394362ms,true,-,May  9 21:50:45.535441959
94.772213ms,true,-,May  9 21:50:45.535442756
98.447363ms,true,-,May  9 21:50:45.535466627
98.438331ms,true,-,May  9 21:50:45.535623771
168.925553ms,true,-,May  9 21:50:45.535663606
172.101815ms,true,-,May  9 21:50:45.535667740
170.053622ms,true,-,May  9 21:50:45.535707897
169.331381ms,true,-,May  9 21:50:45.535792979
96.923913ms,true,-,May  9 21:50:45.535851407
170.061831ms,true,-,May  9 21:50:45.535896762
168.47298ms,true,-,May  9 21:50:45.535966153
172.475645ms,true,-,May  9 21:50:45.536013011
92.888521ms,true,-,May  9 21:50:45.536079360
169.68873ms,true,-,May  9 21:50:45.536102078
105.287655ms,true,-,May  9 21:50:45.536115980
98.051082ms,true,-,May  9 21:50:45.536178802
89.905345ms,true,-,May  9 21:50:45.536188964
169.824193ms,true,-,May  9 21:50:45.536225502
103.012484ms,true,-,May  9 21:50:45.536335791
105.743893ms,true,-,May  9 21:50:45.536365672
93.369828ms,true,-,May  9 21:50:45.536409118
94.344292ms,true,-,May  9 21:50:45.536459728
173.278825ms,true,-,May  9 21:50:45.536496011
92.979723ms,true,-,May  9 21:50:45.536567461
104.879598ms,true,-,May  9 21:50:45.536708340
94.400503ms,true,-,May  9 21:50:45.536748694
169.36796ms,true,-,May  9 21:50:45.536796386
170.350113ms,true,-,May  9 21:50:45.536804127
182.473091ms,true,-,May  9 21:50:45.536834534
102.985885ms,true,-,May  9 21:50:45.536911146
103.179688ms,true,-,May  9 21:50:45.536961058
90.672761ms,true,-,May  9 21:50:45.536962172
96.130552ms,true,-,May  9 21:50:45.536991868
99.212577ms,true,-,May  9 21:50:45.537067424
106.304663ms,true,-,May  9 21:50:45.537070551
94.352367ms,true,-,May  9 21:50:45.537075223
171.82386ms,true,-,May  9 21:50:45.537084215
172.784709ms,true,-,May  9 21:50:45.537126185
170.160274ms,true,-,May  9 21:50:45.537209122
103.533265ms,true,-,May  9 21:50:45.537289355
98.662167ms,true,-,May  9 21:50:45.537298082
170.605684ms,true,-,May  9 21:50:45.537333234
106.506465ms,true,-,May  9 21:50:45.537340647
169.698369ms,true,-,May  9 21:50:45.537381648
9.260952ms,true,-,May  9 21:50:45.538434656
173.569603ms,true,-,May  9 21:50:45.538448733
173.524536ms,true,-,May  9 21:50:45.538454688
172.052095ms,true,-,May  9 21:50:45.538454692
9.54131ms,true,-,May  9 21:50:45.538480128
173.700354ms,true,-,May  9 21:50:45.538575588
91.864639ms,true,-,May  9 21:50:45.538583988
104.663045ms,true,-,May  9 21:50:45.538632400
95.340803ms,true,-,May  9 21:50:45.538677223
172.108368ms,true,-,May  9 21:50:45.538705741
9.621169ms,true,-,May  9 21:50:45.538740101
94.823993ms,true,-,May  9 21:50:45.538808673
92.100362ms,true,-,May  9 21:50:45.538826303
93.809647ms,true,-,May  9 21:50:45.538848618
102.101485ms,true,-,May  9 21:50:45.538943041
173.93026ms,true,-,May  9 21:50:45.538957758
172.578747ms,true,-,May  9 21:50:45.538968605
173.969258ms,true,-,May  9 21:50:45.539104369
93.999768ms,true,-,May  9 21:50:45.539108289
174.576843ms,true,-,May  9 21:50:45.539136627
175.004179ms,true,-,May  9 21:50:45.539213447
105.538192ms,true,-,May  9 21:50:45.539215480
172.739296ms,true,-,May  9 21:50:45.539225104
94.707032ms,true,-,May  9 21:50:45.539290363
93.594539ms,true,-,May  9 21:50:45.539303219
105.868784ms,true,-,May  9 21:50:45.539313998
175.155609ms,true,-,May  9 21:50:45.539360127
79.202924ms,true,-,May  9 21:50:45.539437449
185.249534ms,true,-,May  9 21:50:45.539461336
179.767866ms,true,-,May  9 21:50:45.539542331
109.131564ms,true,-,May  9 21:50:45.539704784
173.236724ms,true,-,May  9 21:50:45.539769902
10.979588ms,true,-,May  9 21:50:45.539808929
179.88355ms,true,-,May  9 21:50:45.539834680
109.406007ms,true,-,May  9 21:50:45.539852663
176.425158ms,true,-,May  9 21:50:45.539889619
109.810038ms,true,-,May  9 21:50:45.539898465
175.669041ms,true,-,May  9 21:50:45.539934656
174.487934ms,true,-,May  9 21:50:45.539951545
172.622898ms,true,-,May  9 21:50:45.539966937
172.990131ms,true,-,May  9 21:50:45.539997727
85.998075ms,true,-,May  9 21:50:45.540025285
172.576077ms,true,-,May  9 21:50:45.540065865
11.118347ms,true,-,May  9 21:50:45.540070304
109.508443ms,true,-,May  9 21:50:45.540084627
173.096735ms,true,-,May  9 21:50:45.540127245
173.980344ms,true,-,May  9 21:50:45.540169270
96.305663ms,true,-,May  9 21:50:45.540206839
109.486748ms,true,-,May  9 21:50:45.540230062
174.013921ms,true,-,May  9 21:50:45.540242139
109.526926ms,true,-,May  9 21:50:45.540302844
180.397544ms,true,-,May  9 21:50:45.540315270
110.004979ms,true,-,May  9 21:50:45.540320174
107.420987ms,true,-,May  9 21:50:45.540334024
173.363807ms,true,-,May  9 21:50:45.540390252
176.285312ms,true,-,May  9 21:50:45.540392387
175.785527ms,true,-,May  9 21:50:45.540397555
103.617883ms,true,-,May  9 21:50:45.540417581
172.914815ms,true,-,May  9 21:50:45.540444240
176.174297ms,true,-,May  9 21:50:45.540451447
173.099101ms,true,-,May  9 21:50:45.540453242
109.915292ms,true,-,May  9 21:50:45.540492894
11.617496ms,true,-,May  9 21:50:45.540542454
175.99229ms,true,-,May  9 21:50:45.540546845
110.167038ms,true,-,May  9 21:50:45.540557138
184.746081ms,true,-,May  9 21:50:45.540569356
176.033153ms,true,-,May  9 21:50:45.540614057
175.891763ms,true,-,May  9 21:50:45.540650524
97.729388ms,true,-,May  9 21:50:45.540679842
79.836735ms,true,-,May  9 21:50:45.540692941
11.838015ms,true,-,May  9 21:50:45.540754524
185.076162ms,true,-,May  9 21:50:45.540812230
99.069814ms,true,-,May  9 21:50:45.540860152
