94.030902ms,true,-,May  9 21:49:47.629546130
94.078121ms,true,-,May  9 21:49:47.629568110
94.047459ms,true,-,May  9 21:49:47.629546385
94.097199ms,true,-,May  9 21:49:47.629606463
92.588797ms,true,-,May  9 21:49:47.629616831
92.577976ms,true,-,May  9 21:49:47.629622517
94.099182ms,true,-,May  9 21:49:47.629631305
94.001814ms,true,-,May  9 21:49:47.629638853
94.007386ms,true,-,May  9 21:49:47.629657377
94.101948ms,true,-,May  9 21:49:47.629658355
94.116387ms,true,-,May  9 21:49:47.629665976
94.043729ms,true,-,May  9 21:49:47.629671889
92.445229ms,true,-,May  9 21:49:47.629679069
92.578171ms,true,-,May  9 21:49:47.629687341
94.148948ms,true,-,May  9 21:49:47.629692717
92.59096ms,true,-,May  9 21:49:47.629697373
94.127126ms,true,-,May  9 21:49:47.629698526
94.052795ms,true,-,May  9 21:49:47.629708449
94.166607ms,true,-,May  9 21:49:47.629719644
94.148689ms,true,-,May  9 21:49:47.629723466
92.523621ms,true,-,May  9 21:49:47.629727526
94.176696ms,true,-,May  9 21:49:47.629728165
94.104341ms,true,-,May  9 21:49:47.629735914
94.054899ms,true,-,May  9 21:49:47.629741988
92.585676ms,true,-,May  9 21:49:47.629745112
94.215115ms,true,-,May  9 21:49:47.629755475
92.631024ms,true,-,May  9 21:49:47.629758667
94.120674ms,true,-,May  9 21:49:47.629762464
92.607265ms,true,-,May  9 21:49:47.629764522
94.126469ms,true,-,May  9 21:49:47.629765636
92.559139ms,true,-,May  9 21:49:47.629766480
92.602522ms,true,-,May  9 21:49:47.629770522
94.010025ms,true,-,May  9 21:49:47.629776566
94.042897ms,true,-,May  9 21:49:47.629810043
94.04873ms,true,-,May  9 21:49:47.629825298
94.060957ms,true,-,May  9 21:49:47.629826892
94.060278ms,true,-,May  9 21:49:47.629827559
92.919734ms,true,-,May  9 21:49:47.629828114
94.051754ms,true,-,May  9 21:49:47.629828423
92.837626ms,true,-,May  9 21:49:47.629835281
94.122333ms,true,-,May  9 21:49:47.629837034
92.624118ms,true,-,May  9 21:49:47.630401238
92.672525ms,true,-,May  9 21:49:47.630408644
92.557245ms,true,-,May  9 21:49:47.630444144
93.573141ms,true,-,May  9 21:49:47.630813843
93.109226ms,true,-,May  9 21:49:47.631058560
93.291437ms,true,-,May  9 21:49:47.631133897
93.283463ms,true,-,May  9 21:49:47.631191304
93.997892ms,true,-,May  9 21:49:47.631232499
94.285664ms,true,-,May  9 21:49:47.632213937
93.954531ms,true,-,May  9 21:49:47.632258238
94.247552ms,true,-,May  9 21:49:47.632474449
94.140838ms,true,-,May  9 21:49:47.632492392
94.676395ms,true,-,May  9 21:49:47.632650625
94.686251ms,true,-,May  9 21:49:47.632669504
94.392249ms,true,-,May  9 21:49:47.632694964
94.368133ms,true,-,May  9 21:49:47.632767375
94.896104ms,true,-,May  9 21:49:47.632878012
97.058778ms,true,-,May  9 21:49:47.635528567
97.184239ms,true,-,May  9 21:49:47.635594330
97.183378ms,true,-,May  9 21:49:47.635650237
96.972618ms,true,-,May  9 21:49:47.635667936
97.270074ms,true,-,May  9 21:49:47.635700168
97.268051ms,true,-,May  9 21:49:47.635758712
97.301916ms,true,-,May  9 21:49:47.635761997
97.239376ms,true,-,May  9 21:49:47.635761717
97.308557ms,true,-,May  9 21:49:47.635805573
97.218671ms,true,-,May  9 21:49:47.635816981
97.282773ms,true,-,May  9 21:49:47.635817531
97.289649ms,true,-,May  9 21:49:47.635828956
97.314949ms,true,-,May  9 21:49:47.635857646
97.30235ms,true,-,May  9 21:49:47.635858112
97.156231ms,true,-,May  9 21:49:47.635864711
97.144418ms,true,-,May  9 21:49:47.635891087
97.467557ms,true,-,May  9 21:49:47.635907323
97.404777ms,true,-,May  9 21:49:47.635908640
97.372739ms,true,-,May  9 21:49:47.635933848
97.44933ms,true,-,May  9 21:49:47.635933845
97.399113ms,true,-,May  9 21:49:47.635953372
97.385004ms,true,-,May  9 21:49:47.635954289
95.406133ms,true,-,May  9 21:49:47.635988358
96.746678ms,true,-,May  9 21:49:47.635990070
97.505516ms,true,-,May  9 21:49:47.636021622
95.347269ms,true,-,May  9 21:49:47.636027337
95.40154ms,true,-,May  9 21:49:47.636030485
95.765341ms,true,-,May  9 21:49:47.636036023
96.79779ms,true,-,May  9 21:49:47.636053640
97.384351ms,true,-,May  9 21:49:47.636066053
95.606354ms,true,-,May  9 21:49:47.636068173
95.717363ms,true,-,May  9 21:49:47.636080871
96.891966ms,true,-,May  9 21:49:47.636089627
97.339863ms,true,-,May  9 21:49:47.636100317
95.990584ms,true,-,May  9 21:49:47.636114572
95.195482ms,true,-,May  9 21:49:47.636115235
95.353154ms,true,-,May  9 21:49:47.636123213
95.051525ms,true,-,May  9 21:49:47.636133641
95.417069ms,true,-,May  9 21:49:47.636142410
95.954609ms,true,-,May  9 21:49:47.636145343
95.83968ms,true,-,May  9 21:49:47.636157773
97.079042ms,true,-,May  9 21:49:47.636163624
95.305601ms,true,-,May  9 21:49:47.636171674
95.120127ms,true,-,May  9 21:49:47.636178068
95.370421ms,true,-,May  9 21:49:47.636185125
97.059755ms,true,-,May  9 21:49:47.636186226
97.023588ms,true,-,May  9 21:49:47.636201288
95.1317ms,true,-,May  9 21:49:47.636203493
95.203437ms,true,-,May  9 21:49:47.636212664
96.974678ms,true,-,May  9 21:49:47.636224360
97.473731ms,true,-,May  9 21:49:47.636224953
97.050152ms,true,-,May  9 21:49:47.636225284
95.072612ms,true,-,May  9 21:49:47.636245171
94.916392ms,true,-,May  9 21:49:47.636254250
95.855462ms,true,-,May  9 21:49:47.636272633
95.073123ms,true,-,May  9 21:49:47.636275802
94.903462ms,true,-,May  9 21:49:47.636280151
94.979832ms,true,-,May  9 21:49:47.636286189
95.118627ms,true,-,May  9 21:49:47.636286331
95.128982ms,true,-,May  9 21:49:47.636295064
95.041208ms,true,-,May  9 21:49:47.636296333
95.023194ms,true,-,May  9 21:49:47.636318789
94.987938ms,true,-,May  9 21:49:47.636331515
95.305943ms,true,-,May  9 21:49:47.636646546
93.198297ms,true,-,May  9 21:49:47.636714645
95.38108ms,true,-,May  9 21:49:47.636766923
93.332626ms,true,-,May  9 21:49:47.636773745
95.376901ms,true,-,May  9 21:49:47.636787039
93.431933ms,true,-,May  9 21:49:47.636834747
93.323597ms,true,-,May  9 21:49:47.636846059
93.144929ms,true,-,May  9 21:49:47.636873965
95.527379ms,true,-,May  9 21:49:47.636902418
93.066979ms,true,-,May  9 21:49:47.636919064
93.147534ms,true,-,May  9 21:49:47.636921838
93.367852ms,true,-,May  9 21:49:47.636936384
93.460824ms,true,-,May  9 21:49:47.636944906
93.247081ms,true,-,May  9 21:49:47.636970380
93.138125ms,true,-,May  9 21:49:47.636970867
93.177352ms,true,-,May  9 21:49:47.636979692
93.32456ms,true,-,May  9 21:49:47.636986773
93.461934ms,true,-,May  9 21:49:47.636989421
93.232835ms,true,-,May  9 21:49:47.637002349
93.271821ms,true,-,May  9 21:49:47.637018270
93.362953ms,true,-,May  9 21:49:47.637060906
93.452286ms,true,-,May  9 21:49:47.637063095
93.394388ms,true,-,May  9 21:49:47.637071986
93.534531ms,true,-,May  9 21:49:47.637101743
93.535141ms,true,-,May  9 21:49:47.637112627
93.50769ms,true,-,May  9 21:49:47.637115290
93.333557ms,true,-,May  9 21:49:47.637121507
93.32573ms,true,-,May  9 21:49:47.637140909
93.432843ms,true,-,May  9 21:49:47.637154773
93.499968ms,true,-,May  9 21:49:47.637173116
93.304424ms,true,-,May  9 21:49:47.637177643
93.362993ms,true,-,May  9 21:49:47.637190173
93.304666ms,true,-,May  9 21:49:47.637205010
93.366287ms,true,-,May  9 21:49:47.637223988
93.375204ms,true,-,May  9 21:49:47.637236901
93.313135ms,true,-,May  9 21:49:47.637246383
93.432929ms,true,-,May  9 21:49:47.637248267
93.312384ms,true,-,May  9 21:49:47.637257482
93.29651ms,true,-,May  9 21:49:47.637269473
93.370603ms,true,-,May  9 21:49:47.637304723
93.358333ms,true,-,May  9 21:49:47.637312360
93.338615ms,true,-,May  9 21:49:47.637336303
93.343631ms,true,-,May  9 21:49:47.637353238
93.333342ms,true,-,May  9 21:49:47.637354769
93.311529ms,true,-,May  9 21:49:47.637358838
93.381357ms,true,-,May  9 21:49:47.637399599
93.449443ms,true,-,May  9 21:49:47.637409513
93.466357ms,true,-,May  9 21:49:47.637410126
93.476511ms,true,-,May  9 21:49:47.637421577
93.392979ms,true,-,May  9 21:49:47.637451235
93.373813ms,true,-,May  9 21:49:47.637471854
93.385266ms,true,-,May  9 21:49:47.637473639
93.407694ms,true,-,May  9 21:49:47.637492429
93.497685ms,true,-,May  9 21:49:47.637493467
93.479788ms,true,-,May  9 21:49:47.637588497
93.592515ms,true,-,May  9 21:49:47.637654594
93.489169ms,true,-,May  9 21:49:47.637679181
93.493002ms,true,-,May  9 21:49:47.637685141
93.548561ms,true,-,May  9 21:49:47.637715979
93.629002ms,true,-,May  9 21:49:47.637724368
93.579557ms,true,-,May  9 21:49:47.637757504
93.658822ms,true,-,May  9 21:49:47.637764774
93.509715ms,true,-,May  9 21:49:47.637771367
93.39093ms,true,-,May  9 21:49:47.637811912
93.412402ms,true,-,May  9 21:49:47.637815508
93.053848ms,true,-,May  9 21:49:47.637831888
93.388203ms,true,-,May  9 21:49:47.637846907
93.37754ms,true,-,May  9 21:49:47.637857072
93.435668ms,true,-,May  9 21:49:47.637863903
93.691153ms,true,-,May  9 21:49:47.637875451
93.455575ms,true,-,May  9 21:49:47.637890328
93.680817ms,true,-,May  9 21:49:47.637906145
93.345995ms,true,-,May  9 21:49:47.637908056
93.681457ms,true,-,May  9 21:49:47.637910499
93.673575ms,true,-,May  9 21:49:47.637920516
93.272681ms,true,-,May  9 21:49:47.637924508
93.216083ms,true,-,May  9 21:49:47.637937444
93.748402ms,true,-,May  9 21:49:47.637964252
93.358854ms,true,-,May  9 21:49:47.638126157
93.362716ms,true,-,May  9 21:49:47.638213945
93.466918ms,true,-,May  9 21:49:47.638246056
93.626815ms,true,-,May  9 21:49:47.638281192
93.562492ms,true,-,May  9 21:49:47.638290441
93.493754ms,true,-,May  9 21:49:47.638310513
93.426667ms,true,-,May  9 21:49:47.638334145
93.724907ms,true,-,May  9 21:49:47.638344822
93.454402ms,true,-,May  9 21:49:47.638356227
93.572251ms,true,-,May  9 21:49:47.638363092
93.59647ms,true,-,May  9 21:49:47.638400491
93.536883ms,true,-,May  9 21:49:47.638399904
93.48033ms,true,-,May  9 21:49:47.638404389
93.665819ms,true,-,May  9 21:49:47.638416405
93.468223ms,true,-,May  9 21:49:47.638452027
93.497928ms,true,-,May  9 21:49:47.638452406
93.493451ms,true,-,May  9 21:49:47.638452522
93.508136ms,true,-,May  9 21:49:47.638458702
93.448219ms,true,-,May  9 21:49:47.638469466
93.457775ms,true,-,May  9 21:49:47.638482013
93.593466ms,true,-,May  9 21:49:47.638498315
93.527788ms,true,-,May  9 21:49:47.638499260
93.4966ms,true,-,May  9 21:49:47.638510408
93.533996ms,true,-,May  9 21:49:47.638519259
93.521664ms,true,-,May  9 21:49:47.638558801
93.565184ms,true,-,May  9 21:49:47.638559028
93.660109ms,true,-,May  9 21:49:47.638748733
93.717164ms,true,-,May  9 21:49:47.638803417
93.726016ms,true,-,May  9 21:49:47.638817508
93.777954ms,true,-,May  9 21:49:47.638915890
93.932456ms,true,-,May  9 21:49:47.638967561
93.877434ms,true,-,May  9 21:49:47.639015687
93.808841ms,true,-,May  9 21:49:47.639042331
93.969762ms,true,-,May  9 21:49:47.639077074
93.961635ms,true,-,May  9 21:49:47.639130269
94.019362ms,true,-,May  9 21:49:47.639157861
94.040332ms,true,-,May  9 21:49:47.639184300
94.062182ms,true,-,May  9 21:49:47.639233615
94.001932ms,true,-,May  9 21:49:47.639281912
94.103066ms,true,-,May  9 21:49:47.639300419
94.110539ms,true,-,May  9 21:49:47.639330951
94.174375ms,true,-,May  9 21:49:47.639344839
94.198358ms,true,-,May  9 21:49:47.639390570
94.252964ms,true,-,May  9 21:49:47.639445495
94.086298ms,true,-,May  9 21:49:47.639485770
94.023465ms,true,-,May  9 21:49:47.639509499
94.275214ms,true,-,May  9 21:49:47.639515798
94.17978ms,true,-,May  9 21:49:47.639519919
94.180952ms,true,-,May  9 21:49:47.639530218
94.274238ms,true,-,May  9 21:49:47.639557930
93.975647ms,true,-,May  9 21:49:47.639565640
93.98561ms,true,-,May  9 21:49:47.639570053
94.095258ms,true,-,May  9 21:49:47.639586680
94.354739ms,true,-,May  9 21:49:47.639615157
94.129504ms,true,-,May  9 21:49:47.639652718
94.136241ms,true,-,May  9 21:49:47.639666299
94.465763ms,true,-,May  9 21:49:47.639672585
94.414018ms,true,-,May  9 21:49:47.639701331
94.338217ms,true,-,May  9 21:49:47.639722102
94.31405ms,true,-,May  9 21:49:47.639723019
94.249822ms,true,-,May  9 21:49:47.639732497
94.413916ms,true,-,May  9 21:49:47.639749471
94.458417ms,true,-,May  9 21:49:47.639770584
94.343231ms,true,-,May  9 21:49:47.639779535
94.495511ms,true,-,May  9 21:49:47.639795131
94.489094ms,true,-,May  9 21:49:47.639803430
94.278242ms,true,-,May  9 21:49:47.639810219
94.482769ms,true,-,May  9 21:49:47.639828370
94.366262ms,true,-,May  9 21:49:47.639852434
94.512207ms,true,-,May  9 21:49:47.639856054
94.431274ms,true,-,May  9 21:49:47.639858049
94.457687ms,true,-,May  9 21:49:47.639886944
94.3794ms,true,-,May  9 21:49:47.639895725
94.338859ms,true,-,May  9 21:49:47.639995476
94.688707ms,true,-,May  9 21:49:47.640155661
94.583597ms,true,-,May  9 21:49:47.640255642
95.063624ms,true,-,May  9 21:49:47.640305463
94.674599ms,true,-,May  9 21:49:47.640323181
94.924325ms,true,-,May  9 21:49:47.640324520
94.986496ms,true,-,May  9 21:49:47.640380071
94.952005ms,true,-,May  9 21:49:47.640410795
95.048156ms,true,-,May  9 21:49:47.640422473
94.787692ms,true,-,May  9 21:49:47.640489706
94.805043ms,true,-,May  9 21:49:47.640527626
94.942483ms,true,-,May  9 21:49:47.640549734
94.905323ms,true,-,May  9 21:49:47.640567796
94.888878ms,true,-,May  9 21:49:47.640581310
94.992455ms,true,-,May  9 21:49:47.640612027
94.941918ms,true,-,May  9 21:49:47.640645849
95.067828ms,true,-,May  9 21:49:47.640664169
95.038017ms,true,-,May  9 21:49:47.640670929
94.948983ms,true,-,May  9 21:49:47.640704434
95.254012ms,true,-,May  9 21:49:47.640708232
95.031075ms,true,-,May  9 21:49:47.640750066
95.013204ms,true,-,May  9 21:49:47.640750862
95.012273ms,true,-,May  9 21:49:47.640759220
94.990728ms,true,-,May  9 21:49:47.640801413
94.975923ms,true,-,May  9 21:49:47.640830512
95.068004ms,true,-,May  9 21:49:47.640847353
94.942783ms,true,-,May  9 21:49:47.640871082
95.063991ms,true,-,May  9 21:49:47.640890602
95.116628ms,true,-,May  9 21:49:47.640912811
95.043589ms,true,-,May  9 21:49:47.640922444
95.099205ms,true,-,May  9 21:49:47.640937976
94.88489ms,true,-,May  9 21:49:47.641000974
94.896477ms,true,-,May  9 21:49:47.641010741
95.121676ms,true,-,May  9 21:49:47.641053729
95.065177ms,true,-,May  9 21:49:47.641060098
94.956919ms,true,-,May  9 21:49:47.641105267
95.229226ms,true,-,May  9 21:49:47.641105296
94.95689ms,true,-,May  9 21:49:47.641111128
95.179776ms,true,-,May  9 21:49:47.641113643
94.98548ms,true,-,May  9 21:49:47.641152029
95.227803ms,true,-,May  9 21:49:47.641159419
95.268774ms,true,-,May  9 21:49:47.641205431
95.038395ms,true,-,May  9 21:49:47.641249773
94.859869ms,true,-,May  9 21:49:47.641261345
94.924461ms,true,-,May  9 21:49:47.641305113
95.086435ms,true,-,May  9 21:49:47.641308551
94.498389ms,true,-,May  9 21:49:47.641317211
94.986107ms,true,-,May  9 21:49:47.641345165
95.15756ms,true,-,May  9 21:49:47.641357264
94.623504ms,true,-,May  9 21:49:47.641368863
94.761276ms,true,-,May  9 21:49:47.641389580
95.175412ms,true,-,May  9 21:49:47.641409586
94.675175ms,true,-,May  9 21:49:47.641413608
94.754135ms,true,-,May  9 21:49:47.641436239
94.707353ms,true,-,May  9 21:49:47.641461802
95.217613ms,true,-,May  9 21:49:47.641462222
94.909132ms,true,-,May  9 21:49:47.641512104
95.831437ms,true,-,May  9 21:49:47.641534806
95.298736ms,true,-,May  9 21:49:47.641550718
94.956299ms,true,-,May  9 21:49:47.641565897
94.879384ms,true,-,May  9 21:49:47.641585824
95.353192ms,true,-,May  9 21:49:47.641603602
94.983049ms,true,-,May  9 21:49:47.641615342
94.921781ms,true,-,May  9 21:49:47.641616561
95.075269ms,true,-,May  9 21:49:47.641646739
94.822108ms,true,-,May  9 21:49:47.641660960
95.367144ms,true,-,May  9 21:49:47.641679871
95.014085ms,true,-,May  9 21:49:47.641702301
94.942756ms,true,-,May  9 21:49:47.641710927
95.392317ms,true,-,May  9 21:49:47.641728656
94.957582ms,true,-,May  9 21:49:47.641748251
94.889736ms,true,-,May  9 21:49:47.641756655
95.029237ms,true,-,May  9 21:49:47.641823813
95.202539ms,true,-,May  9 21:49:47.641859223
94.973262ms,true,-,May  9 21:49:47.641862029
95.103534ms,true,-,May  9 21:49:47.641904053
94.985653ms,true,-,May  9 21:49:47.641908422
95.087806ms,true,-,May  9 21:49:47.641934435
95.079702ms,true,-,May  9 21:49:47.641952023
95.030467ms,true,-,May  9 21:49:47.641965461
95.054037ms,true,-,May  9 21:49:47.641992561
95.160212ms,true,-,May  9 21:49:47.642005742
95.110315ms,true,-,May  9 21:49:47.642007586
95.024096ms,true,-,May  9 21:49:47.642030058
95.161428ms,true,-,May  9 21:49:47.642053576
95.09331ms,true,-,May  9 21:49:47.642071488
95.129908ms,true,-,May  9 21:49:47.642073578
95.115857ms,true,-,May  9 21:49:47.642082939
95.096168ms,true,-,May  9 21:49:47.642086776
95.129878ms,true,-,May  9 21:49:47.642090091
95.078443ms,true,-,May  9 21:49:47.642102506
95.176961ms,true,-,May  9 21:49:47.642158518
95.632654ms,true,-,May  9 21:49:47.642705517
95.630468ms,true,-,May  9 21:49:47.642756510
95.626705ms,true,-,May  9 21:49:47.642795621
95.775524ms,true,-,May  9 21:49:47.642807911
95.674682ms,true,-,May  9 21:49:47.642835429
95.77292ms,true,-,May  9 21:49:47.642837820
95.744406ms,true,-,May  9 21:49:47.642842869
95.83201ms,true,-,May  9 21:49:47.642845181
95.727899ms,true,-,May  9 21:49:47.642850247
95.696976ms,true,-,May  9 21:49:47.642870261
95.791869ms,true,-,May  9 21:49:47.642877499
95.724822ms,true,-,May  9 21:49:47.642897524
95.800319ms,true,-,May  9 21:49:47.642905709
95.838005ms,true,-,May  9 21:49:47.642913910
95.763814ms,true,-,May  9 21:49:47.642924907
95.769666ms,true,-,May  9 21:49:47.642936149
95.841911ms,true,-,May  9 21:49:47.642973816
95.809306ms,true,-,May  9 21:49:47.642980508
96.944ms,true,-,May  9 21:49:47.644160739
97.004416ms,true,-,May  9 21:49:47.644221783
97.028568ms,true,-,May  9 21:49:47.644262603
14.824041ms,true,-,May  9 21:49:47.644369134
14.788705ms,true,-,May  9 21:49:47.644373813
97.168078ms,true,-,May  9 21:49:47.644394195
14.935399ms,true,-,May  9 21:49:47.644419205
97.222068ms,true,-,May  9 21:49:47.644446923
97.22342ms,true,-,May  9 21:49:47.644454269
14.967271ms,true,-,May  9 21:49:47.644460376
14.790904ms,true,-,May  9 21:49:47.644491495
97.283682ms,true,-,May  9 21:49:47.644492545
97.313451ms,true,-,May  9 21:49:47.644504143
14.957273ms,true,-,May  9 21:49:47.644508570
14.900889ms,true,-,May  9 21:49:47.644509784
97.270385ms,true,-,May  9 21:49:47.644522506
14.955017ms,true,-,May  9 21:49:47.644531312
14.865207ms,true,-,May  9 21:49:47.644548122
15.018919ms,true,-,May  9 21:49:47.644549912
14.942329ms,true,-,May  9 21:49:47.644571292
14.883394ms,true,-,May  9 21:49:47.644573566
97.324042ms,true,-,May  9 21:49:47.644576814
14.937559ms,true,-,May  9 21:49:47.644579224
14.825183ms,true,-,May  9 21:49:47.644593268
97.320554ms,true,-,May  9 21:49:47.644593923
14.97778ms,true,-,May  9 21:49:47.644597472
97.395747ms,true,-,May  9 21:49:47.644601469
97.276193ms,true,-,May  9 21:49:47.644615729
15.172255ms,true,-,May  9 21:49:47.644867516
15.301654ms,true,-,May  9 21:49:47.644935967
15.175531ms,true,-,May  9 21:49:47.644943477
15.194948ms,true,-,May  9 21:49:47.644967727
15.335371ms,true,-,May  9 21:49:47.644996525
15.238951ms,true,-,May  9 21:49:47.645018011
15.294123ms,true,-,May  9 21:49:47.645024432
14.211259ms,true,-,May  9 21:49:47.645032277
15.244903ms,true,-,May  9 21:49:47.645075486
15.27192ms,true,-,May  9 21:49:47.645085034
15.376052ms,true,-,May  9 21:49:47.645102726
15.430967ms,true,-,May  9 21:49:47.645105593
15.393688ms,true,-,May  9 21:49:47.645132133
15.377833ms,true,-,May  9 21:49:47.645143009
15.31202ms,true,-,May  9 21:49:47.645147170
15.437587ms,true,-,May  9 21:49:47.645168071
15.409198ms,true,-,May  9 21:49:47.645180484
13.980059ms,true,-,May  9 21:49:47.645193807
15.367892ms,true,-,May  9 21:49:47.645196584
15.380177ms,true,-,May  9 21:49:47.645218560
15.567445ms,true,-,May  9 21:49:47.645231787
13.882964ms,true,-,May  9 21:49:47.645239983
15.54594ms,true,-,May  9 21:49:47.645257035
15.61215ms,true,-,May  9 21:49:47.645280846
15.559845ms,true,-,May  9 21:49:47.645282074
12.796445ms,true,-,May  9 21:49:47.645304341
15.560045ms,true,-,May  9 21:49:47.645304726
14.933182ms,true,-,May  9 21:49:47.645345514
13.024821ms,true,-,May  9 21:49:47.645348198
12.530447ms,true,-,May  9 21:49:47.645350365
15.524637ms,true,-,May  9 21:49:47.645368030
14.104824ms,true,-,May  9 21:49:47.645375836
15.556386ms,true,-,May  9 21:49:47.645387351
15.646984ms,true,-,May  9 21:49:47.645408733
15.589631ms,true,-,May  9 21:49:47.645421145
12.766481ms,true,-,May  9 21:49:47.645429187
15.673714ms,true,-,May  9 21:49:47.645432114
15.741433ms,true,-,May  9 21:49:47.645444972
14.230505ms,true,-,May  9 21:49:47.645484130
15.089947ms,true,-,May  9 21:49:47.645495914
12.786674ms,true,-,May  9 21:49:47.645501296
14.077018ms,true,-,May  9 21:49:47.645509101
13.301558ms,true,-,May  9 21:49:47.645531811
9.998265ms,true,-,May  9 21:49:47.645537840
15.79583ms,true,-,May  9 21:49:47.645548079
12.869888ms,true,-,May  9 21:49:47.645550816
12.68592ms,true,-,May  9 21:49:47.645574662
101.109524ms,true,-,May  9 21:49:47.733610594
97.952213ms,true,-,May  9 21:49:47.733630290
97.866997ms,true,-,May  9 21:49:47.733639762
97.881433ms,true,-,May  9 21:49:47.733646729
97.841815ms,true,-,May  9 21:49:47.733663357
97.806477ms,true,-,May  9 21:49:47.733669339
97.904549ms,true,-,May  9 21:49:47.733674734
97.975818ms,true,-,May  9 21:49:47.733680661
98.080978ms,true,-,May  9 21:49:47.733686367
97.763118ms,true,-,May  9 21:49:47.733704002
98.048685ms,true,-,May  9 21:49:47.733709981
97.909728ms,true,-,May  9 21:49:47.733718536
97.85511ms,true,-,May  9 21:49:47.733723745
97.818212ms,true,-,May  9 21:49:47.733728639
186.490935ms,true,-,May  9 21:49:47.733744988
97.806524ms,true,-,May  9 21:49:47.733864944
97.763082ms,true,-,May  9 21:49:47.733870344
98.065675ms,true,-,May  9 21:49:47.733901080
97.755255ms,true,-,May  9 21:49:47.733892722
97.816436ms,true,-,May  9 21:49:47.733942607
98.044046ms,true,-,May  9 21:49:47.733956373
97.988305ms,true,-,May  9 21:49:47.733957317
97.874098ms,true,-,May  9 21:49:47.733958814
97.949352ms,true,-,May  9 21:49:47.733965956
97.920352ms,true,-,May  9 21:49:47.733992996
98.056904ms,true,-,May  9 21:49:47.733993992
97.867262ms,true,-,May  9 21:49:47.734015793
97.999659ms,true,-,May  9 21:49:47.734017714
98.004933ms,true,-,May  9 21:49:47.734039882
97.921809ms,true,-,May  9 21:49:47.734041769
97.975862ms,true,-,May  9 21:49:47.734045757
97.834892ms,true,-,May  9 21:49:47.734051068
98.115104ms,true,-,May  9 21:49:47.734072840
98.044467ms,true,-,May  9 21:49:47.734077175
97.913827ms,true,-,May  9 21:49:47.734080879
98.037011ms,true,-,May  9 21:49:47.734077173
97.893277ms,true,-,May  9 21:49:47.734098113
98.174874ms,true,-,May  9 21:49:47.734112867
98.026536ms,true,-,May  9 21:49:47.734120561
98.022014ms,true,-,May  9 21:49:47.734125211
98.238832ms,true,-,May  9 21:49:47.734135497
97.96691ms,true,-,May  9 21:49:47.734142343
97.999512ms,true,-,May  9 21:49:47.734145658
97.901428ms,true,-,May  9 21:49:47.734159334
97.891922ms,true,-,May  9 21:49:47.734170821
97.985387ms,true,-,May  9 21:49:47.734174284
97.925666ms,true,-,May  9 21:49:47.734174620
97.986158ms,true,-,May  9 21:49:47.734176118
98.016123ms,true,-,May  9 21:49:47.734177992
97.94966ms,true,-,May  9 21:49:47.734182338
97.976567ms,true,-,May  9 21:49:47.734183597
97.960435ms,true,-,May  9 21:49:47.734189168
98.016933ms,true,-,May  9 21:49:47.734199008
97.985348ms,true,-,May  9 21:49:47.734213415
97.997645ms,true,-,May  9 21:49:47.734229944
97.961182ms,true,-,May  9 21:49:47.734237162
97.95967ms,true,-,May  9 21:49:47.734243642
97.958078ms,true,-,May  9 21:49:47.734250148
97.948421ms,true,-,May  9 21:49:47.734267875
97.978631ms,true,-,May  9 21:49:47.734278367
98.061796ms,true,-,May  9 21:49:47.734396937
98.124159ms,true,-,May  9 21:49:47.734422630
98.117428ms,true,-,May  9 21:49:47.734439637
97.750409ms,true,-,May  9 21:49:47.734472207
97.665563ms,true,-,May  9 21:49:47.734472220
97.674484ms,true,-,May  9 21:49:47.734475885
97.832321ms,true,-,May  9 21:49:47.734485160
97.648121ms,true,-,May  9 21:49:47.734498987
97.628359ms,true,-,May  9 21:49:47.734508895
97.617702ms,true,-,May  9 21:49:47.734523239
97.582968ms,true,-,May  9 21:49:47.734523376
97.614212ms,true,-,May  9 21:49:47.734540444
97.672305ms,true,-,May  9 21:49:47.734541744
97.696262ms,true,-,May  9 21:49:47.734540406
97.574526ms,true,-,May  9 21:49:47.734557952
97.566097ms,true,-,May  9 21:49:47.734559282
97.55291ms,true,-,May  9 21:49:47.734575186
97.60245ms,true,-,May  9 21:49:47.734577592
97.51122ms,true,-,May  9 21:49:47.734579615
97.599042ms,true,-,May  9 21:49:47.734606104
97.680462ms,true,-,May  9 21:49:47.734606881
97.542972ms,true,-,May  9 21:49:47.734608610
97.667521ms,true,-,May  9 21:49:47.734615639
97.638296ms,true,-,May  9 21:49:47.734628483
97.56581ms,true,-,May  9 21:49:47.734642154
97.436071ms,true,-,May  9 21:49:47.734644277
97.528032ms,true,-,May  9 21:49:47.734647082
97.56238ms,true,-,May  9 21:49:47.734651300
97.480634ms,true,-,May  9 21:49:47.734657807
97.480279ms,true,-,May  9 21:49:47.734663495
97.559361ms,true,-,May  9 21:49:47.734666418
97.335661ms,true,-,May  9 21:49:47.734675598
97.483488ms,true,-,May  9 21:49:47.734677063
97.565149ms,true,-,May  9 21:49:47.734681799
97.459142ms,true,-,May  9 21:49:47.734686971
97.567946ms,true,-,May  9 21:49:47.734693115
97.540785ms,true,-,May  9 21:49:47.734698686
97.555941ms,true,-,May  9 21:49:47.734701261
97.461884ms,true,-,May  9 21:49:47.734712596
97.474794ms,true,-,May  9 21:49:47.734715269
97.462534ms,true,-,May  9 21:49:47.734723584
97.256638ms,true,-,May  9 21:49:47.734733873
97.474895ms,true,-,May  9 21:49:47.734748107
