
Number of requests,Medium response time,Error percentage,Throughput,Duration
66000,31.524332ms,0,6545.415889202002,10.083392884
Type,Requests per second,Duration,,
grpc,10000,3s,
grpc,12000,3s,
Response time,Success,Error,End time,
10.249002ms,true,-,May  9 21:50:23.340653428
10.321416ms,true,-,May  9 21:50:23.340655623
10.201754ms,true,-,May  9 21:50:23.340659480
10.270863ms,true,-,May  9 21:50:23.340662511
10.227862ms,true,-,May  9 21:50:23.340667679
10.213968ms,true,-,May  9 21:50:23.340677142
9.998575ms,true,-,May  9 21:50:23.340681738
9.856365ms,true,-,May  9 21:50:23.340686416
9.665171ms,true,-,May  9 21:50:23.340690993
10.280389ms,true,-,May  9 21:50:23.340703342
10.273855ms,true,-,May  9 21:50:23.340706793
10.25541ms,true,-,May  9 21:50:23.340717193
10.276565ms,true,-,May  9 21:50:23.340738280
9.935211ms,true,-,May  9 21:50:23.340744723
10.205969ms,true,-,May  9 21:50:23.340747884
10.077719ms,true,-,May  9 21:50:23.340748537
10.217414ms,true,-,May  9 21:50:23.340751930
10.045909ms,true,-,May  9 21:50:23.340756624
10.159699ms,true,-,May  9 21:50:23.340756892
9.868374ms,true,-,May  9 21:50:23.340779183
9.831418ms,true,-,May  9 21:50:23.340791304
10.357595ms,true,-,May  9 21:50:23.340796819
10.247849ms,true,-,May  9 21:50:23.340809148
10.16924ms,true,-,May  9 21:50:23.340817135
10.208576ms,true,-,May  9 21:50:23.340832051
10.001887ms,true,-,May  9 21:50:23.340901315
9.868544ms,true,-,May  9 21:50:23.340912424
9.943178ms,true,-,May  9 21:50:23.340917555
11.47043ms,true,-,May  9 21:50:23.342831751
11.472017ms,true,-,May  9 21:50:23.342842122
11.316339ms,true,-,May  9 21:50:23.342946470
11.894237ms,true,-,May  9 21:50:23.342975673
12.105475ms,true,-,May  9 21:50:23.342982760
12.211305ms,true,-,May  9 21:50:23.342983832
12.004992ms,true,-,May  9 21:50:23.342990723
11.820209ms,true,-,May  9 21:50:23.343043111
12.282426ms,true,-,May  9 21:50:23.343229524
12.247713ms,true,-,May  9 21:50:23.343337500
12.542709ms,true,-,May  9 21:50:23.343397530
12.629015ms,true,-,May  9 21:50:23.343555814
12.752422ms,true,-,May  9 21:50:23.343605123
12.585724ms,true,-,May  9 21:50:23.343645062
12.611749ms,true,-,May  9 21:50:23.343662790
12.4758ms,true,-,May  9 21:50:23.343685929
12.584692ms,true,-,May  9 21:50:23.343715438
12.980281ms,true,-,May  9 21:50:23.343731889
12.723432ms,true,-,May  9 21:50:23.343786085
12.745149ms,true,-,May  9 21:50:23.343794742
13.077261ms,true,-,May  9 21:50:23.343835469
12.675845ms,true,-,May  9 21:50:23.344012656
12.934663ms,true,-,May  9 21:50:23.344071574
12.669527ms,true,-,May  9 21:50:23.344107772
13.008326ms,true,-,May  9 21:50:23.344133341
12.875857ms,true,-,May  9 21:50:23.344168197
13.101609ms,true,-,May  9 21:50:23.344224609
13.155338ms,true,-,May  9 21:50:23.344295705
12.997279ms,true,-,May  9 21:50:23.344338498
13.196054ms,true,-,May  9 21:50:23.344348878
13.013337ms,true,-,May  9 21:50:23.344393252
13.979356ms,true,-,May  9 21:50:23.344424996
12.458812ms,true,-,May  9 21:50:23.344448489
12.929803ms,true,-,May  9 21:50:23.344492005
13.062955ms,true,-,May  9 21:50:23.344523079
13.291354ms,true,-,May  9 21:50:23.344617366
13.184984ms,true,-,May  9 21:50:23.344635531
12.408214ms,true,-,May  9 21:50:23.344647155
12.630402ms,true,-,May  9 21:50:23.344702769
13.45103ms,true,-,May  9 21:50:23.344721641
12.451942ms,true,-,May  9 21:50:23.344741110
13.501395ms,true,-,May  9 21:50:23.344757705
13.111728ms,true,-,May  9 21:50:23.344779233
12.500731ms,true,-,May  9 21:50:23.344816251
12.736892ms,true,-,May  9 21:50:23.344851035
13.400285ms,true,-,May  9 21:50:23.344863396
12.803458ms,true,-,May  9 21:50:23.344899394
12.62592ms,true,-,May  9 21:50:23.344906486
12.955084ms,true,-,May  9 21:50:23.344920222
12.754981ms,true,-,May  9 21:50:23.344969586
12.807106ms,true,-,May  9 21:50:23.344984208
12.817664ms,true,-,May  9 21:50:23.345025045
12.732518ms,true,-,May  9 21:50:23.345040764
12.678417ms,true,-,May  9 21:50:23.345063890
12.600981ms,true,-,May  9 21:50:23.345086251
12.563678ms,true,-,May  9 21:50:23.345149259
12.785676ms,true,-,May  9 21:50:23.345203216
12.812656ms,true,-,May  9 21:50:23.345285256
12.739766ms,true,-,May  9 21:50:23.345326476
12.813599ms,true,-,May  9 21:50:23.345330378
12.961222ms,true,-,May  9 21:50:23.345368199
12.818596ms,true,-,May  9 21:50:23.345430295
12.947072ms,true,-,May  9 21:50:23.345440286
12.462413ms,true,-,May  9 21:50:23.345480207
12.301454ms,true,-,May  9 21:50:23.345487695
13.109416ms,true,-,May  9 21:50:23.345505405
12.562389ms,true,-,May  9 21:50:23.345538881
11.978167ms,true,-,May  9 21:50:23.345548469
11.922481ms,true,-,May  9 21:50:23.345582928
12.360219ms,true,-,May  9 21:50:23.345584066
12.358831ms,true,-,May  9 21:50:23.345590824
13.209621ms,true,-,May  9 21:50:23.345593818
12.360181ms,true,-,May  9 21:50:23.345635326
13.043892ms,true,-,May  9 21:50:23.345641530
12.048469ms,true,-,May  9 21:50:23.345641808
11.801178ms,true,-,May  9 21:50:23.345666709
12.515567ms,true,-,May  9 21:50:23.345674483
11.993641ms,true,-,May  9 21:50:23.345681499
13.102266ms,true,-,May  9 21:50:23.345683007
12.614158ms,true,-,May  9 21:50:23.345733829
12.279525ms,true,-,May  9 21:50:23.345735441
12.048339ms,true,-,May  9 21:50:23.345743506
13.089071ms,true,-,May  9 21:50:23.345745907
13.063113ms,true,-,May  9 21:50:23.345753222
12.667274ms,true,-,May  9 21:50:23.345772921
11.730377ms,true,-,May  9 21:50:23.345783248
12.025345ms,true,-,May  9 21:50:23.345789505
13.130564ms,true,-,May  9 21:50:23.345796000
12.719832ms,true,-,May  9 21:50:23.345812611
11.802102ms,true,-,May  9 21:50:23.345824905
12.030306ms,true,-,May  9 21:50:23.345825289
11.980506ms,true,-,May  9 21:50:23.345834053
13.135461ms,true,-,May  9 21:50:23.345834661
12.706492ms,true,-,May  9 21:50:23.345853019
11.758012ms,true,-,May  9 21:50:23.345871261
13.245997ms,true,-,May  9 21:50:23.345874220
12.094447ms,true,-,May  9 21:50:23.345875148
11.98725ms,true,-,May  9 21:50:23.345878365
12.01796ms,true,-,May  9 21:50:23.345882750
13.187907ms,true,-,May  9 21:50:23.345917877
11.947676ms,true,-,May  9 21:50:23.345918578
11.545887ms,true,-,May  9 21:50:23.345925399
11.997656ms,true,-,May  9 21:50:23.345926007
11.818608ms,true,-,May  9 21:50:23.345976293
11.856346ms,true,-,May  9 21:50:23.345990125
11.860554ms,true,-,May  9 21:50:23.346009151
11.350318ms,true,-,May  9 21:50:23.346019062
11.885057ms,true,-,May  9 21:50:23.346038489
11.950989ms,true,-,May  9 21:50:23.346040334
11.730473ms,true,-,May  9 21:50:23.346040733
11.585475ms,true,-,May  9 21:50:23.346045434
11.723258ms,true,-,May  9 21:50:23.346088950
11.784946ms,true,-,May  9 21:50:23.346109079
12.03066ms,true,-,May  9 21:50:23.346119486
11.913331ms,true,-,May  9 21:50:23.346155395
11.800573ms,true,-,May  9 21:50:23.346159834
11.891262ms,true,-,May  9 21:50:23.346174507
11.746293ms,true,-,May  9 21:50:23.346197428
11.877334ms,true,-,May  9 21:50:23.346204226
11.971112ms,true,-,May  9 21:50:23.346205608
11.649924ms,true,-,May  9 21:50:23.346242292
11.354232ms,true,-,May  9 21:50:23.346268894
11.566706ms,true,-,May  9 21:50:23.346274624
11.598281ms,true,-,May  9 21:50:23.346286172
11.796564ms,true,-,May  9 21:50:23.346287247
11.500259ms,true,-,May  9 21:50:23.346312718
11.634315ms,true,-,May  9 21:50:23.346322689
11.723308ms,true,-,May  9 21:50:23.346322822
11.90804ms,true,-,May  9 21:50:23.346332177
11.630367ms,true,-,May  9 21:50:23.346349141
11.549341ms,true,-,May  9 21:50:23.346352531
12.094936ms,true,-,May  9 21:50:23.346363424
11.609485ms,true,-,May  9 21:50:23.346373617
11.59702ms,true,-,May  9 21:50:23.346379318
11.544976ms,true,-,May  9 21:50:23.346391337
11.512422ms,true,-,May  9 21:50:23.346407857
11.333129ms,true,-,May  9 21:50:23.346408536
11.514602ms,true,-,May  9 21:50:23.346420168
11.518952ms,true,-,May  9 21:50:23.346429691
11.648355ms,true,-,May  9 21:50:23.346440312
11.592291ms,true,-,May  9 21:50:23.346448242
11.479721ms,true,-,May  9 21:50:23.346479133
11.133147ms,true,-,May  9 21:50:23.346479763
11.56104ms,true,-,May  9 21:50:23.346489162
11.570473ms,true,-,May  9 21:50:23.346511233
11.528545ms,true,-,May  9 21:50:23.346516922
11.484527ms,true,-,May  9 21:50:23.346518129
11.470495ms,true,-,May  9 21:50:23.346524012
11.439134ms,true,-,May  9 21:50:23.346534226
11.534928ms,true,-,May  9 21:50:23.346545155
11.491449ms,true,-,May  9 21:50:23.346558496
11.458652ms,true,-,May  9 21:50:23.346578231
11.618401ms,true,-,May  9 21:50:23.346582358
11.521983ms,true,-,May  9 21:50:23.346583239
11.586099ms,true,-,May  9 21:50:23.346586390
11.508617ms,true,-,May  9 21:50:23.346609105
11.691234ms,true,-,May  9 21:50:23.346617746
11.475296ms,true,-,May  9 21:50:23.346619820
11.450176ms,true,-,May  9 21:50:23.346646260
11.461374ms,true,-,May  9 21:50:23.346659682
11.389272ms,true,-,May  9 21:50:23.346662373
11.339776ms,true,-,May  9 21:50:23.346664374
11.44302ms,true,-,May  9 21:50:23.346685093
11.524927ms,true,-,May  9 21:50:23.346696942
11.433508ms,true,-,May  9 21:50:23.346700925
11.412233ms,true,-,May  9 21:50:23.346708834
9.657631ms,true,-,May  9 21:50:23.346716333
9.555238ms,true,-,May  9 21:50:23.346727500
8.173243ms,true,-,May  9 21:50:23.346739413
9.705443ms,true,-,May  9 21:50:23.346740005
9.710834ms,true,-,May  9 21:50:23.346747701
11.392254ms,true,-,May  9 21:50:23.346748550
9.591783ms,true,-,May  9 21:50:23.346771998
9.572386ms,true,-,May  9 21:50:23.346777815
9.792739ms,true,-,May  9 21:50:23.346786945
9.856264ms,true,-,May  9 21:50:23.346792025
9.618457ms,true,-,May  9 21:50:23.346794873
9.687543ms,true,-,May  9 21:50:23.346811531
9.605995ms,true,-,May  9 21:50:23.346816723
9.738012ms,true,-,May  9 21:50:23.346830258
9.866755ms,true,-,May  9 21:50:23.346833100
9.625942ms,true,-,May  9 21:50:23.346835445
9.631014ms,true,-,May  9 21:50:23.346846666
9.965927ms,true,-,May  9 21:50:23.346853357
9.752022ms,true,-,May  9 21:50:23.346863342
8.453749ms,true,-,May  9 21:50:23.346865336
11.470494ms,true,-,May  9 21:50:23.346867498
9.784554ms,true,-,May  9 21:50:23.346871428
11.49129ms,true,-,May  9 21:50:23.346874380
9.742717ms,true,-,May  9 21:50:23.346895094
8.530728ms,true,-,May  9 21:50:23.346897517
11.520037ms,true,-,May  9 21:50:23.346899184
11.490799ms,true,-,May  9 21:50:23.346910991
7.925694ms,true,-,May  9 21:50:23.346915750
9.775923ms,true,-,May  9 21:50:23.346918277
9.753196ms,true,-,May  9 21:50:23.346920169
7.261443ms,true,-,May  9 21:50:23.346924962
8.809438ms,true,-,May  9 21:50:23.346926872
8.365637ms,true,-,May  9 21:50:23.346979217
8.191822ms,true,-,May  9 21:50:23.346980540
9.848126ms,true,-,May  9 21:50:23.346980636
7.670071ms,true,-,May  9 21:50:23.346986300
9.216503ms,true,-,May  9 21:50:23.346990700
8.108545ms,true,-,May  9 21:50:23.346993299
7.426548ms,true,-,May  9 21:50:23.346995489
8.111119ms,true,-,May  9 21:50:23.347000845
8.00933ms,true,-,May  9 21:50:23.347008365
8.090645ms,true,-,May  9 21:50:23.347012627
7.956097ms,true,-,May  9 21:50:23.347017041
8.454225ms,true,-,May  9 21:50:23.347028259
8.273867ms,true,-,May  9 21:50:23.347029377
7.71864ms,true,-,May  9 21:50:23.347031456
8.088767ms,true,-,May  9 21:50:23.347036488
8.266508ms,true,-,May  9 21:50:23.347039876
7.733596ms,true,-,May  9 21:50:23.347040143
7.127744ms,true,-,May  9 21:50:23.347048121
7.667706ms,true,-,May  9 21:50:23.347052764
7.992138ms,true,-,May  9 21:50:23.347057026
8.655416ms,true,-,May  9 21:50:23.347071043
7.75488ms,true,-,May  9 21:50:23.347072588
7.046848ms,true,-,May  9 21:50:23.347080013
8.240862ms,true,-,May  9 21:50:23.347081408
7.243258ms,true,-,May  9 21:50:23.347095280
7.777764ms,true,-,May  9 21:50:23.347098024
6.916379ms,true,-,May  9 21:50:23.347102811
7.79246ms,true,-,May  9 21:50:23.347104156
6.843082ms,true,-,May  9 21:50:23.347108906
7.004586ms,true,-,May  9 21:50:23.347115105
6.916665ms,true,-,May  9 21:50:23.347123255
7.152963ms,true,-,May  9 21:50:23.347127213
7.783937ms,true,-,May  9 21:50:23.347139065
7.824866ms,true,-,May  9 21:50:23.347139296
7.786185ms,true,-,May  9 21:50:23.347143897
7.905501ms,true,-,May  9 21:50:23.347263939
7.005673ms,true,-,May  9 21:50:23.347278639
7.045766ms,true,-,May  9 21:50:23.347302068
6.899942ms,true,-,May  9 21:50:23.347331052
6.873697ms,true,-,May  9 21:50:23.347336568
6.914572ms,true,-,May  9 21:50:23.347358474
6.982789ms,true,-,May  9 21:50:23.347364983
6.938885ms,true,-,May  9 21:50:23.347367314
6.898732ms,true,-,May  9 21:50:23.347384753
6.867186ms,true,-,May  9 21:50:23.347393336
6.899061ms,true,-,May  9 21:50:23.347409517
6.86764ms,true,-,May  9 21:50:23.347414824
6.851883ms,true,-,May  9 21:50:23.347418037
8.068361ms,true,-,May  9 21:50:23.347439991
6.833741ms,true,-,May  9 21:50:23.347443578
6.88725ms,true,-,May  9 21:50:23.347446070
6.858988ms,true,-,May  9 21:50:23.347468092
6.900488ms,true,-,May  9 21:50:23.347488899
6.896486ms,true,-,May  9 21:50:23.347491651
6.960268ms,true,-,May  9 21:50:23.347494056
6.923783ms,true,-,May  9 21:50:23.347500835
6.946704ms,true,-,May  9 21:50:23.347609496
6.928721ms,true,-,May  9 21:50:23.347614313
6.715873ms,true,-,May  9 21:50:23.347625082
6.974153ms,true,-,May  9 21:50:23.347641487
6.958401ms,true,-,May  9 21:50:23.347651167
6.740147ms,true,-,May  9 21:50:23.347657399
6.838896ms,true,-,May  9 21:50:23.347660206
7.038477ms,true,-,May  9 21:50:23.347666780
6.985681ms,true,-,May  9 21:50:23.347667989
6.754147ms,true,-,May  9 21:50:23.347677819
6.975006ms,true,-,May  9 21:50:23.347687694
6.993887ms,true,-,May  9 21:50:23.347689240
7.018295ms,true,-,May  9 21:50:23.347714336
7.000147ms,true,-,May  9 21:50:23.347722377
7.125769ms,true,-,May  9 21:50:23.347869441
7.140755ms,true,-,May  9 21:50:23.347870102
7.113408ms,true,-,May  9 21:50:23.347870799
7.177741ms,true,-,May  9 21:50:23.347890058
7.151819ms,true,-,May  9 21:50:23.347906681
7.157818ms,true,-,May  9 21:50:23.347918362
88.510682ms,true,-,May  9 21:50:23.429263215
88.899315ms,true,-,May  9 21:50:23.429288568
88.987634ms,true,-,May  9 21:50:23.429302601
88.718912ms,true,-,May  9 21:50:23.429480647
88.723819ms,true,-,May  9 21:50:23.429518942
88.736907ms,true,-,May  9 21:50:23.429520553
88.770529ms,true,-,May  9 21:50:23.429525819
88.763725ms,true,-,May  9 21:50:23.429564494
88.801851ms,true,-,May  9 21:50:23.429569884
88.772092ms,true,-,May  9 21:50:23.429576894
88.782536ms,true,-,May  9 21:50:23.429595844
88.808156ms,true,-,May  9 21:50:23.429600287
88.825727ms,true,-,May  9 21:50:23.429602347
88.842378ms,true,-,May  9 21:50:23.429613660
88.802416ms,true,-,May  9 21:50:23.429614998
88.821821ms,true,-,May  9 21:50:23.429643008
86.79631ms,true,-,May  9 21:50:23.429648047
88.693375ms,true,-,May  9 21:50:23.429649022
86.81432ms,true,-,May  9 21:50:23.429657167
86.687194ms,true,-,May  9 21:50:23.429658470
86.673887ms,true,-,May  9 21:50:23.429670287
86.688171ms,true,-,May  9 21:50:23.429674323
86.682368ms,true,-,May  9 21:50:23.429681762
86.643252ms,true,-,May  9 21:50:23.429690055
88.782384ms,true,-,May  9 21:50:23.429711471
88.803871ms,true,-,May  9 21:50:23.429727721
88.802501ms,true,-,May  9 21:50:23.429736908
88.815096ms,true,-,May  9 21:50:23.429747093
86.690219ms,true,-,May  9 21:50:23.429748774
88.815792ms,true,-,May  9 21:50:23.429752416
88.811879ms,true,-,May  9 21:50:23.429761914
86.52784ms,true,-,May  9 21:50:23.429762529
88.823145ms,true,-,May  9 21:50:23.429777303
86.439518ms,true,-,May  9 21:50:23.429784395
88.849426ms,true,-,May  9 21:50:23.429787836
89.093897ms,true,-,May  9 21:50:23.430062518
86.509618ms,true,-,May  9 21:50:23.430073122
86.66326ms,true,-,May  9 21:50:23.430080790
86.687675ms,true,-,May  9 21:50:23.430356111
86.723372ms,true,-,May  9 21:50:23.430371432
86.773809ms,true,-,May  9 21:50:23.430382188
86.599544ms,true,-,May  9 21:50:23.430392419
86.285181ms,true,-,May  9 21:50:23.430395778
86.271228ms,true,-,May  9 21:50:23.430410153
86.725683ms,true,-,May  9 21:50:23.430414090
86.397694ms,true,-,May  9 21:50:23.430416950
86.351679ms,true,-,May  9 21:50:23.430426133
86.710768ms,true,-,May  9 21:50:23.430429788
86.69685ms,true,-,May  9 21:50:23.430432564
86.602161ms,true,-,May  9 21:50:23.430441261
86.738408ms,true,-,May  9 21:50:23.430537051
85.9313ms,true,-,May  9 21:50:23.430557056
86.229232ms,true,-,May  9 21:50:23.430582250
86.287171ms,true,-,May  9 21:50:23.430590782
86.436611ms,true,-,May  9 21:50:23.430608673
86.384452ms,true,-,May  9 21:50:23.430615771
86.280911ms,true,-,May  9 21:50:23.430624825
86.13386ms,true,-,May  9 21:50:23.431001846
86.297748ms,true,-,May  9 21:50:23.431003361
86.364154ms,true,-,May  9 21:50:23.431005548
86.214798ms,true,-,May  9 21:50:23.431033420
86.506493ms,true,-,May  9 21:50:23.431037091
86.549774ms,true,-,May  9 21:50:23.431051291
86.331833ms,true,-,May  9 21:50:23.431057339
86.323259ms,true,-,May  9 21:50:23.431067081
86.623149ms,true,-,May  9 21:50:23.431074250
86.096195ms,true,-,May  9 21:50:23.431084617
85.583304ms,true,-,May  9 21:50:23.431092328
86.316403ms,true,-,May  9 21:50:23.431098576
86.669216ms,true,-,May  9 21:50:23.431100516
86.081583ms,true,-,May  9 21:50:23.431108956
86.212987ms,true,-,May  9 21:50:23.431117258
86.468736ms,true,-,May  9 21:50:23.431120950
86.215996ms,true,-,May  9 21:50:23.431125531
86.372039ms,true,-,May  9 21:50:23.431135071
86.740024ms,true,-,May  9 21:50:23.431138977
86.220416ms,true,-,May  9 21:50:23.431143988
85.721458ms,true,-,May  9 21:50:23.431155871
86.069586ms,true,-,May  9 21:50:23.431159197
85.79095ms,true,-,May  9 21:50:23.431161953
85.96291ms,true,-,May  9 21:50:23.431172490
86.023045ms,true,-,May  9 21:50:23.431178536
85.892422ms,true,-,May  9 21:50:23.431181990
86.125252ms,true,-,May  9 21:50:23.431191336
86.149466ms,true,-,May  9 21:50:23.431194249
86.342344ms,true,-,May  9 21:50:23.431200065
86.232762ms,true,-,May  9 21:50:23.431209414
85.7718ms,true,-,May  9 21:50:23.431216650
85.897129ms,true,-,May  9 21:50:23.431229386
85.457526ms,true,-,May  9 21:50:23.431233376
85.449317ms,true,-,May  9 21:50:23.431248485
85.376269ms,true,-,May  9 21:50:23.431250580
85.70471ms,true,-,May  9 21:50:23.431255619
85.436335ms,true,-,May  9 21:50:23.431266186
85.58874ms,true,-,May  9 21:50:23.431266666
85.629907ms,true,-,May  9 21:50:23.431275331
85.443628ms,true,-,May  9 21:50:23.431281077
85.49156ms,true,-,May  9 21:50:23.431284047
85.607394ms,true,-,May  9 21:50:23.431291917
85.478766ms,true,-,May  9 21:50:23.431295203
85.966713ms,true,-,May  9 21:50:23.431300128
85.455426ms,true,-,May  9 21:50:23.431310675
85.824715ms,true,-,May  9 21:50:23.431317284
85.567054ms,true,-,May  9 21:50:23.431323368
85.444202ms,true,-,May  9 21:50:23.431326031
85.58326ms,true,-,May  9 21:50:23.431334878
85.85398ms,true,-,May  9 21:50:23.431341025
85.665651ms,true,-,May  9 21:50:23.431351591
85.774466ms,true,-,May  9 21:50:23.431368189
85.706428ms,true,-,May  9 21:50:23.431377921
85.294994ms,true,-,May  9 21:50:23.431386817
85.75145ms,true,-,May  9 21:50:23.431396443
85.878456ms,true,-,May  9 21:50:23.431420264
85.683698ms,true,-,May  9 21:50:23.431422860
85.445594ms,true,-,May  9 21:50:23.431434928
85.800664ms,true,-,May  9 21:50:23.431439097
85.446548ms,true,-,May  9 21:50:23.431440501
85.478623ms,true,-,May  9 21:50:23.431458184
85.722082ms,true,-,May  9 21:50:23.431459483
85.673611ms,true,-,May  9 21:50:23.431460356
85.576555ms,true,-,May  9 21:50:23.431465762
85.475645ms,true,-,May  9 21:50:23.431474041
85.878838ms,true,-,May  9 21:50:23.431477147
85.562344ms,true,-,May  9 21:50:23.431483554
85.477482ms,true,-,May  9 21:50:23.431488929
85.912306ms,true,-,May  9 21:50:23.431501889
85.457073ms,true,-,May  9 21:50:23.431504929
85.626254ms,true,-,May  9 21:50:23.431505165
85.567483ms,true,-,May  9 21:50:23.431516396
85.594044ms,true,-,May  9 21:50:23.431523859
85.478839ms,true,-,May  9 21:50:23.431523935
85.261509ms,true,-,May  9 21:50:23.431534512
85.321757ms,true,-,May  9 21:50:23.431540987
85.259688ms,true,-,May  9 21:50:23.431541052
85.714876ms,true,-,May  9 21:50:23.431551291
85.266169ms,true,-,May  9 21:50:23.431557807
85.270892ms,true,-,May  9 21:50:23.431559807
85.643821ms,true,-,May  9 21:50:23.431565570
85.247123ms,true,-,May  9 21:50:23.431573677
85.329687ms,true,-,May  9 21:50:23.431576784
85.654088ms,true,-,May  9 21:50:23.431583059
85.253387ms,true,-,May  9 21:50:23.431589168
85.384789ms,true,-,May  9 21:50:23.431592894
85.578731ms,true,-,May  9 21:50:23.431600822
85.252695ms,true,-,May  9 21:50:23.431604582
85.398041ms,true,-,May  9 21:50:23.431608287
85.527689ms,true,-,May  9 21:50:23.431616452
85.308374ms,true,-,May  9 21:50:23.431624496
85.215872ms,true,-,May  9 21:50:23.431627148
85.487897ms,true,-,May  9 21:50:23.431632176
85.320474ms,true,-,May  9 21:50:23.431648325
85.228672ms,true,-,May  9 21:50:23.431652132
85.544694ms,true,-,May  9 21:50:23.431657996
85.088396ms,true,-,May  9 21:50:23.431670135
85.515186ms,true,-,May  9 21:50:23.431675276
85.253677ms,true,-,May  9 21:50:23.431685607
85.645152ms,true,-,May  9 21:50:23.431689678
85.493051ms,true,-,May  9 21:50:23.431692866
85.306523ms,true,-,May  9 21:50:23.431701471
85.541623ms,true,-,May  9 21:50:23.431705140
85.024512ms,true,-,May  9 21:50:23.431712562
85.360427ms,true,-,May  9 21:50:23.431727021
85.551349ms,true,-,May  9 21:50:23.431729955
85.15411ms,true,-,May  9 21:50:23.431739291
85.124326ms,true,-,May  9 21:50:23.431747114
84.899107ms,true,-,May  9 21:50:23.431748165
85.10816ms,true,-,May  9 21:50:23.431757483
85.213519ms,true,-,May  9 21:50:23.431762893
85.059862ms,true,-,May  9 21:50:23.431771616
85.128933ms,true,-,May  9 21:50:23.431791299
85.181423ms,true,-,May  9 21:50:23.431802604
85.085662ms,true,-,May  9 21:50:23.431816489
85.175497ms,true,-,May  9 21:50:23.431841086
85.267222ms,true,-,May  9 21:50:23.431852723
85.142044ms,true,-,May  9 21:50:23.431863692
85.219714ms,true,-,May  9 21:50:23.431887078
85.293828ms,true,-,May  9 21:50:23.431905598
85.206598ms,true,-,May  9 21:50:23.431910573
85.23216ms,true,-,May  9 21:50:23.431931876
85.334842ms,true,-,May  9 21:50:23.431952589
85.235151ms,true,-,May  9 21:50:23.431978700
85.433293ms,true,-,May  9 21:50:23.431993770
85.066423ms,true,-,May  9 21:50:23.432008716
85.432265ms,true,-,May  9 21:50:23.432021062
85.0071ms,true,-,May  9 21:50:23.432026713
85.278824ms,true,-,May  9 21:50:23.432030230
85.561766ms,true,-,May  9 21:50:23.432045524
85.176038ms,true,-,May  9 21:50:23.432073404
85.158221ms,true,-,May  9 21:50:23.432078762
85.162451ms,true,-,May  9 21:50:23.432081366
85.191462ms,true,-,May  9 21:50:23.432105852
85.160365ms,true,-,May  9 21:50:23.432106242
85.27416ms,true,-,May  9 21:50:23.432150304
85.65901ms,true,-,May  9 21:50:23.432151284
85.776539ms,true,-,May  9 21:50:23.432152503
85.749328ms,true,-,May  9 21:50:23.432161155
85.712719ms,true,-,May  9 21:50:23.432164094
85.278371ms,true,-,May  9 21:50:23.432178922
85.210012ms,true,-,May  9 21:50:23.432198363
85.849612ms,true,-,May  9 21:50:23.432205223
85.201888ms,true,-,May  9 21:50:23.432206418
85.352274ms,true,-,May  9 21:50:23.432209415
85.693332ms,true,-,May  9 21:50:23.432218999
85.786337ms,true,-,May  9 21:50:23.432229282
85.374545ms,true,-,May  9 21:50:23.432276063
85.337353ms,true,-,May  9 21:50:23.432277791
85.802188ms,true,-,May  9 21:50:23.432284452
85.435859ms,true,-,May  9 21:50:23.432303311
85.78301ms,true,-,May  9 21:50:23.432304818
85.334693ms,true,-,May  9 21:50:23.432324059
85.947014ms,true,-,May  9 21:50:23.432329484
85.329863ms,true,-,May  9 21:50:23.432330703
85.242228ms,true,-,May  9 21:50:23.432343748
85.241388ms,true,-,May  9 21:50:23.432348903
85.843564ms,true,-,May  9 21:50:23.432357584
85.496927ms,true,-,May  9 21:50:23.432365034
85.390736ms,true,-,May  9 21:50:23.432385516
85.317759ms,true,-,May  9 21:50:23.432391823
85.407147ms,true,-,May  9 21:50:23.432392267
85.300303ms,true,-,May  9 21:50:23.432410247
85.874186ms,true,-,May  9 21:50:23.432411384
85.540402ms,true,-,May  9 21:50:23.432414935
85.426654ms,true,-,May  9 21:50:23.432439091
85.358754ms,true,-,May  9 21:50:23.432443522
85.413211ms,true,-,May  9 21:50:23.432445410
85.429173ms,true,-,May  9 21:50:23.432464152
85.367181ms,true,-,May  9 21:50:23.432465610
85.589954ms,true,-,May  9 21:50:23.432467028
85.430964ms,true,-,May  9 21:50:23.432469876
85.666443ms,true,-,May  9 21:50:23.432479973
85.17645ms,true,-,May  9 21:50:23.432481915
85.44399ms,true,-,May  9 21:50:23.432487226
85.444768ms,true,-,May  9 21:50:23.432495044
85.485605ms,true,-,May  9 21:50:23.432500948
85.441283ms,true,-,May  9 21:50:23.432515943
85.523066ms,true,-,May  9 21:50:23.432527275
85.426181ms,true,-,May  9 21:50:23.432531941
85.785866ms,true,-,May  9 21:50:23.432536519
85.707252ms,true,-,May  9 21:50:23.432544345
85.497349ms,true,-,May  9 21:50:23.432553373
85.422565ms,true,-,May  9 21:50:23.432557845
85.529915ms,true,-,May  9 21:50:23.432576011
85.454599ms,true,-,May  9 21:50:23.432584004
85.475504ms,true,-,May  9 21:50:23.432587872
85.797901ms,true,-,May  9 21:50:23.432600305
85.831854ms,true,-,May  9 21:50:23.432606783
85.549013ms,true,-,May  9 21:50:23.432609443
85.328775ms,true,-,May  9 21:50:23.432613628
85.535544ms,true,-,May  9 21:50:23.432618836
85.524642ms,true,-,May  9 21:50:23.432643056
85.893031ms,true,-,May  9 21:50:23.432673725
85.350841ms,true,-,May  9 21:50:23.432684523
85.278905ms,true,-,May  9 21:50:23.432690453
