10.574672ms,true,-,May  9 21:49:36.446290342
11.268342ms,true,-,May  9 21:49:36.446299530
11.16309ms,true,-,May  9 21:49:36.446306621
10.662684ms,true,-,May  9 21:49:36.446320816
10.602021ms,true,-,May  9 21:49:36.446325629
11.275585ms,true,-,May  9 21:49:36.446327706
10.758629ms,true,-,May  9 21:49:36.446335878
10.540951ms,true,-,May  9 21:49:36.446343401
10.596189ms,true,-,May  9 21:49:36.446349759
10.585439ms,true,-,May  9 21:49:36.446349907
11.21817ms,true,-,May  9 21:49:36.446355651
11.282726ms,true,-,May  9 21:49:36.446359089
11.09886ms,true,-,May  9 21:49:36.446363054
10.668728ms,true,-,May  9 21:49:36.446370945
10.700204ms,true,-,May  9 21:49:36.446374728
10.774967ms,true,-,May  9 21:49:36.446378817
10.655532ms,true,-,May  9 21:49:36.446379024
11.258202ms,true,-,May  9 21:49:36.446380900
11.255971ms,true,-,May  9 21:49:36.446383061
11.259909ms,true,-,May  9 21:49:36.446383698
10.574706ms,true,-,May  9 21:49:36.446383757
11.125548ms,true,-,May  9 21:49:36.446388442
10.581389ms,true,-,May  9 21:49:36.446392225
10.649139ms,true,-,May  9 21:49:36.446404106
10.758125ms,true,-,May  9 21:49:36.446407629
11.404617ms,true,-,May  9 21:49:36.446408506
10.860598ms,true,-,May  9 21:49:36.446414514
10.589805ms,true,-,May  9 21:49:36.446416550
11.488643ms,true,-,May  9 21:49:36.446420860
10.607052ms,true,-,May  9 21:49:36.446422190
10.671061ms,true,-,May  9 21:49:36.446442674
10.851823ms,true,-,May  9 21:49:36.446443740
10.828048ms,true,-,May  9 21:49:36.446446247
10.588487ms,true,-,May  9 21:49:36.446451831
10.602279ms,true,-,May  9 21:49:36.446460305
10.576545ms,true,-,May  9 21:49:36.446468403
10.600313ms,true,-,May  9 21:49:36.446470332
11.310429ms,true,-,May  9 21:49:36.446470809
10.567064ms,true,-,May  9 21:49:36.446474983
10.610172ms,true,-,May  9 21:49:36.446477665
10.561901ms,true,-,May  9 21:49:36.446482673
10.520227ms,true,-,May  9 21:49:36.446489951
10.572016ms,true,-,May  9 21:49:36.446493828
10.963632ms,true,-,May  9 21:49:36.446504188
93.844732ms,true,-,May  9 21:49:36.529799664
93.862267ms,true,-,May  9 21:49:36.529809776
93.732008ms,true,-,May  9 21:49:36.529812100
93.871271ms,true,-,May  9 21:49:36.529813822
93.787604ms,true,-,May  9 21:49:36.529816071
93.773928ms,true,-,May  9 21:49:36.529822978
93.761888ms,true,-,May  9 21:49:36.529824792
93.702219ms,true,-,May  9 21:49:36.529826584
93.791815ms,true,-,May  9 21:49:36.529827815
93.738408ms,true,-,May  9 21:49:36.529829371
93.713208ms,true,-,May  9 21:49:36.529830407
93.763643ms,true,-,May  9 21:49:36.529832076
93.844683ms,true,-,May  9 21:49:36.529832628
93.696991ms,true,-,May  9 21:49:36.529833634
93.702771ms,true,-,May  9 21:49:36.529834669
93.698029ms,true,-,May  9 21:49:36.529837818
93.747712ms,true,-,May  9 21:49:36.529842249
93.663898ms,true,-,May  9 21:49:36.529844882
93.651968ms,true,-,May  9 21:49:36.529845185
93.673694ms,true,-,May  9 21:49:36.529848038
93.632417ms,true,-,May  9 21:49:36.529848572
93.698114ms,true,-,May  9 21:49:36.529853225
93.628098ms,true,-,May  9 21:49:36.529855717
93.635669ms,true,-,May  9 21:49:36.529858398
93.547523ms,true,-,May  9 21:49:36.529861490
93.522021ms,true,-,May  9 21:49:36.529866197
93.542974ms,true,-,May  9 21:49:36.529864052
93.57261ms,true,-,May  9 21:49:36.529865664
93.574083ms,true,-,May  9 21:49:36.529873911
93.602194ms,true,-,May  9 21:49:36.529874510
93.626765ms,true,-,May  9 21:49:36.529877404
93.508817ms,true,-,May  9 21:49:36.529880558
93.496708ms,true,-,May  9 21:49:36.529882468
93.546706ms,true,-,May  9 21:49:36.529883570
93.479125ms,true,-,May  9 21:49:36.529883645
93.507626ms,true,-,May  9 21:49:36.529887621
93.51888ms,true,-,May  9 21:49:36.529890908
93.477456ms,true,-,May  9 21:49:36.529891887
92.793729ms,true,-,May  9 21:49:36.529891814
93.486837ms,true,-,May  9 21:49:36.529898680
93.486114ms,true,-,May  9 21:49:36.529900221
92.835211ms,true,-,May  9 21:49:36.529901266
92.731984ms,true,-,May  9 21:49:36.529907150
93.481232ms,true,-,May  9 21:49:36.529907427
92.766445ms,true,-,May  9 21:49:36.529909697
92.72993ms,true,-,May  9 21:49:36.529914674
92.803313ms,true,-,May  9 21:49:36.529922340
92.774909ms,true,-,May  9 21:49:36.529922552
92.67917ms,true,-,May  9 21:49:36.529930231
92.741959ms,true,-,May  9 21:49:36.529932424
92.740043ms,true,-,May  9 21:49:36.529938490
92.621659ms,true,-,May  9 21:49:36.529945945
92.676327ms,true,-,May  9 21:49:36.529950875
92.715392ms,true,-,May  9 21:49:36.529951659
92.672604ms,true,-,May  9 21:49:36.529962258
92.640001ms,true,-,May  9 21:49:36.529972110
91.999523ms,true,-,May  9 21:49:36.529977207
92.005438ms,true,-,May  9 21:49:36.529990586
92.740091ms,true,-,May  9 21:49:36.529995271
92.047945ms,true,-,May  9 21:49:36.530003625
92.727636ms,true,-,May  9 21:49:36.530005300
92.024633ms,true,-,May  9 21:49:36.530010650
91.99115ms,true,-,May  9 21:49:36.530013605
92.670671ms,true,-,May  9 21:49:36.530016953
91.989117ms,true,-,May  9 21:49:36.530017047
92.078533ms,true,-,May  9 21:49:36.530020619
92.134652ms,true,-,May  9 21:49:36.530023126
91.98735ms,true,-,May  9 21:49:36.530027181
91.972528ms,true,-,May  9 21:49:36.530030172
91.86912ms,true,-,May  9 21:49:36.530033432
91.910399ms,true,-,May  9 21:49:36.530036157
91.960383ms,true,-,May  9 21:49:36.530037892
91.977831ms,true,-,May  9 21:49:36.530040877
91.918854ms,true,-,May  9 21:49:36.530046604
91.972864ms,true,-,May  9 21:49:36.530060802
91.958435ms,true,-,May  9 21:49:36.530062461
91.864521ms,true,-,May  9 21:49:36.530062628
91.955951ms,true,-,May  9 21:49:36.530068830
91.941635ms,true,-,May  9 21:49:36.530088997
91.88748ms,true,-,May  9 21:49:36.530107192
91.948471ms,true,-,May  9 21:49:36.530112208
91.865912ms,true,-,May  9 21:49:36.530116075
91.832415ms,true,-,May  9 21:49:36.530124273
91.914179ms,true,-,May  9 21:49:36.530126750
91.854239ms,true,-,May  9 21:49:36.530132710
91.663417ms,true,-,May  9 21:49:36.530136679
91.715444ms,true,-,May  9 21:49:36.530140075
91.659984ms,true,-,May  9 21:49:36.530145383
91.635506ms,true,-,May  9 21:49:36.530153452
91.954981ms,true,-,May  9 21:49:36.530157029
91.765103ms,true,-,May  9 21:49:36.530158461
91.610467ms,true,-,May  9 21:49:36.530160003
91.856723ms,true,-,May  9 21:49:36.530160604
91.881443ms,true,-,May  9 21:49:36.530179426
91.596642ms,true,-,May  9 21:49:36.530185576
91.629162ms,true,-,May  9 21:49:36.530189786
90.968707ms,true,-,May  9 21:49:36.530192783
90.959489ms,true,-,May  9 21:49:36.530208480
91.042176ms,true,-,May  9 21:49:36.530218740
90.990203ms,true,-,May  9 21:49:36.530252641
92.09347ms,true,-,May  9 21:49:36.530265053
91.667663ms,true,-,May  9 21:49:36.530270862
90.934944ms,true,-,May  9 21:49:36.530276315
90.920705ms,true,-,May  9 21:49:36.530279743
90.958949ms,true,-,May  9 21:49:36.530349119
91.062348ms,true,-,May  9 21:49:36.530350670
90.115583ms,true,-,May  9 21:49:36.530360287
92.199079ms,true,-,May  9 21:49:36.530369913
90.02417ms,true,-,May  9 21:49:36.530370791
90.02821ms,true,-,May  9 21:49:36.530383904
88.677293ms,true,-,May  9 21:49:36.530383779
88.696802ms,true,-,May  9 21:49:36.530388740
90.102145ms,true,-,May  9 21:49:36.530388911
90.994136ms,true,-,May  9 21:49:36.530390562
88.84376ms,true,-,May  9 21:49:36.530414133
88.713909ms,true,-,May  9 21:49:36.530416894
88.658191ms,true,-,May  9 21:49:36.530418975
90.067462ms,true,-,May  9 21:49:36.530419342
88.785116ms,true,-,May  9 21:49:36.530419586
88.698361ms,true,-,May  9 21:49:36.530422122
88.800207ms,true,-,May  9 21:49:36.530423485
88.856778ms,true,-,May  9 21:49:36.530655892
88.944631ms,true,-,May  9 21:49:36.530677162
88.230291ms,true,-,May  9 21:49:36.530682351
88.90046ms,true,-,May  9 21:49:36.530688882
88.27591ms,true,-,May  9 21:49:36.530702124
88.213995ms,true,-,May  9 21:49:36.530703565
88.466105ms,true,-,May  9 21:49:36.530708061
88.292144ms,true,-,May  9 21:49:36.530717783
87.644094ms,true,-,May  9 21:49:36.530719152
87.471662ms,true,-,May  9 21:49:36.530726266
88.924082ms,true,-,May  9 21:49:36.530730934
87.781024ms,true,-,May  9 21:49:36.530733818
87.642061ms,true,-,May  9 21:49:36.530736573
92.56502ms,true,-,May  9 21:49:36.530745749
92.562777ms,true,-,May  9 21:49:36.530747350
87.590236ms,true,-,May  9 21:49:36.530749882
87.621327ms,true,-,May  9 21:49:36.530753273
87.057099ms,true,-,May  9 21:49:36.530760349
87.589153ms,true,-,May  9 21:49:36.530761696
91.453731ms,true,-,May  9 21:49:36.530765767
92.538902ms,true,-,May  9 21:49:36.530767028
87.236396ms,true,-,May  9 21:49:36.530770471
87.242084ms,true,-,May  9 21:49:36.530772155
87.419345ms,true,-,May  9 21:49:36.530779267
87.532796ms,true,-,May  9 21:49:36.530780231
87.483775ms,true,-,May  9 21:49:36.530784299
87.180283ms,true,-,May  9 21:49:36.530784277
87.23552ms,true,-,May  9 21:49:36.530784394
87.173068ms,true,-,May  9 21:49:36.530787453
87.134953ms,true,-,May  9 21:49:36.530788154
90.489148ms,true,-,May  9 21:49:36.530798184
87.630219ms,true,-,May  9 21:49:36.530798323
91.455448ms,true,-,May  9 21:49:36.530803266
87.498409ms,true,-,May  9 21:49:36.530803872
87.404817ms,true,-,May  9 21:49:36.530804603
87.459082ms,true,-,May  9 21:49:36.530806034
87.457183ms,true,-,May  9 21:49:36.530814691
87.74068ms,true,-,May  9 21:49:36.531649867
88.423239ms,true,-,May  9 21:49:36.531780191
88.077768ms,true,-,May  9 21:49:36.531839420
88.476974ms,true,-,May  9 21:49:36.531847514
87.766836ms,true,-,May  9 21:49:36.531872956
88.05186ms,true,-,May  9 21:49:36.531954902
87.818765ms,true,-,May  9 21:49:36.531968253
88.250107ms,true,-,May  9 21:49:36.531983671
88.196461ms,true,-,May  9 21:49:36.532036862
86.949859ms,true,-,May  9 21:49:36.532054148
87.965259ms,true,-,May  9 21:49:36.532100002
87.976423ms,true,-,May  9 21:49:36.532109474
88.785883ms,true,-,May  9 21:49:36.532127714
88.100235ms,true,-,May  9 21:49:36.532210372
88.188107ms,true,-,May  9 21:49:36.532229520
88.155597ms,true,-,May  9 21:49:36.532211276
88.194781ms,true,-,May  9 21:49:36.532279651
88.322842ms,true,-,May  9 21:49:36.532279953
88.27235ms,true,-,May  9 21:49:36.532317338
88.237446ms,true,-,May  9 21:49:36.532328609
88.450083ms,true,-,May  9 21:49:36.532366098
88.282136ms,true,-,May  9 21:49:36.532372209
87.370582ms,true,-,May  9 21:49:36.532388305
87.961835ms,true,-,May  9 21:49:36.532427485
88.211142ms,true,-,May  9 21:49:36.532439124
88.491132ms,true,-,May  9 21:49:36.532445209
87.379743ms,true,-,May  9 21:49:36.532453563
88.189738ms,true,-,May  9 21:49:36.532472511
87.347012ms,true,-,May  9 21:49:36.532476193
88.341386ms,true,-,May  9 21:49:36.532504926
88.308737ms,true,-,May  9 21:49:36.532518501
88.555848ms,true,-,May  9 21:49:36.532540825
88.36441ms,true,-,May  9 21:49:36.532543553
88.117447ms,true,-,May  9 21:49:36.532553190
88.474739ms,true,-,May  9 21:49:36.532581229
89.220859ms,true,-,May  9 21:49:36.532606349
88.651353ms,true,-,May  9 21:49:36.532614342
89.270971ms,true,-,May  9 21:49:36.532648451
88.418185ms,true,-,May  9 21:49:36.532653158
88.717223ms,true,-,May  9 21:49:36.532675285
88.682305ms,true,-,May  9 21:49:36.532695094
88.70299ms,true,-,May  9 21:49:36.532697303
88.534297ms,true,-,May  9 21:49:36.532698759
88.524476ms,true,-,May  9 21:49:36.532721912
89.374947ms,true,-,May  9 21:49:36.532737369
88.506915ms,true,-,May  9 21:49:36.532737432
88.717789ms,true,-,May  9 21:49:36.532758713
88.716332ms,true,-,May  9 21:49:36.532762607
88.735987ms,true,-,May  9 21:49:36.532762704
89.696931ms,true,-,May  9 21:49:36.534846186
90.500604ms,true,-,May  9 21:49:36.534925939
90.524511ms,true,-,May  9 21:49:36.534996531
90.578558ms,true,-,May  9 21:49:36.534996430
89.804721ms,true,-,May  9 21:49:36.535019376
89.745685ms,true,-,May  9 21:49:36.535058046
89.901397ms,true,-,May  9 21:49:36.535066577
90.025975ms,true,-,May  9 21:49:36.535194961
90.762761ms,true,-,May  9 21:49:36.535213020
89.851852ms,true,-,May  9 21:49:36.535217082
89.972173ms,true,-,May  9 21:49:36.535272443
90.858729ms,true,-,May  9 21:49:36.535303261
90.113303ms,true,-,May  9 21:49:36.535305297
91.089914ms,true,-,May  9 21:49:36.535308403
91.047403ms,true,-,May  9 21:49:36.535326610
89.529988ms,true,-,May  9 21:49:36.535330181
89.852733ms,true,-,May  9 21:49:36.535348221
90.136625ms,true,-,May  9 21:49:36.535389321
89.917193ms,true,-,May  9 21:49:36.535393306
89.801935ms,true,-,May  9 21:49:36.535411358
89.685413ms,true,-,May  9 21:49:36.535542201
89.828764ms,true,-,May  9 21:49:36.535551471
91.067398ms,true,-,May  9 21:49:36.535554329
89.404021ms,true,-,May  9 21:49:36.535558755
91.133605ms,true,-,May  9 21:49:36.535570961
89.46345ms,true,-,May  9 21:49:36.535631154
89.710629ms,true,-,May  9 21:49:36.535670268
89.519503ms,true,-,May  9 21:49:36.535718617
90.071279ms,true,-,May  9 21:49:36.535721280
89.74729ms,true,-,May  9 21:49:36.535737043
89.698594ms,true,-,May  9 21:49:36.535744608
89.633107ms,true,-,May  9 21:49:36.535748918
89.663395ms,true,-,May  9 21:49:36.535756726
89.902391ms,true,-,May  9 21:49:36.535769731
91.292552ms,true,-,May  9 21:49:36.535770040
89.698759ms,true,-,May  9 21:49:36.535788070
89.710675ms,true,-,May  9 21:49:36.535847023
89.630158ms,true,-,May  9 21:49:36.535869187
89.599568ms,true,-,May  9 21:49:36.535881111
89.646546ms,true,-,May  9 21:49:36.535880286
89.673215ms,true,-,May  9 21:49:36.535905951
89.974795ms,true,-,May  9 21:49:36.535913824
89.622908ms,true,-,May  9 21:49:36.535881425
89.733992ms,true,-,May  9 21:49:36.535918383
89.744ms,true,-,May  9 21:49:36.535940110
89.732071ms,true,-,May  9 21:49:36.536033397
89.939553ms,true,-,May  9 21:49:36.536231604
89.969811ms,true,-,May  9 21:49:36.536320800
89.93419ms,true,-,May  9 21:49:36.536321361
89.99482ms,true,-,May  9 21:49:36.536332268
90.122023ms,true,-,May  9 21:49:36.536388689
90.062694ms,true,-,May  9 21:49:36.536409378
90.083794ms,true,-,May  9 21:49:36.536411676
90.09183ms,true,-,May  9 21:49:36.536429053
90.188646ms,true,-,May  9 21:49:36.536461610
90.111882ms,true,-,May  9 21:49:36.536477856
90.172129ms,true,-,May  9 21:49:36.536481351
90.238866ms,true,-,May  9 21:49:36.536528831
90.190904ms,true,-,May  9 21:49:36.536542587
90.217549ms,true,-,May  9 21:49:36.536547140
90.2922ms,true,-,May  9 21:49:36.536615164
90.992191ms,true,-,May  9 21:49:36.537377813
90.989917ms,true,-,May  9 21:49:36.537384377
91.026043ms,true,-,May  9 21:49:36.537448192
91.057477ms,true,-,May  9 21:49:36.537492689
91.076415ms,true,-,May  9 21:49:36.537503092
91.130846ms,true,-,May  9 21:49:36.537543644
91.188731ms,true,-,May  9 21:49:36.537571843
91.131071ms,true,-,May  9 21:49:36.537580177
91.181416ms,true,-,May  9 21:49:36.537587024
91.235188ms,true,-,May  9 21:49:36.537616640
91.213826ms,true,-,May  9 21:49:36.537634843
91.223389ms,true,-,May  9 21:49:36.537646372
91.267374ms,true,-,May  9 21:49:36.537660323
91.231217ms,true,-,May  9 21:49:36.537676435
91.293213ms,true,-,May  9 21:49:36.537710046
91.260409ms,true,-,May  9 21:49:36.537723580
91.369828ms,true,-,May  9 21:49:36.537747112
91.320509ms,true,-,May  9 21:49:36.537767307
91.334288ms,true,-,May  9 21:49:36.537788138
91.343688ms,true,-,May  9 21:49:36.537814464
91.407346ms,true,-,May  9 21:49:36.537827101
91.391978ms,true,-,May  9 21:49:36.537865012
91.416948ms,true,-,May  9 21:49:36.537868141
7.927828ms,true,-,May  9 21:49:36.537892095
91.426582ms,true,-,May  9 21:49:36.537903942
91.453302ms,true,-,May  9 21:49:36.537912239
91.509374ms,true,-,May  9 21:49:36.537992005
7.984498ms,true,-,May  9 21:49:36.538004136
7.999476ms,true,-,May  9 21:49:36.538015179
91.558365ms,true,-,May  9 21:49:36.538038593
8.097358ms,true,-,May  9 21:49:36.538052858
8.057081ms,true,-,May  9 21:49:36.538075395
91.601113ms,true,-,May  9 21:49:36.538086194
91.72339ms,true,-,May  9 21:49:36.538087852
8.120661ms,true,-,May  9 21:49:36.538120178
91.613635ms,true,-,May  9 21:49:36.538125610
8.121653ms,true,-,May  9 21:49:36.538133446
8.158814ms,true,-,May  9 21:49:36.538152587
91.671319ms,true,-,May  9 21:49:36.538163175
8.134684ms,true,-,May  9 21:49:36.538164532
8.192439ms,true,-,May  9 21:49:36.538188952
8.161676ms,true,-,May  9 21:49:36.538198943
8.246237ms,true,-,May  9 21:49:36.538201568
8.21786ms,true,-,May  9 21:49:36.538222999
8.195256ms,true,-,May  9 21:49:36.538234904
91.742138ms,true,-,May  9 21:49:36.538240000
8.252405ms,true,-,May  9 21:49:36.538260926
8.233287ms,true,-,May  9 21:49:36.538269415
8.350243ms,true,-,May  9 21:49:36.538306910
8.293453ms,true,-,May  9 21:49:36.538315471
8.295601ms,true,-,May  9 21:49:36.538333445
8.297395ms,true,-,May  9 21:49:36.538345092
8.337416ms,true,-,May  9 21:49:36.538362387
8.347038ms,true,-,May  9 21:49:36.538389242
8.428793ms,true,-,May  9 21:49:36.538407510
8.34893ms,true,-,May  9 21:49:36.538422226
8.313841ms,true,-,May  9 21:49:36.538431225
8.367724ms,true,-,May  9 21:49:36.538449888
8.522865ms,true,-,May  9 21:49:36.538497982
8.478466ms,true,-,May  9 21:49:36.538509827
8.431933ms,true,-,May  9 21:49:36.538539456
8.485499ms,true,-,May  9 21:49:36.538555723
8.425403ms,true,-,May  9 21:49:36.538583560
8.521768ms,true,-,May  9 21:49:36.538596767
8.49993ms,true,-,May  9 21:49:36.538622982
8.549562ms,true,-,May  9 21:49:36.538634627
8.520307ms,true,-,May  9 21:49:36.538657760
8.615728ms,true,-,May  9 21:49:36.538668165
8.635029ms,true,-,May  9 21:49:36.538688905
8.548691ms,true,-,May  9 21:49:36.538695285
8.643565ms,true,-,May  9 21:49:36.538709075
8.577243ms,true,-,May  9 21:49:36.538740468
8.612231ms,true,-,May  9 21:49:36.538750972
8.710162ms,true,-,May  9 21:49:36.538766327
8.684072ms,true,-,May  9 21:49:36.538767975
8.703992ms,true,-,May  9 21:49:36.538772084
8.654424ms,true,-,May  9 21:49:36.538792794
8.634362ms,true,-,May  9 21:49:36.538800731
8.643059ms,true,-,May  9 21:49:36.538804262
8.721757ms,true,-,May  9 21:49:36.538811117
8.744375ms,true,-,May  9 21:49:36.538813404
8.7646ms,true,-,May  9 21:49:36.538823142
8.67971ms,true,-,May  9 21:49:36.538831764
8.886337ms,true,-,May  9 21:49:36.538844136
8.807357ms,true,-,May  9 21:49:36.538848476
8.787678ms,true,-,May  9 21:49:36.538850406
8.699337ms,true,-,May  9 21:49:36.538854165
8.774395ms,true,-,May  9 21:49:36.538855535
8.827798ms,true,-,May  9 21:49:36.538870936
8.811359ms,true,-,May  9 21:49:36.538875090
8.706012ms,true,-,May  9 21:49:36.538884159
8.816539ms,true,-,May  9 21:49:36.538888079
8.799777ms,true,-,May  9 21:49:36.538894951
8.737687ms,true,-,May  9 21:49:36.538900094
8.747933ms,true,-,May  9 21:49:36.538906323
8.706982ms,true,-,May  9 21:49:36.538916691
8.738926ms,true,-,May  9 21:49:36.538922056
8.720169ms,true,-,May  9 21:49:36.538923307
8.73329ms,true,-,May  9 21:49:36.538924373
8.843332ms,true,-,May  9 21:49:36.538933788
8.72981ms,true,-,May  9 21:49:36.538948493
8.787306ms,true,-,May  9 21:49:36.538948590
8.760616ms,true,-,May  9 21:49:36.538959087
8.804963ms,true,-,May  9 21:49:36.538964745
8.791731ms,true,-,May  9 21:49:36.538965541
8.775303ms,true,-,May  9 21:49:36.538968006
8.790845ms,true,-,May  9 21:49:36.538972538
8.871679ms,true,-,May  9 21:49:36.538972896
8.798521ms,true,-,May  9 21:49:36.538979492
8.783142ms,true,-,May  9 21:49:36.538987559
8.802013ms,true,-,May  9 21:49:36.538989652
8.838801ms,true,-,May  9 21:49:36.539008009
8.904533ms,true,-,May  9 21:49:36.539012730
8.840285ms,true,-,May  9 21:49:36.539019777
8.826951ms,true,-,May  9 21:49:36.539021168
8.818128ms,true,-,May  9 21:49:36.539031065
8.835723ms,true,-,May  9 21:49:36.539032790
8.815167ms,true,-,May  9 21:49:36.539035161
8.979588ms,true,-,May  9 21:49:36.539067515
8.880911ms,true,-,May  9 21:49:36.539067679
8.878105ms,true,-,May  9 21:49:36.539073305
8.944801ms,true,-,May  9 21:49:36.539074048
8.880535ms,true,-,May  9 21:49:36.539080089
8.89791ms,true,-,May  9 21:49:36.539103477
8.98517ms,true,-,May  9 21:49:36.539110607
9.022423ms,true,-,May  9 21:49:36.539122238
9.024933ms,true,-,May  9 21:49:36.539138252
9.003668ms,true,-,May  9 21:49:36.539145046
9.031139ms,true,-,May  9 21:49:36.539149875
9.020426ms,true,-,May  9 21:49:36.539152141
8.800964ms,true,-,May  9 21:49:36.539155203
8.778446ms,true,-,May  9 21:49:36.539168407
8.795431ms,true,-,May  9 21:49:36.539182199
8.921009ms,true,-,May  9 21:49:36.539187958
8.935953ms,true,-,May  9 21:49:36.539190380
8.928426ms,true,-,May  9 21:49:36.539200327
8.840928ms,true,-,May  9 21:49:36.539212832
8.829888ms,true,-,May  9 21:49:36.539215793
8.828738ms,true,-,May  9 21:49:36.539219079
8.94576ms,true,-,May  9 21:49:36.539224063
9.184883ms,true,-,May  9 21:49:36.539235182
8.875056ms,true,-,May  9 21:49:36.539237466
8.902182ms,true,-,May  9 21:49:36.539253380
8.870632ms,true,-,May  9 21:49:36.539262358
8.891874ms,true,-,May  9 21:49:36.539264044
8.595408ms,true,-,May  9 21:49:36.539273238
8.584839ms,true,-,May  9 21:49:36.539274519
8.996606ms,true,-,May  9 21:49:36.539278222
8.862113ms,true,-,May  9 21:49:36.539287024
8.872061ms,true,-,May  9 21:49:36.539287758
8.881878ms,true,-,May  9 21:49:36.539300338
8.607402ms,true,-,May  9 21:49:36.539310653
8.891084ms,true,-,May  9 21:49:36.539314778
8.899616ms,true,-,May  9 21:49:36.539324951
8.673382ms,true,-,May  9 21:49:36.539331583
8.914238ms,true,-,May  9 21:49:36.539335196
8.653605ms,true,-,May  9 21:49:36.539358931
8.939005ms,true,-,May  9 21:49:36.539366538
8.664881ms,true,-,May  9 21:49:36.539375308
8.656451ms,true,-,May  9 21:49:36.539375591
8.668571ms,true,-,May  9 21:49:36.539389031
8.661683ms,true,-,May  9 21:49:36.539396478
8.662076ms,true,-,May  9 21:49:36.539409134
8.69061ms,true,-,May  9 21:49:36.539418579
8.687161ms,true,-,May  9 21:49:36.539419192
8.686947ms,true,-,May  9 21:49:36.539424806
8.755368ms,true,-,May  9 21:49:36.539439906
8.687964ms,true,-,May  9 21:49:36.539450614
8.70064ms,true,-,May  9 21:49:36.539467965
8.717975ms,true,-,May  9 21:49:36.539480904
8.864596ms,true,-,May  9 21:49:36.539613120
8.993036ms,true,-,May  9 21:49:36.539744143
8.976833ms,true,-,May  9 21:49:36.539745160
9.022296ms,true,-,May  9 21:49:36.539794138
9.043831ms,true,-,May  9 21:49:36.539798490
9.027016ms,true,-,May  9 21:49:36.539801699
9.053963ms,true,-,May  9 21:49:36.539835252
9.053337ms,true,-,May  9 21:49:36.539838969
9.08351ms,true,-,May  9 21:49:36.539865329
9.084974ms,true,-,May  9 21:49:36.539873612
9.09088ms,true,-,May  9 21:49:36.539880211
9.128283ms,true,-,May  9 21:49:36.539913888
9.115219ms,true,-,May  9 21:49:36.539920482
9.128009ms,true,-,May  9 21:49:36.539927257
9.14491ms,true,-,May  9 21:49:36.539950449
9.14926ms,true,-,May  9 21:49:36.539956603
8.109853ms,true,-,May  9 21:49:36.539968623
8.307137ms,true,-,May  9 21:49:36.539972038
8.116676ms,true,-,May  9 21:49:36.539995090
9.197415ms,true,-,May  9 21:49:36.540013382
9.215854ms,true,-,May  9 21:49:36.540015180
8.025962ms,true,-,May  9 21:49:36.540015843
8.062899ms,true,-,May  9 21:49:36.540023604
9.223062ms,true,-,May  9 21:49:36.540027375
8.246726ms,true,-,May  9 21:49:36.540031754
8.001739ms,true,-,May  9 21:49:36.540067156
7.954672ms,true,-,May  9 21:49:36.540069724
8.091178ms,true,-,May  9 21:49:36.540076237
7.828795ms,true,-,May  9 21:49:36.540118798
7.996944ms,true,-,May  9 21:49:36.540132998
8.089627ms,true,-,May  9 21:49:36.540133475
8.016509ms,true,-,May  9 21:49:36.540134455
8.075777ms,true,-,May  9 21:49:36.540144229
7.925672ms,true,-,May  9 21:49:36.540181184
7.927622ms,true,-,May  9 21:49:36.540189689
7.822055ms,true,-,May  9 21:49:36.540198607
7.806304ms,true,-,May  9 21:49:36.540202412
7.97619ms,true,-,May  9 21:49:36.540261177
7.752736ms,true,-,May  9 21:49:36.540263196
7.89297ms,true,-,May  9 21:49:36.540265398
7.82031ms,true,-,May  9 21:49:36.540271460
7.833684ms,true,-,May  9 21:49:36.540280558
7.967778ms,true,-,May  9 21:49:36.540306674
8.044804ms,true,-,May  9 21:49:36.540307146
7.832997ms,true,-,May  9 21:49:36.540321278
8.047559ms,true,-,May  9 21:49:36.540370053
7.950128ms,true,-,May  9 21:49:36.540383018
7.907152ms,true,-,May  9 21:49:36.540385769
8.17493ms,true,-,May  9 21:49:36.540796598
8.265259ms,true,-,May  9 21:49:36.540814729
8.238173ms,true,-,May  9 21:49:36.540826374
8.118962ms,true,-,May  9 21:49:36.540898217
8.368165ms,true,-,May  9 21:49:36.540908078
8.223253ms,true,-,May  9 21:49:36.540923830
8.229032ms,true,-,May  9 21:49:36.540933168
8.407652ms,true,-,May  9 21:49:36.540959141
8.318581ms,true,-,May  9 21:49:36.540972574
8.220946ms,true,-,May  9 21:49:36.540928032
6.062493ms,true,-,May  9 21:49:36.541003800
8.392597ms,true,-,May  9 21:49:36.541007399
5.799518ms,true,-,May  9 21:49:36.541024600
8.351525ms,true,-,May  9 21:49:36.541034574
8.584895ms,true,-,May  9 21:49:36.541046822
8.27259ms,true,-,May  9 21:49:36.541049874
5.744115ms,true,-,May  9 21:49:36.541057087
8.205874ms,true,-,May  9 21:49:36.541057093
8.29409ms,true,-,May  9 21:49:36.541062792
8.286433ms,true,-,May  9 21:49:36.541063090
5.733397ms,true,-,May  9 21:49:36.541074389
5.797851ms,true,-,May  9 21:49:36.541080923
8.348959ms,true,-,May  9 21:49:36.541101991
5.881508ms,true,-,May  9 21:49:36.541102977
8.551667ms,true,-,May  9 21:49:36.541112470
5.712862ms,true,-,May  9 21:49:36.541127100
5.730992ms,true,-,May  9 21:49:36.541130500
8.47465ms,true,-,May  9 21:49:36.541135452
5.595369ms,true,-,May  9 21:49:36.541145505
5.944457ms,true,-,May  9 21:49:36.541148972
