112.492089ms,true,-,May  9 21:51:16.758698343
114.176344ms,true,-,May  9 21:51:16.758698330
210.168188ms,true,-,May  9 21:51:16.758710733
115.890445ms,true,-,May  9 21:51:16.758838859
111.413817ms,true,-,May  9 21:51:16.759341054
118.513519ms,true,-,May  9 21:51:16.759519719
210.384568ms,true,-,May  9 21:51:16.759620754
210.933953ms,true,-,May  9 21:51:16.759649060
117.090613ms,true,-,May  9 21:51:16.759790954
14.170444ms,true,-,May  9 21:51:16.759831236
20.549996ms,true,-,May  9 21:51:16.759992015
112.882034ms,true,-,May  9 21:51:16.760025530
112.160351ms,true,-,May  9 21:51:16.760101659
25.161283ms,true,-,May  9 21:51:16.760180348
119.297295ms,true,-,May  9 21:51:16.760221258
16.849571ms,true,-,May  9 21:51:16.760225670
131.19511ms,true,-,May  9 21:51:16.760276103
117.711078ms,true,-,May  9 21:51:16.760276700
112.217286ms,true,-,May  9 21:51:16.760280677
114.466307ms,true,-,May  9 21:51:16.760313203
21.200617ms,true,-,May  9 21:51:16.760347530
114.692421ms,true,-,May  9 21:51:16.760379968
7.12854ms,true,-,May  9 21:51:16.760418972
112.68644ms,true,-,May  9 21:51:16.760427269
131.416632ms,true,-,May  9 21:51:16.760436552
116.048069ms,true,-,May  9 21:51:16.760440029
22.264438ms,true,-,May  9 21:51:16.760349254
117.618379ms,true,-,May  9 21:51:16.760525524
116.748522ms,true,-,May  9 21:51:16.760546278
20.757361ms,true,-,May  9 21:51:16.760562795
16.456258ms,true,-,May  9 21:51:16.760578170
14.800425ms,true,-,May  9 21:51:16.760644739
14.878163ms,true,-,May  9 21:51:16.760653094
22.429893ms,true,-,May  9 21:51:16.760655488
113.770607ms,true,-,May  9 21:51:16.760649662
113.178262ms,true,-,May  9 21:51:16.760663748
21.003073ms,true,-,May  9 21:51:16.760665351
20.995797ms,true,-,May  9 21:51:16.760666965
112.588741ms,true,-,May  9 21:51:16.760665663
25.899045ms,true,-,May  9 21:51:16.760936726
12.871195ms,true,-,May  9 21:51:16.760955743
13.182795ms,true,-,May  9 21:51:16.761008210
15.71983ms,true,-,May  9 21:51:16.761057781
18.934474ms,true,-,May  9 21:51:16.761106503
25.561682ms,true,-,May  9 21:51:16.761142175
16.902198ms,true,-,May  9 21:51:16.761150661
23.971705ms,true,-,May  9 21:51:16.761156348
23.68251ms,true,-,May  9 21:51:16.761172516
18.836981ms,true,-,May  9 21:51:16.761176540
23.864986ms,true,-,May  9 21:51:16.761185914
16.764684ms,true,-,May  9 21:51:16.761187949
12.255759ms,true,-,May  9 21:51:16.761304910
19.697458ms,true,-,May  9 21:51:16.761408476
11.048498ms,true,-,May  9 21:51:16.761448962
24.402666ms,true,-,May  9 21:51:16.761633837
20.062852ms,true,-,May  9 21:51:16.761705423
18.487666ms,true,-,May  9 21:51:16.761720802
26.849579ms,true,-,May  9 21:51:16.761761958
8.047644ms,true,-,May  9 21:51:16.761799584
8.290831ms,true,-,May  9 21:51:16.761854940
11.527845ms,true,-,May  9 21:51:16.761859751
27.244329ms,true,-,May  9 21:51:16.761860788
11.053828ms,true,-,May  9 21:51:16.761870371
24.959258ms,true,-,May  9 21:51:16.762015655
21.39759ms,true,-,May  9 21:51:16.762060862
27.544913ms,true,-,May  9 21:51:16.762115058
24.869607ms,true,-,May  9 21:51:16.762185567
17.793822ms,true,-,May  9 21:51:16.762230780
19.222825ms,true,-,May  9 21:51:16.762472878
17.377181ms,true,-,May  9 21:51:16.762499286
8.594216ms,true,-,May  9 21:51:16.762521470
117.170327ms,true,-,May  9 21:51:16.762531967
23.194437ms,true,-,May  9 21:51:16.762533633
117.482181ms,true,-,May  9 21:51:16.762539515
19.229605ms,true,-,May  9 21:51:16.762540975
23.12227ms,true,-,May  9 21:51:16.762558450
24.981748ms,true,-,May  9 21:51:16.762584034
28.521235ms,true,-,May  9 21:51:16.762590473
27.028204ms,true,-,May  9 21:51:16.762599068
20.52129ms,true,-,May  9 21:51:16.762627740
19.186629ms,true,-,May  9 21:51:16.762640909
27.659515ms,true,-,May  9 21:51:16.762652966
27.171098ms,true,-,May  9 21:51:16.762659818
214.651995ms,true,-,May  9 21:51:16.762679687
20.629026ms,true,-,May  9 21:51:16.762686128
27.109471ms,true,-,May  9 21:51:16.762707609
21.84261ms,true,-,May  9 21:51:16.762711792
18.500614ms,true,-,May  9 21:51:16.762776301
26.651829ms,true,-,May  9 21:51:16.762785898
14.231729ms,true,-,May  9 21:51:16.762814503
24.478917ms,true,-,May  9 21:51:16.762818304
31.268448ms,true,-,May  9 21:51:16.762825231
25.717377ms,true,-,May  9 21:51:16.762832259
31.301908ms,true,-,May  9 21:51:16.762851866
26.983227ms,true,-,May  9 21:51:16.762877731
28.189084ms,true,-,May  9 21:51:16.762914633
20.963907ms,true,-,May  9 21:51:16.762991646
18.777399ms,true,-,May  9 21:51:16.762996480
10.413995ms,true,-,May  9 21:51:16.763008816
23.507772ms,true,-,May  9 21:51:16.763012232
18.835343ms,true,-,May  9 21:51:16.763012364
22.608745ms,true,-,May  9 21:51:16.763015820
18.164199ms,true,-,May  9 21:51:16.763021731
25.649793ms,true,-,May  9 21:51:16.763035190
18.828793ms,true,-,May  9 21:51:16.763104977
22.535182ms,true,-,May  9 21:51:16.763112399
19.441066ms,true,-,May  9 21:51:16.763119660
25.8584ms,true,-,May  9 21:51:16.763129250
28.935181ms,true,-,May  9 21:51:16.763140978
26.222128ms,true,-,May  9 21:51:16.763162192
19.991759ms,true,-,May  9 21:51:16.763167504
23.647383ms,true,-,May  9 21:51:16.763174593
20.016824ms,true,-,May  9 21:51:16.763199987
11.048174ms,true,-,May  9 21:51:16.763245666
23.642803ms,true,-,May  9 21:51:16.763255547
27.220789ms,true,-,May  9 21:51:16.763268569
21.963483ms,true,-,May  9 21:51:16.763271095
26.046412ms,true,-,May  9 21:51:16.763296712
27.140007ms,true,-,May  9 21:51:16.763303122
25.042105ms,true,-,May  9 21:51:16.763330336
19.062741ms,true,-,May  9 21:51:16.763333397
23.982056ms,true,-,May  9 21:51:16.763354688
23.962513ms,true,-,May  9 21:51:16.763380889
23.84738ms,true,-,May  9 21:51:16.763405416
26.458361ms,true,-,May  9 21:51:16.763540656
26.609198ms,true,-,May  9 21:51:16.763594184
24.063982ms,true,-,May  9 21:51:16.763618239
18.727147ms,true,-,May  9 21:51:16.763669632
28.035262ms,true,-,May  9 21:51:16.763709544
24.413078ms,true,-,May  9 21:51:16.763714635
28.036084ms,true,-,May  9 21:51:16.763726969
19.598202ms,true,-,May  9 21:51:16.763787595
28.090688ms,true,-,May  9 21:51:16.763865228
20.782541ms,true,-,May  9 21:51:16.763865513
21.740963ms,true,-,May  9 21:51:16.763872855
31.762023ms,true,-,May  9 21:51:16.763889853
21.957951ms,true,-,May  9 21:51:16.763983986
24.340383ms,true,-,May  9 21:51:16.764046701
21.90938ms,true,-,May  9 21:51:16.764071876
25.82902ms,true,-,May  9 21:51:16.764138626
29.961864ms,true,-,May  9 21:51:16.764392520
23.829344ms,true,-,May  9 21:51:16.764397785
26.976529ms,true,-,May  9 21:51:16.764478934
24.746154ms,true,-,May  9 21:51:16.764485602
25.015581ms,true,-,May  9 21:51:16.764595926
29.024721ms,true,-,May  9 21:51:16.764627764
19.58412ms,true,-,May  9 21:51:16.764673849
19.60448ms,true,-,May  9 21:51:16.764688938
21.390968ms,true,-,May  9 21:51:16.764694931
23.038214ms,true,-,May  9 21:51:16.764775102
29.349587ms,true,-,May  9 21:51:16.764850678
20.416902ms,true,-,May  9 21:51:16.764870884
33.259408ms,true,-,May  9 21:51:16.764917647
29.484743ms,true,-,May  9 21:51:16.764946712
20.003645ms,true,-,May  9 21:51:16.764961300
27.590008ms,true,-,May  9 21:51:16.765003273
30.53371ms,true,-,May  9 21:51:16.765021863
17.182328ms,true,-,May  9 21:51:16.765047515
22.834595ms,true,-,May  9 21:51:16.765054643
27.988623ms,true,-,May  9 21:51:16.765089660
11.772355ms,true,-,May  9 21:51:16.765104000
28.077576ms,true,-,May  9 21:51:16.765152395
25.759526ms,true,-,May  9 21:51:16.765201737
28.049134ms,true,-,May  9 21:51:16.765357596
30.490129ms,true,-,May  9 21:51:16.765405823
21.245688ms,true,-,May  9 21:51:16.765536944
14.795078ms,true,-,May  9 21:51:16.765567174
31.605618ms,true,-,May  9 21:51:16.765604143
25.028686ms,true,-,May  9 21:51:16.765606378
23.556118ms,true,-,May  9 21:51:16.765648789
30.677757ms,true,-,May  9 21:51:16.765715360
31.223517ms,true,-,May  9 21:51:16.765753502
34.386721ms,true,-,May  9 21:51:16.765944400
16.515984ms,true,-,May  9 21:51:16.767599214
85.580788ms,true,-,May  9 21:51:16.831139096
72.523222ms,true,-,May  9 21:51:16.831367770
87.758549ms,true,-,May  9 21:51:16.831385865
68.966982ms,true,-,May  9 21:51:16.831513566
90.920984ms,true,-,May  9 21:51:16.831839710
88.523506ms,true,-,May  9 21:51:16.832221280
81.162964ms,true,-,May  9 21:51:16.832243789
69.772034ms,true,-,May  9 21:51:16.832249787
83.565593ms,true,-,May  9 21:51:16.832300844
88.698511ms,true,-,May  9 21:51:16.832347815
87.082686ms,true,-,May  9 21:51:16.832386132
91.516496ms,true,-,May  9 21:51:16.832466617
87.101507ms,true,-,May  9 21:51:16.832518549
71.342301ms,true,-,May  9 21:51:16.832533312
82.395433ms,true,-,May  9 21:51:16.832611572
92.114839ms,true,-,May  9 21:51:16.832715243
68.034941ms,true,-,May  9 21:51:16.832734781
70.23268ms,true,-,May  9 21:51:16.832828581
98.470266ms,true,-,May  9 21:51:16.832915033
89.754556ms,true,-,May  9 21:51:16.833180331
68.571098ms,true,-,May  9 21:51:16.833248797
70.563085ms,true,-,May  9 21:51:16.833380795
96.514346ms,true,-,May  9 21:51:16.833482553
90.222753ms,true,-,May  9 21:51:16.833507333
73.908319ms,true,-,May  9 21:51:16.833536125
97.39276ms,true,-,May  9 21:51:16.833592328
93.346484ms,true,-,May  9 21:51:16.833601794
90.871932ms,true,-,May  9 21:51:16.833620046
91.689865ms,true,-,May  9 21:51:16.833746217
96.410945ms,true,-,May  9 21:51:16.833749930
92.763217ms,true,-,May  9 21:51:16.833764950
70.604831ms,true,-,May  9 21:51:16.833775564
81.474352ms,true,-,May  9 21:51:16.833791520
90.318797ms,true,-,May  9 21:51:16.833903615
71.804833ms,true,-,May  9 21:51:16.833924134
80.195562ms,true,-,May  9 21:51:16.833930293
70.970141ms,true,-,May  9 21:51:16.833984227
88.382426ms,true,-,May  9 21:51:16.834004025
94.099498ms,true,-,May  9 21:51:16.834095920
72.031963ms,true,-,May  9 21:51:16.834097835
70.999983ms,true,-,May  9 21:51:16.834116486
92.84503ms,true,-,May  9 21:51:16.834153816
71.676576ms,true,-,May  9 21:51:16.834203116
99.404323ms,true,-,May  9 21:51:16.834214897
90.662298ms,true,-,May  9 21:51:16.834232656
71.55514ms,true,-,May  9 21:51:16.834244568
71.051982ms,true,-,May  9 21:51:16.834310760
90.769319ms,true,-,May  9 21:51:16.834315805
90.69147ms,true,-,May  9 21:51:16.834324419
93.514215ms,true,-,May  9 21:51:16.834344058
93.593575ms,true,-,May  9 21:51:16.834419683
96.226481ms,true,-,May  9 21:51:16.834436223
92.273379ms,true,-,May  9 21:51:16.834464729
91.795761ms,true,-,May  9 21:51:16.834471311
94.801841ms,true,-,May  9 21:51:16.834472404
69.651456ms,true,-,May  9 21:51:16.834507030
90.720995ms,true,-,May  9 21:51:16.834530870
71.576774ms,true,-,May  9 21:51:16.834572412
70.528404ms,true,-,May  9 21:51:16.834579671
71.351519ms,true,-,May  9 21:51:16.834623952
93.602224ms,true,-,May  9 21:51:16.834644625
71.619826ms,true,-,May  9 21:51:16.834645489
94.834101ms,true,-,May  9 21:51:16.834697998
91.317552ms,true,-,May  9 21:51:16.834728260
74.659733ms,true,-,May  9 21:51:16.834766665
92.081723ms,true,-,May  9 21:51:16.834788255
73.612025ms,true,-,May  9 21:51:16.834790592
73.672346ms,true,-,May  9 21:51:16.834865177
71.831625ms,true,-,May  9 21:51:16.834871395
99.367647ms,true,-,May  9 21:51:16.834946885
91.049395ms,true,-,May  9 21:51:16.834993653
94.010959ms,true,-,May  9 21:51:16.835040286
92.327302ms,true,-,May  9 21:51:16.835056616
91.618285ms,true,-,May  9 21:51:16.835075789
73.17332ms,true,-,May  9 21:51:16.835085003
92.188114ms,true,-,May  9 21:51:16.835105459
76.408613ms,true,-,May  9 21:51:16.835116290
72.950779ms,true,-,May  9 21:51:16.835140598
91.666613ms,true,-,May  9 21:51:16.835145149
81.104523ms,true,-,May  9 21:51:16.835166962
94.217304ms,true,-,May  9 21:51:16.835170009
74.525757ms,true,-,May  9 21:51:16.835189400
95.132485ms,true,-,May  9 21:51:16.835203617
72.703312ms,true,-,May  9 21:51:16.835246271
92.017805ms,true,-,May  9 21:51:16.835247182
74.608855ms,true,-,May  9 21:51:16.835261940
100.361932ms,true,-,May  9 21:51:16.835266250
93.417901ms,true,-,May  9 21:51:16.835291320
94.290505ms,true,-,May  9 21:51:16.835318744
73.452742ms,true,-,May  9 21:51:16.835319194
94.476318ms,true,-,May  9 21:51:16.835350372
72.053738ms,true,-,May  9 21:51:16.835353891
94.076473ms,true,-,May  9 21:51:16.835414225
95.890064ms,true,-,May  9 21:51:16.835423251
74.806134ms,true,-,May  9 21:51:16.835479422
82.560221ms,true,-,May  9 21:51:16.835507802
100.571203ms,true,-,May  9 21:51:16.835514115
81.624323ms,true,-,May  9 21:51:16.835586543
100.93441ms,true,-,May  9 21:51:16.835599776
94.473555ms,true,-,May  9 21:51:16.835642978
84.832851ms,true,-,May  9 21:51:16.835735691
81.703277ms,true,-,May  9 21:51:16.835779809
72.646726ms,true,-,May  9 21:51:16.835825559
94.01988ms,true,-,May  9 21:51:16.835891197
88.087312ms,true,-,May  9 21:51:16.835982646
72.711462ms,true,-,May  9 21:51:16.836089414
96.094114ms,true,-,May  9 21:51:16.836187006
73.611689ms,true,-,May  9 21:51:16.836256103
73.755779ms,true,-,May  9 21:51:16.836318632
92.683142ms,true,-,May  9 21:51:16.836359205
94.738328ms,true,-,May  9 21:51:16.836498272
93.028698ms,true,-,May  9 21:51:16.836562711
76.52744ms,true,-,May  9 21:51:16.837196766
77.619558ms,true,-,May  9 21:51:16.840786568
82.325199ms,true,-,May  9 21:51:16.840800591
76.393247ms,true,-,May  9 21:51:16.840878697
89.799848ms,true,-,May  9 21:51:16.840878684
90.118857ms,true,-,May  9 21:51:16.840881995
104.750996ms,true,-,May  9 21:51:16.840918330
81.567564ms,true,-,May  9 21:51:16.840916033
75.180387ms,true,-,May  9 21:51:16.840940579
75.615421ms,true,-,May  9 21:51:16.840955925
75.782919ms,true,-,May  9 21:51:16.840989229
97.957818ms,true,-,May  9 21:51:16.841028499
99.087988ms,true,-,May  9 21:51:16.841029490
90.327761ms,true,-,May  9 21:51:16.841066859
6.827892ms,true,-,May  9 21:51:16.841078121
9.018024ms,true,-,May  9 21:51:16.841285103
7.754526ms,true,-,May  9 21:51:16.841356142
81.085848ms,true,-,May  9 21:51:16.841368772
77.65539ms,true,-,May  9 21:51:16.841447469
97.915394ms,true,-,May  9 21:51:16.841448920
6.938347ms,true,-,May  9 21:51:16.841449258
7.717096ms,true,-,May  9 21:51:16.841517678
79.03ms,true,-,May  9 21:51:16.841533003
9.083346ms,true,-,May  9 21:51:16.841615238
99.858409ms,true,-,May  9 21:51:16.841685166
77.196541ms,true,-,May  9 21:51:16.841688303
101.546705ms,true,-,May  9 21:51:16.841689894
101.727019ms,true,-,May  9 21:51:16.841704408
81.28605ms,true,-,May  9 21:51:16.841815814
80.160587ms,true,-,May  9 21:51:16.841886116
101.404492ms,true,-,May  9 21:51:16.841910291
7.985106ms,true,-,May  9 21:51:16.841923041
107.11151ms,true,-,May  9 21:51:16.841929073
92.285207ms,true,-,May  9 21:51:16.842007818
101.090794ms,true,-,May  9 21:51:16.842045179
101.740239ms,true,-,May  9 21:51:16.842067274
7.849076ms,true,-,May  9 21:51:16.842069150
101.70561ms,true,-,May  9 21:51:16.842132239
7.663546ms,true,-,May  9 21:51:16.842134421
9.81991ms,true,-,May  9 21:51:16.842138875
102.175357ms,true,-,May  9 21:51:16.842140526
99.177086ms,true,-,May  9 21:51:16.842147461
5.913916ms,true,-,May  9 21:51:16.842177154
98.592543ms,true,-,May  9 21:51:16.842182604
102.304022ms,true,-,May  9 21:51:16.842188028
6.868938ms,true,-,May  9 21:51:16.842191575
7.624437ms,true,-,May  9 21:51:16.842209384
77.822776ms,true,-,May  9 21:51:16.842221766
104.710179ms,true,-,May  9 21:51:16.842228027
7.090368ms,true,-,May  9 21:51:16.842239403
89.085539ms,true,-,May  9 21:51:16.842291353
100.278091ms,true,-,May  9 21:51:16.842292240
91.618243ms,true,-,May  9 21:51:16.842296166
99.838548ms,true,-,May  9 21:51:16.842305144
101.329659ms,true,-,May  9 21:51:16.842309881
102.153568ms,true,-,May  9 21:51:16.842319974
106.312349ms,true,-,May  9 21:51:16.842340641
99.110869ms,true,-,May  9 21:51:16.842354495
100.243373ms,true,-,May  9 21:51:16.842397301
98.549767ms,true,-,May  9 21:51:16.842492561
79.510652ms,true,-,May  9 21:51:16.842618831
82.256956ms,true,-,May  9 21:51:16.842640441
108.276866ms,true,-,May  9 21:51:16.842770588
8.055778ms,true,-,May  9 21:51:16.842789447
79.974934ms,true,-,May  9 21:51:16.842892561
8.743876ms,true,-,May  9 21:51:16.842913347
81.336531ms,true,-,May  9 21:51:16.842975585
11.580779ms,true,-,May  9 21:51:16.842978879
6.406563ms,true,-,May  9 21:51:16.842976019
7.813187ms,true,-,May  9 21:51:16.842987136
97.619436ms,true,-,May  9 21:51:16.843007326
79.914593ms,true,-,May  9 21:51:16.843038335
100.858306ms,true,-,May  9 21:51:16.843045730
79.208656ms,true,-,May  9 21:51:16.843078135
7.051087ms,true,-,May  9 21:51:16.843144138
107.981566ms,true,-,May  9 21:51:16.843150028
8.523862ms,true,-,May  9 21:51:16.843174635
8.774827ms,true,-,May  9 21:51:16.843216122
9.137451ms,true,-,May  9 21:51:16.843262555
11.011247ms,true,-,May  9 21:51:16.843267128
105.956373ms,true,-,May  9 21:51:16.843369514
11.637261ms,true,-,May  9 21:51:16.843397750
99.031392ms,true,-,May  9 21:51:16.843397960
8.447226ms,true,-,May  9 21:51:16.843399141
106.274485ms,true,-,May  9 21:51:16.843438861
8.824089ms,true,-,May  9 21:51:16.843451929
78.529473ms,true,-,May  9 21:51:16.843452358
80.86692ms,true,-,May  9 21:51:16.843456626
7.989062ms,true,-,May  9 21:51:16.843472807
8.363632ms,true,-,May  9 21:51:16.843484719
108.302972ms,true,-,May  9 21:51:16.843530361
79.86048ms,true,-,May  9 21:51:16.843578991
80.867421ms,true,-,May  9 21:51:16.843582343
78.992597ms,true,-,May  9 21:51:16.843592697
80.367915ms,true,-,May  9 21:51:16.843616703
81.036355ms,true,-,May  9 21:51:16.843626930
80.354914ms,true,-,May  9 21:51:16.843632001
77.904934ms,true,-,May  9 21:51:16.843855138
10.01353ms,true,-,May  9 21:51:16.844024905
102.795363ms,true,-,May  9 21:51:16.844110921
79.164491ms,true,-,May  9 21:51:16.844117144
91.51665ms,true,-,May  9 21:51:16.844120044
91.174157ms,true,-,May  9 21:51:16.844127874
101.545432ms,true,-,May  9 21:51:16.844154427
100.274215ms,true,-,May  9 21:51:16.844158938
98.534538ms,true,-,May  9 21:51:16.844264248
81.415858ms,true,-,May  9 21:51:16.844272222
102.018823ms,true,-,May  9 21:51:16.844278283
81.020688ms,true,-,May  9 21:51:16.844378914
91.240438ms,true,-,May  9 21:51:16.844386461
108.487029ms,true,-,May  9 21:51:16.844431004
90.451569ms,true,-,May  9 21:51:16.844475959
107.538525ms,true,-,May  9 21:51:16.844476713
81.856034ms,true,-,May  9 21:51:16.844487521
81.79167ms,true,-,May  9 21:51:16.844490943
101.128339ms,true,-,May  9 21:51:16.844497298
106.11771ms,true,-,May  9 21:51:16.844523069
90.505447ms,true,-,May  9 21:51:16.844542308
84.001379ms,true,-,May  9 21:51:16.844554202
84.901327ms,true,-,May  9 21:51:16.844557077
103.799484ms,true,-,May  9 21:51:16.844557368
106.254166ms,true,-,May  9 21:51:16.844570975
84.348541ms,true,-,May  9 21:51:16.844575308
100.726037ms,true,-,May  9 21:51:16.844603941
102.39049ms,true,-,May  9 21:51:16.844617365
104.2067ms,true,-,May  9 21:51:16.844617570
84.466256ms,true,-,May  9 21:51:16.844750139
103.647784ms,true,-,May  9 21:51:16.844759629
101.360494ms,true,-,May  9 21:51:16.844766433
105.06298ms,true,-,May  9 21:51:16.844766408
108.84945ms,true,-,May  9 21:51:16.844776835
91.959553ms,true,-,May  9 21:51:16.844777650
81.734872ms,true,-,May  9 21:51:16.844784857
100.857753ms,true,-,May  9 21:51:16.844832679
106.459ms,true,-,May  9 21:51:16.844845168
101.226719ms,true,-,May  9 21:51:16.844869285
103.032424ms,true,-,May  9 21:51:16.844941872
104.55092ms,true,-,May  9 21:51:16.844954290
83.799488ms,true,-,May  9 21:51:16.844954572
102.707042ms,true,-,May  9 21:51:16.844964895
81.110887ms,true,-,May  9 21:51:16.844980075
108.725273ms,true,-,May  9 21:51:16.845036145
81.654523ms,true,-,May  9 21:51:16.845039098
100.670973ms,true,-,May  9 21:51:16.845055617
102.174009ms,true,-,May  9 21:51:16.845079320
101.819746ms,true,-,May  9 21:51:16.845090196
94.046185ms,true,-,May  9 21:51:16.845125168
10.333697ms,true,-,May  9 21:51:16.845128234
8.952158ms,true,-,May  9 21:51:16.845142715
84.484236ms,true,-,May  9 21:51:16.845157062
104.645684ms,true,-,May  9 21:51:16.845234366
10.645553ms,true,-,May  9 21:51:16.845417953
100.221198ms,true,-,May  9 21:51:16.845761982
101.41083ms,true,-,May  9 21:51:16.845766678
103.404609ms,true,-,May  9 21:51:16.845772774
104.911644ms,true,-,May  9 21:51:16.845832638
84.675958ms,true,-,May  9 21:51:16.845836526
87.133089ms,true,-,May  9 21:51:16.845852790
81.919386ms,true,-,May  9 21:51:16.845907113
81.006746ms,true,-,May  9 21:51:16.845939876
81.100398ms,true,-,May  9 21:51:16.845977596
92.028914ms,true,-,May  9 21:51:16.846017939
111.382852ms,true,-,May  9 21:51:16.846020379
84.724768ms,true,-,May  9 21:51:16.846034716
103.851579ms,true,-,May  9 21:51:16.846045561
93.637ms,true,-,May  9 21:51:16.846086558
103.373795ms,true,-,May  9 21:51:16.846092485
84.23681ms,true,-,May  9 21:51:16.846095201
102.570399ms,true,-,May  9 21:51:16.846133445
85.843443ms,true,-,May  9 21:51:16.846160269
103.306335ms,true,-,May  9 21:51:16.846164473
82.854785ms,true,-,May  9 21:51:16.846189305
103.169323ms,true,-,May  9 21:51:16.846280002
100.669388ms,true,-,May  9 21:51:16.846330283
110.635649ms,true,-,May  9 21:51:16.846343007
80.811135ms,true,-,May  9 21:51:16.846383041
81.756081ms,true,-,May  9 21:51:16.846388964
83.146805ms,true,-,May  9 21:51:16.846454312
81.684481ms,true,-,May  9 21:51:16.846464737
105.496876ms,true,-,May  9 21:51:16.846487439
82.613126ms,true,-,May  9 21:51:16.846490348
102.355886ms,true,-,May  9 21:51:16.846490372
81.389632ms,true,-,May  9 21:51:16.846497480
85.84507ms,true,-,May  9 21:51:16.846508078
108.169397ms,true,-,May  9 21:51:16.846515285
111.557064ms,true,-,May  9 21:51:16.846520670
94.29314ms,true,-,May  9 21:51:16.846543965
85.876484ms,true,-,May  9 21:51:16.846547342
78.973115ms,true,-,May  9 21:51:16.846581006
104.829461ms,true,-,May  9 21:51:16.846591810
94.304235ms,true,-,May  9 21:51:16.846544993
81.204531ms,true,-,May  9 21:51:16.846617075
85.558304ms,true,-,May  9 21:51:16.846622605
102.258861ms,true,-,May  9 21:51:16.846628934
86.08722ms,true,-,May  9 21:51:16.846639413
86.473293ms,true,-,May  9 21:51:16.846704935
105.816313ms,true,-,May  9 21:51:16.846742374
105.461862ms,true,-,May  9 21:51:16.846759638
93.015206ms,true,-,May  9 21:51:16.846772068
83.627127ms,true,-,May  9 21:51:16.846784700
101.108493ms,true,-,May  9 21:51:16.846799894
87.01541ms,true,-,May  9 21:51:16.846813135
104.645875ms,true,-,May  9 21:51:16.846836859
81.139469ms,true,-,May  9 21:51:16.846859971
103.59119ms,true,-,May  9 21:51:16.846872966
86.323601ms,true,-,May  9 21:51:16.846891421
109.430211ms,true,-,May  9 21:51:16.846900442
104.896081ms,true,-,May  9 21:51:16.846900816
84.156056ms,true,-,May  9 21:51:16.846945711
102.016327ms,true,-,May  9 21:51:16.846953387
110.006891ms,true,-,May  9 21:51:16.846959457
104.702392ms,true,-,May  9 21:51:16.846981347
107.270071ms,true,-,May  9 21:51:16.846994880
86.446199ms,true,-,May  9 21:51:16.847037429
85.883604ms,true,-,May  9 21:51:16.847065556
81.934548ms,true,-,May  9 21:51:16.847091503
83.199276ms,true,-,May  9 21:51:16.847092623
83.420912ms,true,-,May  9 21:51:16.847096637
104.644713ms,true,-,May  9 21:51:16.847123688
82.757029ms,true,-,May  9 21:51:16.847159698
106.462696ms,true,-,May  9 21:51:16.847190785
104.372729ms,true,-,May  9 21:51:16.847303791
86.906763ms,true,-,May  9 21:51:16.847331025
101.926921ms,true,-,May  9 21:51:16.847343822
85.649852ms,true,-,May  9 21:51:16.847361834
103.690651ms,true,-,May  9 21:51:16.847367743
83.293897ms,true,-,May  9 21:51:16.847370163
11.820359ms,true,-,May  9 21:51:16.847423206
87.456468ms,true,-,May  9 21:51:16.847454030
16.088746ms,true,-,May  9 21:51:16.847484273
82.513255ms,true,-,May  9 21:51:16.847521161
104.739627ms,true,-,May  9 21:51:16.847576872
11.995452ms,true,-,May  9 21:51:16.847586954
82.5647ms,true,-,May  9 21:51:16.847591458
93.986052ms,true,-,May  9 21:51:16.847600987
81.977121ms,true,-,May  9 21:51:16.847605913
105.030479ms,true,-,May  9 21:51:16.847608023
83.917181ms,true,-,May  9 21:51:16.847630937
86.093856ms,true,-,May  9 21:51:16.847658100
84.088879ms,true,-,May  9 21:51:16.847690215
87.111431ms,true,-,May  9 21:51:16.847697818
94.948258ms,true,-,May  9 21:51:16.847789625
84.650391ms,true,-,May  9 21:51:16.847805618
86.80644ms,true,-,May  9 21:51:16.847819945
104.747482ms,true,-,May  9 21:51:16.847850983
87.421466ms,true,-,May  9 21:51:16.847852982
104.983591ms,true,-,May  9 21:51:16.847950714
84.943695ms,true,-,May  9 21:51:16.847989576
103.710767ms,true,-,May  9 21:51:16.848026793
85.277838ms,true,-,May  9 21:51:16.848057695
112.300992ms,true,-,May  9 21:51:16.848081604
112.677706ms,true,-,May  9 21:51:16.848114089
94.409381ms,true,-,May  9 21:51:16.848173452
95.455319ms,true,-,May  9 21:51:16.848208016
105.996005ms,true,-,May  9 21:51:16.848245787
110.53595ms,true,-,May  9 21:51:16.848288357
85.737826ms,true,-,May  9 21:51:16.848340683
83.252666ms,true,-,May  9 21:51:16.848348800
106.454501ms,true,-,May  9 21:51:16.848400153
86.17432ms,true,-,May  9 21:51:16.848409517
87.452808ms,true,-,May  9 21:51:16.848415240
94.322742ms,true,-,May  9 21:51:16.848415912
85.601575ms,true,-,May  9 21:51:16.848430362
105.263427ms,true,-,May  9 21:51:16.848440082
85.642376ms,true,-,May  9 21:51:16.848479161
105.096661ms,true,-,May  9 21:51:16.848495650
82.887421ms,true,-,May  9 21:51:16.848497856
107.571475ms,true,-,May  9 21:51:16.848501443
86.691655ms,true,-,May  9 21:51:16.848505677
107.616364ms,true,-,May  9 21:51:16.848514238
85.65881ms,true,-,May  9 21:51:16.848541270
86.525569ms,true,-,May  9 21:51:16.848545987
88.128202ms,true,-,May  9 21:51:16.848570288
83.535231ms,true,-,May  9 21:51:16.848589917
