225.254622ms,true,-,May  9 21:50:53.766057972
124.392172ms,true,-,May  9 21:50:53.766057907
132.105904ms,true,-,May  9 21:50:53.766136072
205.811471ms,true,-,May  9 21:50:53.766153966
208.806685ms,true,-,May  9 21:50:53.766166736
208.876793ms,true,-,May  9 21:50:53.766172432
208.245386ms,true,-,May  9 21:50:53.766212968
226.338416ms,true,-,May  9 21:50:53.766227123
135.022731ms,true,-,May  9 21:50:53.766244056
129.586681ms,true,-,May  9 21:50:53.766247556
225.219144ms,true,-,May  9 21:50:53.766261359
207.562837ms,true,-,May  9 21:50:53.766297167
207.042562ms,true,-,May  9 21:50:53.766300333
225.404448ms,true,-,May  9 21:50:53.766324098
202.897507ms,true,-,May  9 21:50:53.766326531
207.864753ms,true,-,May  9 21:50:53.766371918
27.620929ms,true,-,May  9 21:50:53.766424672
226.015099ms,true,-,May  9 21:50:53.766430090
124.505223ms,true,-,May  9 21:50:53.766497221
222.365717ms,true,-,May  9 21:50:53.766498100
225.716706ms,true,-,May  9 21:50:53.766531428
125.189234ms,true,-,May  9 21:50:53.766531585
129.027975ms,true,-,May  9 21:50:53.766535574
209.198758ms,true,-,May  9 21:50:53.766591022
206.287512ms,true,-,May  9 21:50:53.766600714
212.007221ms,true,-,May  9 21:50:53.766660283
211.337927ms,true,-,May  9 21:50:53.766680026
204.523093ms,true,-,May  9 21:50:53.766681318
125.132047ms,true,-,May  9 21:50:53.766699230
211.80205ms,true,-,May  9 21:50:53.766719102
212.191345ms,true,-,May  9 21:50:53.766719087
134.319041ms,true,-,May  9 21:50:53.766736719
206.34909ms,true,-,May  9 21:50:53.766760557
125.420391ms,true,-,May  9 21:50:53.766761643
209.289504ms,true,-,May  9 21:50:53.766783451
225.86943ms,true,-,May  9 21:50:53.766810625
125.189679ms,true,-,May  9 21:50:53.766813037
225.824096ms,true,-,May  9 21:50:53.766815569
209.741274ms,true,-,May  9 21:50:53.766832221
212.089371ms,true,-,May  9 21:50:53.766856801
211.119119ms,true,-,May  9 21:50:53.766872047
129.318788ms,true,-,May  9 21:50:53.766873609
209.765334ms,true,-,May  9 21:50:53.766878462
209.402989ms,true,-,May  9 21:50:53.766975396
131.284501ms,true,-,May  9 21:50:53.766995138
28.642677ms,true,-,May  9 21:50:53.766999483
134.984402ms,true,-,May  9 21:50:53.767017974
211.876278ms,true,-,May  9 21:50:53.767054924
209.842299ms,true,-,May  9 21:50:53.767076255
209.749784ms,true,-,May  9 21:50:53.767161674
132.041392ms,true,-,May  9 21:50:53.767171048
208.398193ms,true,-,May  9 21:50:53.767173088
223.388717ms,true,-,May  9 21:50:53.767182425
133.55014ms,true,-,May  9 21:50:53.767184065
213.183481ms,true,-,May  9 21:50:53.767222889
204.66928ms,true,-,May  9 21:50:53.767291398
212.831415ms,true,-,May  9 21:50:53.767307725
205.086425ms,true,-,May  9 21:50:53.767323771
125.359818ms,true,-,May  9 21:50:53.767340557
129.922702ms,true,-,May  9 21:50:53.767377975
204.64615ms,true,-,May  9 21:50:53.767380782
131.319177ms,true,-,May  9 21:50:53.767471631
227.440155ms,true,-,May  9 21:50:53.767545810
226.335842ms,true,-,May  9 21:50:53.767576493
212.294149ms,true,-,May  9 21:50:53.767674288
134.864955ms,true,-,May  9 21:50:53.767724542
208.196456ms,true,-,May  9 21:50:53.767911736
138.529821ms,true,-,May  9 21:50:53.767984221
228.504541ms,true,-,May  9 21:50:53.768000796
213.883494ms,true,-,May  9 21:50:53.768072515
211.392678ms,true,-,May  9 21:50:53.768078837
122.591281ms,true,-,May  9 21:50:53.768143581
227.963453ms,true,-,May  9 21:50:53.768152442
126.421423ms,true,-,May  9 21:50:53.768207004
266.144908ms,true,-,May  9 21:50:53.831050493
270.401737ms,true,-,May  9 21:50:53.831050497
270.259488ms,true,-,May  9 21:50:53.831076474
274.346867ms,true,-,May  9 21:50:53.831081315
274.276422ms,true,-,May  9 21:50:53.831076470
193.505863ms,true,-,May  9 21:50:53.831085717
266.505867ms,true,-,May  9 21:50:53.831117207
193.793438ms,true,-,May  9 21:50:53.831125543
269.959037ms,true,-,May  9 21:50:53.831198515
290.21802ms,true,-,May  9 21:50:53.831204050
270.254791ms,true,-,May  9 21:50:53.831210511
201.071957ms,true,-,May  9 21:50:53.831250178
193.542281ms,true,-,May  9 21:50:53.831252899
193.58519ms,true,-,May  9 21:50:53.831360883
196.002587ms,true,-,May  9 21:50:53.831379007
267.971437ms,true,-,May  9 21:50:53.831390035
269.875476ms,true,-,May  9 21:50:53.831407681
290.496384ms,true,-,May  9 21:50:53.831437856
266.985173ms,true,-,May  9 21:50:53.831519226
290.536733ms,true,-,May  9 21:50:53.831534805
98.909298ms,true,-,May  9 21:50:53.831568091
268.534019ms,true,-,May  9 21:50:53.831598190
270.222237ms,true,-,May  9 21:50:53.831664662
195.998519ms,true,-,May  9 21:50:53.831714452
202.378158ms,true,-,May  9 21:50:53.831717966
274.983829ms,true,-,May  9 21:50:53.831782426
202.756875ms,true,-,May  9 21:50:53.831783635
194.904556ms,true,-,May  9 21:50:53.831855806
267.443338ms,true,-,May  9 21:50:53.832257214
195.004101ms,true,-,May  9 21:50:53.832442084
269.433058ms,true,-,May  9 21:50:53.832517389
271.232809ms,true,-,May  9 21:50:53.833007657
89.142911ms,true,-,May  9 21:50:53.833745035
92.33505ms,true,-,May  9 21:50:53.833984793
92.565098ms,true,-,May  9 21:50:53.834026734
92.521412ms,true,-,May  9 21:50:53.834037140
284.046349ms,true,-,May  9 21:50:53.834039559
99.157833ms,true,-,May  9 21:50:53.834040220
195.697197ms,true,-,May  9 21:50:53.834037127
274.01485ms,true,-,May  9 21:50:53.834136582
92.078184ms,true,-,May  9 21:50:53.834169043
276.085049ms,true,-,May  9 21:50:53.834170621
273.466086ms,true,-,May  9 21:50:53.834178462
89.042746ms,true,-,May  9 21:50:53.834195896
89.095041ms,true,-,May  9 21:50:53.834265486
195.91909ms,true,-,May  9 21:50:53.834287720
89.86997ms,true,-,May  9 21:50:53.834300554
70.113999ms,true,-,May  9 21:50:53.834359811
102.777007ms,true,-,May  9 21:50:53.834361991
92.86404ms,true,-,May  9 21:50:53.834419685
101.510367ms,true,-,May  9 21:50:53.834424333
92.676811ms,true,-,May  9 21:50:53.834446691
89.508488ms,true,-,May  9 21:50:53.834457926
89.489318ms,true,-,May  9 21:50:53.834467072
68.211459ms,true,-,May  9 21:50:53.834478171
94.219648ms,true,-,May  9 21:50:53.834491186
270.99452ms,true,-,May  9 21:50:53.834514356
196.445278ms,true,-,May  9 21:50:53.834516718
190.994381ms,true,-,May  9 21:50:53.834520762
71.903106ms,true,-,May  9 21:50:53.834525979
193.185403ms,true,-,May  9 21:50:53.834529084
90.375619ms,true,-,May  9 21:50:53.834667224
196.455079ms,true,-,May  9 21:50:53.834695375
90.470609ms,true,-,May  9 21:50:53.834728077
201.468811ms,true,-,May  9 21:50:53.834897160
93.540436ms,true,-,May  9 21:50:53.835006904
90.810929ms,true,-,May  9 21:50:53.835024618
92.878064ms,true,-,May  9 21:50:53.835097758
90.018844ms,true,-,May  9 21:50:53.835117815
96.550391ms,true,-,May  9 21:50:53.836422257
84.94387ms,true,-,May  9 21:50:53.836460812
97.333834ms,true,-,May  9 21:50:53.836478209
98.301457ms,true,-,May  9 21:50:53.836542326
72.564003ms,true,-,May  9 21:50:53.836545284
70.13302ms,true,-,May  9 21:50:53.836546300
69.685638ms,true,-,May  9 21:50:53.836545501
82.736961ms,true,-,May  9 21:50:53.836550500
87.730017ms,true,-,May  9 21:50:53.836552011
69.76924ms,true,-,May  9 21:50:53.836555684
203.145574ms,true,-,May  9 21:50:53.836581105
97.100705ms,true,-,May  9 21:50:53.836584124
73.069365ms,true,-,May  9 21:50:53.836794802
89.781133ms,true,-,May  9 21:50:53.836803101
89.72193ms,true,-,May  9 21:50:53.836890856
88.204789ms,true,-,May  9 21:50:53.836906118
82.029158ms,true,-,May  9 21:50:53.837016795
89.444681ms,true,-,May  9 21:50:53.837055679
82.043194ms,true,-,May  9 21:50:53.837074454
86.379495ms,true,-,May  9 21:50:53.837182471
90.813941ms,true,-,May  9 21:50:53.837198506
70.696481ms,true,-,May  9 21:50:53.837232692
89.111413ms,true,-,May  9 21:50:53.837271585
86.870314ms,true,-,May  9 21:50:53.837290422
90.312179ms,true,-,May  9 21:50:53.837349483
91.206236ms,true,-,May  9 21:50:53.837380578
203.81878ms,true,-,May  9 21:50:53.840108201
202.718781ms,true,-,May  9 21:50:53.840108209
108.5209ms,true,-,May  9 21:50:53.840114943
95.528061ms,true,-,May  9 21:50:53.840117832
100.428775ms,true,-,May  9 21:50:53.840114947
197.693865ms,true,-,May  9 21:50:53.840145155
284.25504ms,true,-,May  9 21:50:53.840149046
98.541974ms,true,-,May  9 21:50:53.840174498
202.908657ms,true,-,May  9 21:50:53.840177751
96.279562ms,true,-,May  9 21:50:53.840177767
100.520978ms,true,-,May  9 21:50:53.840205440
95.001568ms,true,-,May  9 21:50:53.840230419
208.773603ms,true,-,May  9 21:50:53.840260239
98.124944ms,true,-,May  9 21:50:53.840268324
208.091523ms,true,-,May  9 21:50:53.840268491
74.082427ms,true,-,May  9 21:50:53.840337962
208.633425ms,true,-,May  9 21:50:53.840364781
76.25997ms,true,-,May  9 21:50:53.840402585
207.375862ms,true,-,May  9 21:50:53.840411183
99.15211ms,true,-,May  9 21:50:53.840443250
201.897086ms,true,-,May  9 21:50:53.840506119
76.779133ms,true,-,May  9 21:50:53.840517262
202.684348ms,true,-,May  9 21:50:53.840544932
92.876238ms,true,-,May  9 21:50:53.840561807
197.980598ms,true,-,May  9 21:50:53.840595814
194.826637ms,true,-,May  9 21:50:53.840610359
108.076144ms,true,-,May  9 21:50:53.840641872
299.892656ms,true,-,May  9 21:50:53.840664752
202.694199ms,true,-,May  9 21:50:53.840695544
100.616092ms,true,-,May  9 21:50:53.840707373
202.858155ms,true,-,May  9 21:50:53.840729975
93.243905ms,true,-,May  9 21:50:53.840735097
282.119598ms,true,-,May  9 21:50:53.840739877
94.849898ms,true,-,May  9 21:50:53.840773498
205.561042ms,true,-,May  9 21:50:53.840806392
199.372829ms,true,-,May  9 21:50:53.840812831
94.205581ms,true,-,May  9 21:50:53.840832396
93.49105ms,true,-,May  9 21:50:53.840867008
105.960023ms,true,-,May  9 21:50:53.840885824
89.951022ms,true,-,May  9 21:50:53.840888809
77.170872ms,true,-,May  9 21:50:53.840897821
203.521166ms,true,-,May  9 21:50:53.840904607
74.635579ms,true,-,May  9 21:50:53.840938698
93.932873ms,true,-,May  9 21:50:53.840940457
98.864907ms,true,-,May  9 21:50:53.840951271
203.088784ms,true,-,May  9 21:50:53.840971571
208.114726ms,true,-,May  9 21:50:53.841034537
95.308473ms,true,-,May  9 21:50:53.841035578
95.899182ms,true,-,May  9 21:50:53.841039370
92.549098ms,true,-,May  9 21:50:53.841053341
90.351285ms,true,-,May  9 21:50:53.841079026
276.456154ms,true,-,May  9 21:50:53.841081981
93.428686ms,true,-,May  9 21:50:53.841085249
74.19565ms,true,-,May  9 21:50:53.841085857
90.579206ms,true,-,May  9 21:50:53.841092195
94.241915ms,true,-,May  9 21:50:53.841187870
101.340175ms,true,-,May  9 21:50:53.841294509
108.968905ms,true,-,May  9 21:50:53.841331334
95.918688ms,true,-,May  9 21:50:53.841453000
204.905978ms,true,-,May  9 21:50:53.841557126
203.499372ms,true,-,May  9 21:50:53.841594656
199.522879ms,true,-,May  9 21:50:53.841596494
78.129919ms,true,-,May  9 21:50:53.841587785
94.302122ms,true,-,May  9 21:50:53.841632305
198.088ms,true,-,May  9 21:50:53.841636240
75.453618ms,true,-,May  9 21:50:53.841704699
96.276317ms,true,-,May  9 21:50:53.841775379
94.79805ms,true,-,May  9 21:50:53.841843833
96.691916ms,true,-,May  9 21:50:53.841931340
106.973861ms,true,-,May  9 21:50:53.841945164
79.731484ms,true,-,May  9 21:50:53.842005591
198.621724ms,true,-,May  9 21:50:53.842018018
78.836614ms,true,-,May  9 21:50:53.842044671
97.272858ms,true,-,May  9 21:50:53.842079052
79.784117ms,true,-,May  9 21:50:53.842084483
301.201574ms,true,-,May  9 21:50:53.842104852
109.716298ms,true,-,May  9 21:50:53.842125995
96.547259ms,true,-,May  9 21:50:53.842134128
78.407381ms,true,-,May  9 21:50:53.842292474
207.200229ms,true,-,May  9 21:50:53.842404794
95.405851ms,true,-,May  9 21:50:53.842619367
205.1874ms,true,-,May  9 21:50:53.842643373
92.490715ms,true,-,May  9 21:50:53.842758900
98.715091ms,true,-,May  9 21:50:53.842798250
98.688172ms,true,-,May  9 21:50:53.842805980
104.196269ms,true,-,May  9 21:50:53.842835411
97.624306ms,true,-,May  9 21:50:53.842836249
101.375743ms,true,-,May  9 21:50:53.842843928
101.453198ms,true,-,May  9 21:50:53.842873913
204.655452ms,true,-,May  9 21:50:53.842913228
109.712222ms,true,-,May  9 21:50:53.842917422
76.483339ms,true,-,May  9 21:50:53.843003410
279.068637ms,true,-,May  9 21:50:53.843023431
209.488274ms,true,-,May  9 21:50:53.843042395
109.708901ms,true,-,May  9 21:50:53.843065656
103.558256ms,true,-,May  9 21:50:53.843067185
211.085443ms,true,-,May  9 21:50:53.843110594
80.719181ms,true,-,May  9 21:50:53.843133763
205.91407ms,true,-,May  9 21:50:53.843171491
284.983433ms,true,-,May  9 21:50:53.843201650
211.460604ms,true,-,May  9 21:50:53.843205080
101.92296ms,true,-,May  9 21:50:53.843222536
205.424172ms,true,-,May  9 21:50:53.843229749
89.04936ms,true,-,May  9 21:50:53.843263350
208.017948ms,true,-,May  9 21:50:53.843306954
96.067507ms,true,-,May  9 21:50:53.843321495
88.21785ms,true,-,May  9 21:50:53.843335000
98.800958ms,true,-,May  9 21:50:53.843383039
209.989672ms,true,-,May  9 21:50:53.843404203
97.400073ms,true,-,May  9 21:50:53.843407882
201.33154ms,true,-,May  9 21:50:53.843462891
91.298112ms,true,-,May  9 21:50:53.843469465
99.038818ms,true,-,May  9 21:50:53.843503680
76.706491ms,true,-,May  9 21:50:53.843541793
201.300153ms,true,-,May  9 21:50:53.843544598
95.576422ms,true,-,May  9 21:50:53.843549940
98.1163ms,true,-,May  9 21:50:53.843550501
201.978211ms,true,-,May  9 21:50:53.843577871
209.648705ms,true,-,May  9 21:50:53.843597878
79.733644ms,true,-,May  9 21:50:53.843607254
98.283963ms,true,-,May  9 21:50:53.843625393
201.748984ms,true,-,May  9 21:50:53.843662704
282.440368ms,true,-,May  9 21:50:53.843693757
98.074312ms,true,-,May  9 21:50:53.843708909
108.810322ms,true,-,May  9 21:50:53.843713618
105.509979ms,true,-,May  9 21:50:53.843744687
208.336593ms,true,-,May  9 21:50:53.843747327
201.962769ms,true,-,May  9 21:50:53.843762510
206.047715ms,true,-,May  9 21:50:53.843778079
279.31292ms,true,-,May  9 21:50:53.843803908
80.259422ms,true,-,May  9 21:50:53.843805862
282.869154ms,true,-,May  9 21:50:53.843811092
98.486868ms,true,-,May  9 21:50:53.843823385
202.213801ms,true,-,May  9 21:50:53.843841005
212.634645ms,true,-,May  9 21:50:53.843842335
76.672358ms,true,-,May  9 21:50:53.843846980
88.161653ms,true,-,May  9 21:50:53.843860658
211.10626ms,true,-,May  9 21:50:53.843920571
99.825147ms,true,-,May  9 21:50:53.843975524
211.465728ms,true,-,May  9 21:50:53.844079154
282.336593ms,true,-,May  9 21:50:53.844099552
100.184027ms,true,-,May  9 21:50:53.844170308
283.496826ms,true,-,May  9 21:50:53.844193772
279.394688ms,true,-,May  9 21:50:53.844251463
206.695712ms,true,-,May  9 21:50:53.844260756
102.982014ms,true,-,May  9 21:50:53.844285479
207.128693ms,true,-,May  9 21:50:53.844286708
111.274544ms,true,-,May  9 21:50:53.844363797
98.429181ms,true,-,May  9 21:50:53.844405765
98.018664ms,true,-,May  9 21:50:53.844425085
97.115923ms,true,-,May  9 21:50:53.844428051
206.99933ms,true,-,May  9 21:50:53.844435540
78.234664ms,true,-,May  9 21:50:53.844455167
100.827364ms,true,-,May  9 21:50:53.844475715
100.14649ms,true,-,May  9 21:50:53.844499170
97.132753ms,true,-,May  9 21:50:53.844520884
105.371787ms,true,-,May  9 21:50:53.844551893
207.485269ms,true,-,May  9 21:50:53.844580509
92.050222ms,true,-,May  9 21:50:53.844610533
208.688985ms,true,-,May  9 21:50:53.844614154
208.419365ms,true,-,May  9 21:50:53.844642038
99.360428ms,true,-,May  9 21:50:53.844691514
206.308788ms,true,-,May  9 21:50:53.844704265
99.790322ms,true,-,May  9 21:50:53.844753257
82.982501ms,true,-,May  9 21:50:53.844780891
104.690522ms,true,-,May  9 21:50:53.844785855
212.388646ms,true,-,May  9 21:50:53.844808553
302.460762ms,true,-,May  9 21:50:53.844874406
209.393852ms,true,-,May  9 21:50:53.844910167
78.939613ms,true,-,May  9 21:50:53.844940860
78.159595ms,true,-,May  9 21:50:53.845036240
98.920023ms,true,-,May  9 21:50:53.845038437
105.973696ms,true,-,May  9 21:50:53.845048552
91.596419ms,true,-,May  9 21:50:53.845051751
213.95962ms,true,-,May  9 21:50:53.845099041
284.143763ms,true,-,May  9 21:50:53.845107308
106.562888ms,true,-,May  9 21:50:53.845110588
100.202561ms,true,-,May  9 21:50:53.845115196
89.568276ms,true,-,May  9 21:50:53.845164606
77.8403ms,true,-,May  9 21:50:53.845185458
90.638492ms,true,-,May  9 21:50:53.845218330
103.884591ms,true,-,May  9 21:50:53.845223029
78.420214ms,true,-,May  9 21:50:53.845236993
98.841129ms,true,-,May  9 21:50:53.845240685
91.498209ms,true,-,May  9 21:50:53.845248092
99.18198ms,true,-,May  9 21:50:53.845263481
83.244349ms,true,-,May  9 21:50:53.845282694
90.523625ms,true,-,May  9 21:50:53.845340103
97.345517ms,true,-,May  9 21:50:53.845348844
105.966413ms,true,-,May  9 21:50:53.845372016
90.483142ms,true,-,May  9 21:50:53.845376647
104.023158ms,true,-,May  9 21:50:53.845405100
99.990188ms,true,-,May  9 21:50:53.845409384
101.101132ms,true,-,May  9 21:50:53.845457184
79.512826ms,true,-,May  9 21:50:53.845459505
101.027507ms,true,-,May  9 21:50:53.845476243
107.268568ms,true,-,May  9 21:50:53.845507894
77.600183ms,true,-,May  9 21:50:53.845518660
89.908588ms,true,-,May  9 21:50:53.845581223
284.812421ms,true,-,May  9 21:50:53.845592441
106.420788ms,true,-,May  9 21:50:53.845604079
106.503166ms,true,-,May  9 21:50:53.845609866
208.828045ms,true,-,May  9 21:50:53.845636968
291.000466ms,true,-,May  9 21:50:53.845693458
92.704356ms,true,-,May  9 21:50:53.845733272
103.737702ms,true,-,May  9 21:50:53.845764592
90.887031ms,true,-,May  9 21:50:53.845881794
207.665859ms,true,-,May  9 21:50:53.845911828
94.265131ms,true,-,May  9 21:50:53.845954133
79.147199ms,true,-,May  9 21:50:53.845961062
91.567367ms,true,-,May  9 21:50:53.845978099
91.973007ms,true,-,May  9 21:50:53.845990275
95.309851ms,true,-,May  9 21:50:53.846017611
81.975936ms,true,-,May  9 21:50:53.846047591
283.03745ms,true,-,May  9 21:50:53.846078140
113.11535ms,true,-,May  9 21:50:53.846248914
84.329364ms,true,-,May  9 21:50:53.846264320
83.075796ms,true,-,May  9 21:50:53.846288127
285.684958ms,true,-,May  9 21:50:53.846353944
106.191689ms,true,-,May  9 21:50:53.846378220
107.744181ms,true,-,May  9 21:50:53.846769637
100.923298ms,true,-,May  9 21:50:53.846789848
99.723017ms,true,-,May  9 21:50:53.846893740
85.29583ms,true,-,May  9 21:50:53.846898445
95.360173ms,true,-,May  9 21:50:53.846978513
79.848894ms,true,-,May  9 21:50:53.847080017
85.043188ms,true,-,May  9 21:50:53.847090750
88.005506ms,true,-,May  9 21:50:53.847181151
86.516319ms,true,-,May  9 21:50:53.847256867
99.96557ms,true,-,May  9 21:50:53.847372732
99.259321ms,true,-,May  9 21:50:53.847416603
92.462401ms,true,-,May  9 21:50:53.847457309
91.931283ms,true,-,May  9 21:50:53.847523231
80.887623ms,true,-,May  9 21:50:53.847590630
80.297062ms,true,-,May  9 21:50:53.847591884
93.944819ms,true,-,May  9 21:50:53.847605650
95.504525ms,true,-,May  9 21:50:53.847665310
93.644209ms,true,-,May  9 21:50:53.847671096
100.353177ms,true,-,May  9 21:50:53.847674656
99.959416ms,true,-,May  9 21:50:53.847685637
100.173426ms,true,-,May  9 21:50:53.847691291
102.449046ms,true,-,May  9 21:50:53.847732877
92.699859ms,true,-,May  9 21:50:53.847733681
93.963146ms,true,-,May  9 21:50:53.847735185
81.562807ms,true,-,May  9 21:50:53.847735780
94.913969ms,true,-,May  9 21:50:53.847742891
102.467131ms,true,-,May  9 21:50:53.847750367
81.379277ms,true,-,May  9 21:50:53.847813282
81.662182ms,true,-,May  9 21:50:53.847820406
81.062141ms,true,-,May  9 21:50:53.847825984
103.12463ms,true,-,May  9 21:50:53.847846015
101.537462ms,true,-,May  9 21:50:53.847875828
93.059541ms,true,-,May  9 21:50:53.847879536
101.197552ms,true,-,May  9 21:50:53.847950309
94.091895ms,true,-,May  9 21:50:53.847960781
92.872106ms,true,-,May  9 21:50:53.848038518
81.539487ms,true,-,May  9 21:50:53.848078944
92.453606ms,true,-,May  9 21:50:53.848096177
96.503079ms,true,-,May  9 21:50:53.848187578
84.211446ms,true,-,May  9 21:50:53.848190924
180.916614ms,true,-,May  9 21:50:53.929271248
182.593062ms,true,-,May  9 21:50:53.929272795
177.227237ms,true,-,May  9 21:50:53.929271245
173.627866ms,true,-,May  9 21:50:53.929271269
161.965451ms,true,-,May  9 21:50:53.929277298
173.591157ms,true,-,May  9 21:50:53.929280016
175.632903ms,true,-,May  9 21:50:53.929308863
183.587917ms,true,-,May  9 21:50:53.929308925
177.1914ms,true,-,May  9 21:50:53.929309493
181.82378ms,true,-,May  9 21:50:53.929311234
176.498873ms,true,-,May  9 21:50:53.929312771
182.828105ms,true,-,May  9 21:50:53.929380569
182.48599ms,true,-,May  9 21:50:53.929489412
174.620766ms,true,-,May  9 21:50:53.929497740
161.448912ms,true,-,May  9 21:50:53.929532649
190.548676ms,true,-,May  9 21:50:53.929644365
175.666021ms,true,-,May  9 21:50:53.929655707
167.838113ms,true,-,May  9 21:50:53.929996492
166.552791ms,true,-,May  9 21:50:53.930005658
183.535114ms,true,-,May  9 21:50:53.930005658
183.077077ms,true,-,May  9 21:50:53.930010945
176.984855ms,true,-,May  9 21:50:53.930027453
183.210447ms,true,-,May  9 21:50:53.930033866
174.961944ms,true,-,May  9 21:50:53.930066973
178.145163ms,true,-,May  9 21:50:53.930126659
175.039402ms,true,-,May  9 21:50:53.930177527
184.34965ms,true,-,May  9 21:50:53.930853219
164.340972ms,true,-,May  9 21:50:53.930875421
178.101189ms,true,-,May  9 21:50:53.930982382
192.012369ms,true,-,May  9 21:50:53.931038555
183.546676ms,true,-,May  9 21:50:53.931124320
185.882823ms,true,-,May  9 21:50:53.931126702
183.749514ms,true,-,May  9 21:50:53.931139382
164.620077ms,true,-,May  9 21:50:53.931139337
184.50727ms,true,-,May  9 21:50:53.931209787
186.609878ms,true,-,May  9 21:50:53.931340643
184.515117ms,true,-,May  9 21:50:53.931401641
178.769308ms,true,-,May  9 21:50:53.931445618
164.44512ms,true,-,May  9 21:50:53.931610725
176.789135ms,true,-,May  9 21:50:53.931698773
164.30024ms,true,-,May  9 21:50:53.931776715
183.882562ms,true,-,May  9 21:50:53.936502490
184.570043ms,true,-,May  9 21:50:53.936514004
169.943302ms,true,-,May  9 21:50:53.936547858
190.942819ms,true,-,May  9 21:50:53.936550906
184.629044ms,true,-,May  9 21:50:53.936550904
170.423649ms,true,-,May  9 21:50:53.936565036
191.129021ms,true,-,May  9 21:50:53.936565040
170.505587ms,true,-,May  9 21:50:53.936572245
169.569953ms,true,-,May  9 21:50:53.936572839
183.739859ms,true,-,May  9 21:50:53.936573040
188.173665ms,true,-,May  9 21:50:53.936661915
189.850332ms,true,-,May  9 21:50:53.936693022
188.979395ms,true,-,May  9 21:50:53.936701239
181.191035ms,true,-,May  9 21:50:53.936793664
169.785226ms,true,-,May  9 21:50:53.936843230
181.932217ms,true,-,May  9 21:50:53.936958304
191.040843ms,true,-,May  9 21:50:53.937690182
181.926088ms,true,-,May  9 21:50:53.937727938
196.073416ms,true,-,May  9 21:50:53.937740334
93.876102ms,true,-,May  9 21:50:53.937740331
190.562427ms,true,-,May  9 21:50:53.937750464
96.560476ms,true,-,May  9 21:50:53.937753229
93.678122ms,true,-,May  9 21:50:53.937763452
94.925205ms,true,-,May  9 21:50:53.937767549
190.179132ms,true,-,May  9 21:50:53.938135963
191.559677ms,true,-,May  9 21:50:53.938198403
191.569315ms,true,-,May  9 21:50:53.938296539
106.933724ms,true,-,May  9 21:50:53.938310346
171.393005ms,true,-,May  9 21:50:53.938391838
191.955084ms,true,-,May  9 21:50:53.938397091
95.810869ms,true,-,May  9 21:50:53.938435714
192.685527ms,true,-,May  9 21:50:53.938485001
196.185359ms,true,-,May  9 21:50:53.938501524
187.565524ms,true,-,May  9 21:50:53.938541709
101.777699ms,true,-,May  9 21:50:53.938586748
93.911732ms,true,-,May  9 21:50:53.938620578
186.614657ms,true,-,May  9 21:50:53.938685858
186.615738ms,true,-,May  9 21:50:53.938691119
190.92596ms,true,-,May  9 21:50:53.938726753
187.005004ms,true,-,May  9 21:50:53.938799949
192.305707ms,true,-,May  9 21:50:53.938828831
95.295699ms,true,-,May  9 21:50:53.938879053
94.06444ms,true,-,May  9 21:50:53.938942533
190.705515ms,true,-,May  9 21:50:53.939011836
94.560886ms,true,-,May  9 21:50:53.939065136
193.898027ms,true,-,May  9 21:50:53.939074276
107.406472ms,true,-,May  9 21:50:53.939131454
185.596042ms,true,-,May  9 21:50:53.939202642
187.255757ms,true,-,May  9 21:50:53.939268968
7.519177ms,true,-,May  9 21:50:53.939305893
186.607198ms,true,-,May  9 21:50:53.939314900
97.783268ms,true,-,May  9 21:50:53.939403656
173.266697ms,true,-,May  9 21:50:53.939442385
107.882977ms,true,-,May  9 21:50:53.939457203
190.95154ms,true,-,May  9 21:50:53.939478644
190.063916ms,true,-,May  9 21:50:53.939481690
186.765536ms,true,-,May  9 21:50:53.939518988
185.510693ms,true,-,May  9 21:50:53.939537677
188.587275ms,true,-,May  9 21:50:53.939557106
178.19915ms,true,-,May  9 21:50:53.939558315
171.898877ms,true,-,May  9 21:50:53.939578050
183.706508ms,true,-,May  9 21:50:53.939592726
107.397754ms,true,-,May  9 21:50:53.939600219
192.984248ms,true,-,May  9 21:50:53.939630481
191.235762ms,true,-,May  9 21:50:53.939648680
191.75294ms,true,-,May  9 21:50:53.939671654
188.172869ms,true,-,May  9 21:50:53.939679936
194.427381ms,true,-,May  9 21:50:53.939694147
95.106263ms,true,-,May  9 21:50:53.939711077
173.470445ms,true,-,May  9 21:50:53.939798608
194.6938ms,true,-,May  9 21:50:53.939809350
99.662236ms,true,-,May  9 21:50:53.939813953
192.884381ms,true,-,May  9 21:50:53.939909732
190.875551ms,true,-,May  9 21:50:53.939910731
191.247137ms,true,-,May  9 21:50:53.939918832
96.247312ms,true,-,May  9 21:50:53.939961123
188.544782ms,true,-,May  9 21:50:53.939985953
173.65419ms,true,-,May  9 21:50:53.940031199
98.287545ms,true,-,May  9 21:50:53.940068520
194.325727ms,true,-,May  9 21:50:53.940068409
105.598241ms,true,-,May  9 21:50:53.940080674
188.381619ms,true,-,May  9 21:50:53.940096362
186.477134ms,true,-,May  9 21:50:53.940138027
97.137197ms,true,-,May  9 21:50:53.940208666
188.360469ms,true,-,May  9 21:50:53.940224113
96.553081ms,true,-,May  9 21:50:53.940271016
97.933457ms,true,-,May  9 21:50:53.940342543
95.758229ms,true,-,May  9 21:50:53.940404455
198.203862ms,true,-,May  9 21:50:53.940556469
191.778359ms,true,-,May  9 21:50:53.940636173
