105.617796ms,true,-,May  9 21:51:30.242739783
192.549843ms,true,-,May  9 21:51:30.242748844
195.855671ms,true,-,May  9 21:51:30.242779643
106.257383ms,true,-,May  9 21:51:30.242799020
107.70815ms,true,-,May  9 21:51:30.242945843
209.410964ms,true,-,May  9 21:51:30.242973188
106.263821ms,true,-,May  9 21:51:30.243005854
105.886663ms,true,-,May  9 21:51:30.243131854
198.898844ms,true,-,May  9 21:51:30.243474305
197.313371ms,true,-,May  9 21:51:30.243532886
211.520125ms,true,-,May  9 21:51:30.243613249
211.965475ms,true,-,May  9 21:51:30.243716215
108.618963ms,true,-,May  9 21:51:30.244130170
203.02906ms,true,-,May  9 21:51:30.244447894
487.613542ms,true,-,May  9 21:51:30.244897402
108.345195ms,true,-,May  9 21:51:30.244976015
290.265669ms,true,-,May  9 21:51:30.245105678
211.841721ms,true,-,May  9 21:51:30.245235873
287.66625ms,true,-,May  9 21:51:30.245336192
109.820607ms,true,-,May  9 21:51:30.245361786
201.502875ms,true,-,May  9 21:51:30.245410755
112.486222ms,true,-,May  9 21:51:30.245454521
290.737981ms,true,-,May  9 21:51:30.245542638
200.099247ms,true,-,May  9 21:51:30.245554574
408.751064ms,true,-,May  9 21:51:30.245580941
104.082147ms,true,-,May  9 21:51:30.245644241
198.836911ms,true,-,May  9 21:51:30.245647849
198.962394ms,true,-,May  9 21:51:30.245669157
108.504416ms,true,-,May  9 21:51:30.245715619
109.369198ms,true,-,May  9 21:51:30.245723896
411.6817ms,true,-,May  9 21:51:30.245724293
398.335417ms,true,-,May  9 21:51:30.245808690
110.383079ms,true,-,May  9 21:51:30.245819281
196.398133ms,true,-,May  9 21:51:30.245827368
196.351768ms,true,-,May  9 21:51:30.245834446
110.009326ms,true,-,May  9 21:51:30.245839943
487.950168ms,true,-,May  9 21:51:30.245905350
198.24689ms,true,-,May  9 21:51:30.245937208
289.12737ms,true,-,May  9 21:51:30.245939864
109.138656ms,true,-,May  9 21:51:30.245947229
104.432955ms,true,-,May  9 21:51:30.245969105
196.49476ms,true,-,May  9 21:51:30.246033528
110.568901ms,true,-,May  9 21:51:30.246035947
200.66069ms,true,-,May  9 21:51:30.246047997
110.761397ms,true,-,May  9 21:51:30.246059271
198.625362ms,true,-,May  9 21:51:30.246108760
109.867242ms,true,-,May  9 21:51:30.246117951
199.540223ms,true,-,May  9 21:51:30.246126804
400.87693ms,true,-,May  9 21:51:30.246128743
398.581267ms,true,-,May  9 21:51:30.246171589
486.662884ms,true,-,May  9 21:51:30.246176647
109.404725ms,true,-,May  9 21:51:30.246184683
403.905263ms,true,-,May  9 21:51:30.246200739
288.441075ms,true,-,May  9 21:51:30.246208582
205.996636ms,true,-,May  9 21:51:30.246231449
409.426494ms,true,-,May  9 21:51:30.246239140
108.603963ms,true,-,May  9 21:51:30.246257252
194.412844ms,true,-,May  9 21:51:30.246259400
104.885303ms,true,-,May  9 21:51:30.246263711
109.698669ms,true,-,May  9 21:51:30.246296872
113.248404ms,true,-,May  9 21:51:30.246331298
400.546526ms,true,-,May  9 21:51:30.246341254
212.709705ms,true,-,May  9 21:51:30.246355099
204.24039ms,true,-,May  9 21:51:30.246365796
197.689744ms,true,-,May  9 21:51:30.246377652
110.670323ms,true,-,May  9 21:51:30.246397908
400.888605ms,true,-,May  9 21:51:30.246398812
113.550943ms,true,-,May  9 21:51:30.246401607
112.620055ms,true,-,May  9 21:51:30.246406483
199.2755ms,true,-,May  9 21:51:30.246423266
111.472686ms,true,-,May  9 21:51:30.246431919
112.854961ms,true,-,May  9 21:51:30.246483149
108.789807ms,true,-,May  9 21:51:30.246487996
112.204278ms,true,-,May  9 21:51:30.246587606
109.086968ms,true,-,May  9 21:51:30.246657384
204.333738ms,true,-,May  9 21:51:30.246742267
404.175215ms,true,-,May  9 21:51:30.246775748
112.810441ms,true,-,May  9 21:51:30.246776836
113.093436ms,true,-,May  9 21:51:30.246788796
108.861984ms,true,-,May  9 21:51:30.246824651
113.982218ms,true,-,May  9 21:51:30.246860397
113.957715ms,true,-,May  9 21:51:30.246867314
214.977694ms,true,-,May  9 21:51:30.246874765
204.024401ms,true,-,May  9 21:51:30.246878431
197.573456ms,true,-,May  9 21:51:30.246879642
109.959474ms,true,-,May  9 21:51:30.246881699
111.11317ms,true,-,May  9 21:51:30.246892688
113.347642ms,true,-,May  9 21:51:30.246894341
404.409267ms,true,-,May  9 21:51:30.246914419
109.919011ms,true,-,May  9 21:51:30.246919945
200.434954ms,true,-,May  9 21:51:30.247057995
475.031232ms,true,-,May  9 21:51:30.247162984
113.644815ms,true,-,May  9 21:51:30.247313171
403.284038ms,true,-,May  9 21:51:30.247361956
398.844462ms,true,-,May  9 21:51:30.247374225
109.236552ms,true,-,May  9 21:51:30.247402662
200.242401ms,true,-,May  9 21:51:30.247405467
207.024965ms,true,-,May  9 21:51:30.247462514
401.915812ms,true,-,May  9 21:51:30.247529200
110.898434ms,true,-,May  9 21:51:30.247567445
202.388824ms,true,-,May  9 21:51:30.247581899
215.426901ms,true,-,May  9 21:51:30.247610830
106.518014ms,true,-,May  9 21:51:30.247639589
412.609624ms,true,-,May  9 21:51:30.247641195
290.635234ms,true,-,May  9 21:51:30.247706386
109.748135ms,true,-,May  9 21:51:30.247743384
475.391279ms,true,-,May  9 21:51:30.247780192
486.485952ms,true,-,May  9 21:51:30.247824867
109.816109ms,true,-,May  9 21:51:30.247839906
402.07105ms,true,-,May  9 21:51:30.247862640
200.110402ms,true,-,May  9 21:51:30.247897075
195.998797ms,true,-,May  9 21:51:30.247898187
413.147986ms,true,-,May  9 21:51:30.247932412
400.147071ms,true,-,May  9 21:51:30.247955215
410.968006ms,true,-,May  9 21:51:30.247962563
290.502226ms,true,-,May  9 21:51:30.247981978
399.476769ms,true,-,May  9 21:51:30.247986373
196.231218ms,true,-,May  9 21:51:30.248010451
399.896706ms,true,-,May  9 21:51:30.248048016
200.605691ms,true,-,May  9 21:51:30.248087529
106.702326ms,true,-,May  9 21:51:30.248133320
113.936135ms,true,-,May  9 21:51:30.248232446
203.20369ms,true,-,May  9 21:51:30.248244418
208.675978ms,true,-,May  9 21:51:30.248266078
487.428655ms,true,-,May  9 21:51:30.248266569
115.068509ms,true,-,May  9 21:51:30.248302437
196.507014ms,true,-,May  9 21:51:30.248306557
196.296057ms,true,-,May  9 21:51:30.248304584
106.8251ms,true,-,May  9 21:51:30.248520669
400.00964ms,true,-,May  9 21:51:30.248530514
201.808281ms,true,-,May  9 21:51:30.248543094
113.927808ms,true,-,May  9 21:51:30.248547757
403.485643ms,true,-,May  9 21:51:30.248549161
411.957383ms,true,-,May  9 21:51:30.248559220
16.170584ms,true,-,May  9 21:51:30.248584490
413.326298ms,true,-,May  9 21:51:30.248607901
216.787126ms,true,-,May  9 21:51:30.248700422
116.009247ms,true,-,May  9 21:51:30.248733625
401.432646ms,true,-,May  9 21:51:30.248881860
401.650188ms,true,-,May  9 21:51:30.248947255
401.081451ms,true,-,May  9 21:51:30.249042792
16.274232ms,true,-,May  9 21:51:30.249142724
486.210214ms,true,-,May  9 21:51:30.249222213
16.674707ms,true,-,May  9 21:51:30.249239059
197.827835ms,true,-,May  9 21:51:30.249314608
204.575041ms,true,-,May  9 21:51:30.249314620
16.802146ms,true,-,May  9 21:51:30.249319317
112.149742ms,true,-,May  9 21:51:30.249331208
403.968065ms,true,-,May  9 21:51:30.249366796
401.997447ms,true,-,May  9 21:51:30.249393079
406.705022ms,true,-,May  9 21:51:30.249436139
200.324211ms,true,-,May  9 21:51:30.249445383
492.124246ms,true,-,May  9 21:51:30.249445424
16.652156ms,true,-,May  9 21:51:30.249448653
294.385046ms,true,-,May  9 21:51:30.249452279
404.142016ms,true,-,May  9 21:51:30.249486351
406.606583ms,true,-,May  9 21:51:30.249597846
414.558343ms,true,-,May  9 21:51:30.249636819
107.904211ms,true,-,May  9 21:51:30.249671545
416.586933ms,true,-,May  9 21:51:30.250014280
200.660883ms,true,-,May  9 21:51:30.250023321
201.76197ms,true,-,May  9 21:51:30.250116102
203.337723ms,true,-,May  9 21:51:30.250151874
15.038801ms,true,-,May  9 21:51:30.250154172
202.135963ms,true,-,May  9 21:51:30.250256867
201.329634ms,true,-,May  9 21:51:30.250264219
202.026437ms,true,-,May  9 21:51:30.250731236
201.37287ms,true,-,May  9 21:51:30.250937388
13.061941ms,true,-,May  9 21:51:30.250961676
15.380628ms,true,-,May  9 21:51:30.250961734
200.455168ms,true,-,May  9 21:51:30.250992491
200.362222ms,true,-,May  9 21:51:30.250994037
417.359648ms,true,-,May  9 21:51:30.250992481
202.146081ms,true,-,May  9 21:51:30.251064568
200.751425ms,true,-,May  9 21:51:30.251065756
201.677905ms,true,-,May  9 21:51:30.251093364
201.486037ms,true,-,May  9 21:51:30.251110820
200.449947ms,true,-,May  9 21:51:30.251129074
200.781439ms,true,-,May  9 21:51:30.251155949
201.646979ms,true,-,May  9 21:51:30.251192822
202.015614ms,true,-,May  9 21:51:30.251226085
201.863714ms,true,-,May  9 21:51:30.251281817
201.144164ms,true,-,May  9 21:51:30.251354432
203.702583ms,true,-,May  9 21:51:30.252067326
204.056578ms,true,-,May  9 21:51:30.252122354
202.755787ms,true,-,May  9 21:51:30.252244964
201.95671ms,true,-,May  9 21:51:30.252284619
203.77902ms,true,-,May  9 21:51:30.252323911
204.227699ms,true,-,May  9 21:51:30.252368035
200.358512ms,true,-,May  9 21:51:30.252441082
203.431671ms,true,-,May  9 21:51:30.252478527
201.809597ms,true,-,May  9 21:51:30.252528049
120.057741ms,true,-,May  9 21:51:30.252900184
118.5802ms,true,-,May  9 21:51:30.252985624
201.499125ms,true,-,May  9 21:51:30.253020090
200.651903ms,true,-,May  9 21:51:30.253093870
203.476931ms,true,-,May  9 21:51:30.253099856
117.657281ms,true,-,May  9 21:51:30.253100317
203.507331ms,true,-,May  9 21:51:30.253107034
201.880826ms,true,-,May  9 21:51:30.253124995
205.831496ms,true,-,May  9 21:51:30.253147219
204.248891ms,true,-,May  9 21:51:30.253157199
202.034598ms,true,-,May  9 21:51:30.253157624
199.431466ms,true,-,May  9 21:51:30.253256623
201.314762ms,true,-,May  9 21:51:30.253272765
117.805165ms,true,-,May  9 21:51:30.253372334
116.058983ms,true,-,May  9 21:51:30.253472714
199.83579ms,true,-,May  9 21:51:30.253503409
117.403398ms,true,-,May  9 21:51:30.253503591
118.108061ms,true,-,May  9 21:51:30.253548798
119.70136ms,true,-,May  9 21:51:30.253627633
119.650802ms,true,-,May  9 21:51:30.253644516
17.83973ms,true,-,May  9 21:51:30.253645328
17.872665ms,true,-,May  9 21:51:30.253681509
14.804509ms,true,-,May  9 21:51:30.253811206
117.560126ms,true,-,May  9 21:51:30.254076896
118.086738ms,true,-,May  9 21:51:30.254094500
116.397775ms,true,-,May  9 21:51:30.254102625
202.283839ms,true,-,May  9 21:51:30.254189770
117.129129ms,true,-,May  9 21:51:30.254190813
200.327356ms,true,-,May  9 21:51:30.254199084
118.427577ms,true,-,May  9 21:51:30.254229765
16.938192ms,true,-,May  9 21:51:30.254236759
201.131815ms,true,-,May  9 21:51:30.254578851
202.361799ms,true,-,May  9 21:51:30.254626092
206.660285ms,true,-,May  9 21:51:30.254629560
201.144614ms,true,-,May  9 21:51:30.254672516
121.536384ms,true,-,May  9 21:51:30.254713853
120.983556ms,true,-,May  9 21:51:30.254723986
120.890861ms,true,-,May  9 21:51:30.254738371
200.898918ms,true,-,May  9 21:51:30.254766220
117.256544ms,true,-,May  9 21:51:30.254794628
202.702215ms,true,-,May  9 21:51:30.254977296
119.540042ms,true,-,May  9 21:51:30.255190789
122.07157ms,true,-,May  9 21:51:30.255232571
207.742628ms,true,-,May  9 21:51:30.255318528
122.002257ms,true,-,May  9 21:51:30.255320164
202.357085ms,true,-,May  9 21:51:30.255356728
203.305471ms,true,-,May  9 21:51:30.255399230
208.178498ms,true,-,May  9 21:51:30.255404029
120.83294ms,true,-,May  9 21:51:30.255424656
122.210122ms,true,-,May  9 21:51:30.255431828
202.246657ms,true,-,May  9 21:51:30.255456191
121.80658ms,true,-,May  9 21:51:30.255514788
207.872208ms,true,-,May  9 21:51:30.255551973
215.855872ms,true,-,May  9 21:51:30.255563454
118.31162ms,true,-,May  9 21:51:30.255584266
203.553199ms,true,-,May  9 21:51:30.255904245
208.588775ms,true,-,May  9 21:51:30.255910365
207.51562ms,true,-,May  9 21:51:30.255929504
122.446822ms,true,-,May  9 21:51:30.255930820
208.225941ms,true,-,May  9 21:51:30.255935347
205.551116ms,true,-,May  9 21:51:30.255942714
123.203487ms,true,-,May  9 21:51:30.256039372
209.433167ms,true,-,May  9 21:51:30.256046243
118.445915ms,true,-,May  9 21:51:30.256069344
114.206118ms,true,-,May  9 21:51:30.256287630
208.11654ms,true,-,May  9 21:51:30.256293554
205.068846ms,true,-,May  9 21:51:30.256324927
206.011343ms,true,-,May  9 21:51:30.256345979
118.037118ms,true,-,May  9 21:51:30.256356907
118.847331ms,true,-,May  9 21:51:30.256380444
23.938679ms,true,-,May  9 21:51:30.256398684
209.319664ms,true,-,May  9 21:51:30.256400164
207.822614ms,true,-,May  9 21:51:30.256495826
205.892608ms,true,-,May  9 21:51:30.256511298
116.594596ms,true,-,May  9 21:51:30.256616866
114.812296ms,true,-,May  9 21:51:30.256711985
116.387549ms,true,-,May  9 21:51:30.256727475
115.385559ms,true,-,May  9 21:51:30.256859440
119.148968ms,true,-,May  9 21:51:30.256861433
21.725896ms,true,-,May  9 21:51:30.256913015
115.390797ms,true,-,May  9 21:51:30.256933612
118.911728ms,true,-,May  9 21:51:30.256935135
115.48521ms,true,-,May  9 21:51:30.256964861
115.622828ms,true,-,May  9 21:51:30.256974453
24.2589ms,true,-,May  9 21:51:30.257022331
119.190266ms,true,-,May  9 21:51:30.257054387
124.406583ms,true,-,May  9 21:51:30.257163079
124.186999ms,true,-,May  9 21:51:30.257495247
117.219891ms,true,-,May  9 21:51:30.257501558
209.356628ms,true,-,May  9 21:51:30.257502631
119.939398ms,true,-,May  9 21:51:30.257546846
24.378404ms,true,-,May  9 21:51:30.257576076
122.673021ms,true,-,May  9 21:51:30.257594700
121.124113ms,true,-,May  9 21:51:30.257613575
119.737393ms,true,-,May  9 21:51:30.257614781
119.322729ms,true,-,May  9 21:51:30.257631285
120.589146ms,true,-,May  9 21:51:30.257685802
21.68281ms,true,-,May  9 21:51:30.257687219
20.675327ms,true,-,May  9 21:51:30.257696829
204.516574ms,true,-,May  9 21:51:30.257709353
120.071853ms,true,-,May  9 21:51:30.257715551
20.963406ms,true,-,May  9 21:51:30.257761970
17.83142ms,true,-,May  9 21:51:30.257801941
25.026229ms,true,-,May  9 21:51:30.257845594
21.794084ms,true,-,May  9 21:51:30.257936530
208.245629ms,true,-,May  9 21:51:30.258001810
22.633754ms,true,-,May  9 21:51:30.258042871
20.192981ms,true,-,May  9 21:51:30.258151407
25.802744ms,true,-,May  9 21:51:30.258199312
120.018872ms,true,-,May  9 21:51:30.258214961
118.121153ms,true,-,May  9 21:51:30.258236451
122.790936ms,true,-,May  9 21:51:30.258261789
25.330328ms,true,-,May  9 21:51:30.258274665
25.223544ms,true,-,May  9 21:51:30.258282560
122.020406ms,true,-,May  9 21:51:30.258295192
25.53814ms,true,-,May  9 21:51:30.258321903
25.422121ms,true,-,May  9 21:51:30.258397613
123.171741ms,true,-,May  9 21:51:30.258406163
122.916319ms,true,-,May  9 21:51:30.258409067
22.595376ms,true,-,May  9 21:51:30.258416725
22.377783ms,true,-,May  9 21:51:30.258438189
21.759516ms,true,-,May  9 21:51:30.258458913
25.578795ms,true,-,May  9 21:51:30.258464933
22.639218ms,true,-,May  9 21:51:30.258500792
21.971699ms,true,-,May  9 21:51:30.258502431
116.512499ms,true,-,May  9 21:51:30.258645064
120.474452ms,true,-,May  9 21:51:30.258656781
116.798605ms,true,-,May  9 21:51:30.258841411
22.800446ms,true,-,May  9 21:51:30.259276006
21.29555ms,true,-,May  9 21:51:30.259327079
23.594571ms,true,-,May  9 21:51:30.259380122
20.343937ms,true,-,May  9 21:51:30.259409691
22.745581ms,true,-,May  9 21:51:30.259447527
20.197769ms,true,-,May  9 21:51:30.259480160
22.157704ms,true,-,May  9 21:51:30.259483004
20.04343ms,true,-,May  9 21:51:30.259483456
22.725948ms,true,-,May  9 21:51:30.259485349
19.6513ms,true,-,May  9 21:51:30.259483101
23.126156ms,true,-,May  9 21:51:30.259510396
23.051887ms,true,-,May  9 21:51:30.259519498
22.865831ms,true,-,May  9 21:51:30.259525931
23.59133ms,true,-,May  9 21:51:30.259576795
20.485978ms,true,-,May  9 21:51:30.259627176
22.95679ms,true,-,May  9 21:51:30.259676618
24.194199ms,true,-,May  9 21:51:30.259676691
20.568682ms,true,-,May  9 21:51:30.259692421
24.04363ms,true,-,May  9 21:51:30.259704866
23.992909ms,true,-,May  9 21:51:30.259704797
21.856281ms,true,-,May  9 21:51:30.259711546
22.866937ms,true,-,May  9 21:51:30.259761177
20.775142ms,true,-,May  9 21:51:30.259821270
19.88793ms,true,-,May  9 21:51:30.259856329
20.834123ms,true,-,May  9 21:51:30.259915677
20.853813ms,true,-,May  9 21:51:30.259941864
23.434301ms,true,-,May  9 21:51:30.260060635
23.403433ms,true,-,May  9 21:51:30.260084827
24.378453ms,true,-,May  9 21:51:30.260110305
23.463205ms,true,-,May  9 21:51:30.260180103
23.19448ms,true,-,May  9 21:51:30.260183821
124.55417ms,true,-,May  9 21:51:30.260207921
24.41052ms,true,-,May  9 21:51:30.260214175
23.503959ms,true,-,May  9 21:51:30.260282358
23.699863ms,true,-,May  9 21:51:30.260300207
22.710298ms,true,-,May  9 21:51:30.260418681
23.137389ms,true,-,May  9 21:51:30.260422199
20.506879ms,true,-,May  9 21:51:30.260423320
87.336694ms,true,-,May  9 21:51:30.332576552
283.447574ms,true,-,May  9 21:51:30.332653170
96.079532ms,true,-,May  9 21:51:30.332792887
86.854213ms,true,-,May  9 21:51:30.332796832
84.26648ms,true,-,May  9 21:51:30.332820396
72.68805ms,true,-,May  9 21:51:30.332905751
195.823697ms,true,-,May  9 21:51:30.332929677
196.177485ms,true,-,May  9 21:51:30.333073244
92.232303ms,true,-,May  9 21:51:30.333099027
95.257957ms,true,-,May  9 21:51:30.333206379
84.031062ms,true,-,May  9 21:51:30.333257677
194.950286ms,true,-,May  9 21:51:30.333283160
93.253332ms,true,-,May  9 21:51:30.333484100
95.168091ms,true,-,May  9 21:51:30.333512694
81.091553ms,true,-,May  9 21:51:30.333537749
84.51636ms,true,-,May  9 21:51:30.333760099
95.487629ms,true,-,May  9 21:51:30.333797602
88.164405ms,true,-,May  9 21:51:30.333813864
74.527689ms,true,-,May  9 21:51:30.334017009
86.109124ms,true,-,May  9 21:51:30.334068573
94.077301ms,true,-,May  9 21:51:30.334118976
86.698948ms,true,-,May  9 21:51:30.334314620
83.254672ms,true,-,May  9 21:51:30.334323944
88.113277ms,true,-,May  9 21:51:30.334458073
86.991362ms,true,-,May  9 21:51:30.334457883
85.130602ms,true,-,May  9 21:51:30.334082501
96.617012ms,true,-,May  9 21:51:30.334514731
94.627643ms,true,-,May  9 21:51:30.334626630
75.22166ms,true,-,May  9 21:51:30.334705711
94.639508ms,true,-,May  9 21:51:30.334723258
76.336528ms,true,-,May  9 21:51:30.334757214
87.265945ms,true,-,May  9 21:51:30.334838366
74.718634ms,true,-,May  9 21:51:30.334905721
82.745411ms,true,-,May  9 21:51:30.334994267
89.074289ms,true,-,May  9 21:51:30.335015744
75.453251ms,true,-,May  9 21:51:30.335085170
88.307015ms,true,-,May  9 21:51:30.335100902
89.028218ms,true,-,May  9 21:51:30.335159759
75.747784ms,true,-,May  9 21:51:30.335199838
95.884246ms,true,-,May  9 21:51:30.335249161
94.230809ms,true,-,May  9 21:51:30.335315569
88.636741ms,true,-,May  9 21:51:30.335384063
86.131698ms,true,-,May  9 21:51:30.335449778
86.000173ms,true,-,May  9 21:51:30.335490377
86.223002ms,true,-,May  9 21:51:30.335544416
93.134779ms,true,-,May  9 21:51:30.335544756
89.186069ms,true,-,May  9 21:51:30.335568489
95.356952ms,true,-,May  9 21:51:30.335594178
92.675619ms,true,-,May  9 21:51:30.335628097
77.954658ms,true,-,May  9 21:51:30.335678099
93.654419ms,true,-,May  9 21:51:30.335685690
90.37333ms,true,-,May  9 21:51:30.335715961
95.791134ms,true,-,May  9 21:51:30.335756428
82.631904ms,true,-,May  9 21:51:30.335763220
95.667972ms,true,-,May  9 21:51:30.335786034
90.058687ms,true,-,May  9 21:51:30.335787326
86.343591ms,true,-,May  9 21:51:30.335793149
79.853935ms,true,-,May  9 21:51:30.335793420
95.154484ms,true,-,May  9 21:51:30.335817999
76.388255ms,true,-,May  9 21:51:30.335876292
75.45438ms,true,-,May  9 21:51:30.335880387
83.524892ms,true,-,May  9 21:51:30.335898244
80.010167ms,true,-,May  9 21:51:30.335945676
85.815336ms,true,-,May  9 21:51:30.335972533
87.998005ms,true,-,May  9 21:51:30.335984599
85.050491ms,true,-,May  9 21:51:30.335993144
88.651394ms,true,-,May  9 21:51:30.336060877
86.748506ms,true,-,May  9 21:51:30.336074165
94.34727ms,true,-,May  9 21:51:30.336074299
93.645626ms,true,-,May  9 21:51:30.336080078
80.031362ms,true,-,May  9 21:51:30.336082843
93.117801ms,true,-,May  9 21:51:30.336096213
89.700332ms,true,-,May  9 21:51:30.336104923
88.489708ms,true,-,May  9 21:51:30.336133642
86.115009ms,true,-,May  9 21:51:30.336134779
76.423212ms,true,-,May  9 21:51:30.336135410
80.219003ms,true,-,May  9 21:51:30.336152816
88.593009ms,true,-,May  9 21:51:30.336179820
89.421883ms,true,-,May  9 21:51:30.336203072
85.206879ms,true,-,May  9 21:51:30.336229486
95.273434ms,true,-,May  9 21:51:30.336231020
83.626788ms,true,-,May  9 21:51:30.339924373
103.172581ms,true,-,May  9 21:51:30.341190755
99.345075ms,true,-,May  9 21:51:30.341205870
101.221026ms,true,-,May  9 21:51:30.341225269
93.624571ms,true,-,May  9 21:51:30.341269597
93.727828ms,true,-,May  9 21:51:30.342035945
89.891352ms,true,-,May  9 21:51:30.342220076
92.409978ms,true,-,May  9 21:51:30.342569186
90.603161ms,true,-,May  9 21:51:30.343109209
102.594571ms,true,-,May  9 21:51:30.343223496
94.674512ms,true,-,May  9 21:51:30.343237933
107.468943ms,true,-,May  9 21:51:30.343499616
102.752008ms,true,-,May  9 21:51:30.343915395
98.299698ms,true,-,May  9 21:51:30.344475633
98.34211ms,true,-,May  9 21:51:30.344609500
104.207516ms,true,-,May  9 21:51:30.344763645
103.462169ms,true,-,May  9 21:51:30.344787958
104.497884ms,true,-,May  9 21:51:30.344815555
95.495971ms,true,-,May  9 21:51:30.344866436
99.510504ms,true,-,May  9 21:51:30.344878678
85.174609ms,true,-,May  9 21:51:30.344883366
97.967003ms,true,-,May  9 21:51:30.344890291
97.068527ms,true,-,May  9 21:51:30.344897781
101.200514ms,true,-,May  9 21:51:30.346182055
108.95178ms,true,-,May  9 21:51:30.346246859
105.846487ms,true,-,May  9 21:51:30.346389018
104.687303ms,true,-,May  9 21:51:30.346511101
98.661269ms,true,-,May  9 21:51:30.346528525
86.806529ms,true,-,May  9 21:51:30.346572802
100.617779ms,true,-,May  9 21:51:30.346591079
108.560749ms,true,-,May  9 21:51:30.346606100
105.739003ms,true,-,May  9 21:51:30.346629989
92.475921ms,true,-,May  9 21:51:30.346679842
98.56517ms,true,-,May  9 21:51:30.346702153
106.399355ms,true,-,May  9 21:51:30.346705873
87.38238ms,true,-,May  9 21:51:30.346769501
105.23011ms,true,-,May  9 21:51:30.346774832
89.177763ms,true,-,May  9 21:51:30.346776627
100.175879ms,true,-,May  9 21:51:30.346838295
11.751183ms,true,-,May  9 21:51:30.346843838
104.362187ms,true,-,May  9 21:51:30.346853536
112.414724ms,true,-,May  9 21:51:30.346878138
86.829863ms,true,-,May  9 21:51:30.346919452
100.644064ms,true,-,May  9 21:51:30.346944556
92.845394ms,true,-,May  9 21:51:30.346952066
101.303823ms,true,-,May  9 21:51:30.347023503
109.877887ms,true,-,May  9 21:51:30.347050337
88.898117ms,true,-,May  9 21:51:30.347054500
106.280169ms,true,-,May  9 21:51:30.347058104
87.241439ms,true,-,May  9 21:51:30.347067071
101.143954ms,true,-,May  9 21:51:30.347095394
88.907595ms,true,-,May  9 21:51:30.347126862
99.189928ms,true,-,May  9 21:51:30.347127094
100.933736ms,true,-,May  9 21:51:30.347176976
105.791771ms,true,-,May  9 21:51:30.347183909
105.733645ms,true,-,May  9 21:51:30.347193938
94.149808ms,true,-,May  9 21:51:30.347248682
102.35131ms,true,-,May  9 21:51:30.347253603
91.950826ms,true,-,May  9 21:51:30.347274832
90.387811ms,true,-,May  9 21:51:30.347305083
104.581751ms,true,-,May  9 21:51:30.347310021
106.891545ms,true,-,May  9 21:51:30.347341238
101.233222ms,true,-,May  9 21:51:30.347355598
105.26741ms,true,-,May  9 21:51:30.347381007
89.125483ms,true,-,May  9 21:51:30.347452629
97.999911ms,true,-,May  9 21:51:30.347457776
101.208478ms,true,-,May  9 21:51:30.347470367
94.20355ms,true,-,May  9 21:51:30.347480074
11.754343ms,true,-,May  9 21:51:30.347546717
104.752721ms,true,-,May  9 21:51:30.347556618
99.865426ms,true,-,May  9 21:51:30.347576289
102.012165ms,true,-,May  9 21:51:30.347593312
92.239811ms,true,-,May  9 21:51:30.347601844
101.560881ms,true,-,May  9 21:51:30.347602053
105.070615ms,true,-,May  9 21:51:30.347635864
111.381633ms,true,-,May  9 21:51:30.347636774
107.290464ms,true,-,May  9 21:51:30.347671431
106.120432ms,true,-,May  9 21:51:30.347701321
110.301583ms,true,-,May  9 21:51:30.347718510
92.294156ms,true,-,May  9 21:51:30.347730371
107.573392ms,true,-,May  9 21:51:30.347740556
105.081872ms,true,-,May  9 21:51:30.347747238
99.251971ms,true,-,May  9 21:51:30.347799056
95.511806ms,true,-,May  9 21:51:30.347800403
94.54546ms,true,-,May  9 21:51:30.347806387
92.620571ms,true,-,May  9 21:51:30.347856397
93.121342ms,true,-,May  9 21:51:30.347890433
90.953892ms,true,-,May  9 21:51:30.347894226
105.976018ms,true,-,May  9 21:51:30.347922570
107.846553ms,true,-,May  9 21:51:30.347957996
110.007167ms,true,-,May  9 21:51:30.347958648
90.418231ms,true,-,May  9 21:51:30.347968228
96.861894ms,true,-,May  9 21:51:30.347976658
103.525147ms,true,-,May  9 21:51:30.347979889
94.223178ms,true,-,May  9 21:51:30.348039508
88.369658ms,true,-,May  9 21:51:30.348051248
106.073155ms,true,-,May  9 21:51:30.348051663
106.305442ms,true,-,May  9 21:51:30.348079648
88.341415ms,true,-,May  9 21:51:30.348086911
100.546211ms,true,-,May  9 21:51:30.348092545
101.164873ms,true,-,May  9 21:51:30.348104171
100.738423ms,true,-,May  9 21:51:30.348147210
104.049411ms,true,-,May  9 21:51:30.348184523
112.209302ms,true,-,May  9 21:51:30.348191907
96.093416ms,true,-,May  9 21:51:30.348221252
110.435807ms,true,-,May  9 21:51:30.348227612
107.681815ms,true,-,May  9 21:51:30.348233035
95.698966ms,true,-,May  9 21:51:30.348235029
107.572788ms,true,-,May  9 21:51:30.348245119
88.566091ms,true,-,May  9 21:51:30.348249902
97.119763ms,true,-,May  9 21:51:30.348253394
91.525704ms,true,-,May  9 21:51:30.348257768
104.806724ms,true,-,May  9 21:51:30.348285679
102.477345ms,true,-,May  9 21:51:30.348317398
107.162934ms,true,-,May  9 21:51:30.348323157
107.992711ms,true,-,May  9 21:51:30.348325349
111.193308ms,true,-,May  9 21:51:30.348363362
105.67915ms,true,-,May  9 21:51:30.348374069
101.553284ms,true,-,May  9 21:51:30.348382955
105.897143ms,true,-,May  9 21:51:30.348442673
101.691005ms,true,-,May  9 21:51:30.348472112
