92.503958ms,true,-,May  9 21:50:00.530785710
92.977619ms,true,-,May  9 21:50:00.530785708
92.740978ms,true,-,May  9 21:50:00.530786579
92.570143ms,true,-,May  9 21:50:00.530793340
93.005389ms,true,-,May  9 21:50:00.530794388
92.548611ms,true,-,May  9 21:50:00.530798499
92.569253ms,true,-,May  9 21:50:00.530801667
92.481425ms,true,-,May  9 21:50:00.530804716
92.493792ms,true,-,May  9 21:50:00.530808801
92.521652ms,true,-,May  9 21:50:00.530816179
92.558478ms,true,-,May  9 21:50:00.530837322
92.503917ms,true,-,May  9 21:50:00.530838842
92.518456ms,true,-,May  9 21:50:00.530945068
92.309759ms,true,-,May  9 21:50:00.530962228
93.152524ms,true,-,May  9 21:50:00.530970721
92.6076ms,true,-,May  9 21:50:00.530974970
92.251219ms,true,-,May  9 21:50:00.530997465
92.640651ms,true,-,May  9 21:50:00.531002549
93.346575ms,true,-,May  9 21:50:00.531017687
92.186066ms,true,-,May  9 21:50:00.531019761
92.451338ms,true,-,May  9 21:50:00.531032968
92.341242ms,true,-,May  9 21:50:00.531037881
92.898214ms,true,-,May  9 21:50:00.531050433
92.393964ms,true,-,May  9 21:50:00.531050521
92.682154ms,true,-,May  9 21:50:00.531054683
92.688575ms,true,-,May  9 21:50:00.531069780
92.835967ms,true,-,May  9 21:50:00.531073278
92.237291ms,true,-,May  9 21:50:00.531088681
91.745245ms,true,-,May  9 21:50:00.531092335
92.400228ms,true,-,May  9 21:50:00.531099648
92.347737ms,true,-,May  9 21:50:00.531105591
91.902775ms,true,-,May  9 21:50:00.531109479
91.962499ms,true,-,May  9 21:50:00.531115630
91.983133ms,true,-,May  9 21:50:00.531121995
91.819009ms,true,-,May  9 21:50:00.531126782
92.149325ms,true,-,May  9 21:50:00.531133096
92.226823ms,true,-,May  9 21:50:00.531136984
91.88728ms,true,-,May  9 21:50:00.531139679
92.815644ms,true,-,May  9 21:50:00.531142147
92.015695ms,true,-,May  9 21:50:00.531144979
92.193364ms,true,-,May  9 21:50:00.531149655
92.138181ms,true,-,May  9 21:50:00.531155063
91.833542ms,true,-,May  9 21:50:00.531155309
91.909573ms,true,-,May  9 21:50:00.531159985
92.134797ms,true,-,May  9 21:50:00.531167136
92.120772ms,true,-,May  9 21:50:00.531170387
91.57897ms,true,-,May  9 21:50:00.531172456
92.347645ms,true,-,May  9 21:50:00.531172310
91.485792ms,true,-,May  9 21:50:00.531175860
91.35928ms,true,-,May  9 21:50:00.531179242
91.738197ms,true,-,May  9 21:50:00.531184214
91.677711ms,true,-,May  9 21:50:00.531188024
91.547821ms,true,-,May  9 21:50:00.531188974
91.52956ms,true,-,May  9 21:50:00.531195681
91.477418ms,true,-,May  9 21:50:00.531196517
91.252459ms,true,-,May  9 21:50:00.531196405
91.428507ms,true,-,May  9 21:50:00.531199449
91.826981ms,true,-,May  9 21:50:00.531200343
91.597145ms,true,-,May  9 21:50:00.531205865
91.713827ms,true,-,May  9 21:50:00.531206366
91.474909ms,true,-,May  9 21:50:00.531211387
91.400154ms,true,-,May  9 21:50:00.531215240
91.58757ms,true,-,May  9 21:50:00.531216946
91.865305ms,true,-,May  9 21:50:00.531217529
91.666945ms,true,-,May  9 21:50:00.531220112
91.799675ms,true,-,May  9 21:50:00.531220539
91.442942ms,true,-,May  9 21:50:00.531222000
91.751758ms,true,-,May  9 21:50:00.531224102
91.16568ms,true,-,May  9 21:50:00.531233155
91.835276ms,true,-,May  9 21:50:00.531236245
91.385799ms,true,-,May  9 21:50:00.531239442
91.983248ms,true,-,May  9 21:50:00.531239510
91.342901ms,true,-,May  9 21:50:00.531243864
91.385878ms,true,-,May  9 21:50:00.531244825
91.266849ms,true,-,May  9 21:50:00.531250897
91.312398ms,true,-,May  9 21:50:00.531252632
91.366069ms,true,-,May  9 21:50:00.531258546
91.323722ms,true,-,May  9 21:50:00.531262483
91.252862ms,true,-,May  9 21:50:00.531264363
91.289301ms,true,-,May  9 21:50:00.531269541
91.142779ms,true,-,May  9 21:50:00.531273020
91.248705ms,true,-,May  9 21:50:00.531274146
91.062366ms,true,-,May  9 21:50:00.531278626
91.15958ms,true,-,May  9 21:50:00.531284137
91.113088ms,true,-,May  9 21:50:00.531288207
91.064207ms,true,-,May  9 21:50:00.531288654
91.116455ms,true,-,May  9 21:50:00.531288193
91.221054ms,true,-,May  9 21:50:00.531291646
91.080806ms,true,-,May  9 21:50:00.531295691
91.010127ms,true,-,May  9 21:50:00.531308395
91.050942ms,true,-,May  9 21:50:00.531310704
91.020176ms,true,-,May  9 21:50:00.531313601
91.039753ms,true,-,May  9 21:50:00.531324779
90.997916ms,true,-,May  9 21:50:00.531329145
91.014486ms,true,-,May  9 21:50:00.531340903
90.971321ms,true,-,May  9 21:50:00.531340990
90.95864ms,true,-,May  9 21:50:00.531352560
90.93471ms,true,-,May  9 21:50:00.531357756
90.943367ms,true,-,May  9 21:50:00.531358484
90.886905ms,true,-,May  9 21:50:00.531415763
90.855527ms,true,-,May  9 21:50:00.531417867
90.765001ms,true,-,May  9 21:50:00.531435708
91.074543ms,true,-,May  9 21:50:00.531443452
90.925362ms,true,-,May  9 21:50:00.531447867
90.98397ms,true,-,May  9 21:50:00.531448421
90.825027ms,true,-,May  9 21:50:00.531451654
90.802335ms,true,-,May  9 21:50:00.531455509
91.002692ms,true,-,May  9 21:50:00.531463673
90.740975ms,true,-,May  9 21:50:00.531472940
90.67283ms,true,-,May  9 21:50:00.531473050
90.693898ms,true,-,May  9 21:50:00.531473205
90.765643ms,true,-,May  9 21:50:00.531477914
90.61881ms,true,-,May  9 21:50:00.531485832
90.731108ms,true,-,May  9 21:50:00.531489081
90.697012ms,true,-,May  9 21:50:00.531519660
90.792059ms,true,-,May  9 21:50:00.531705285
90.830535ms,true,-,May  9 21:50:00.531715681
93.45761ms,true,-,May  9 21:50:00.534298836
93.581871ms,true,-,May  9 21:50:00.534571685
93.697705ms,true,-,May  9 21:50:00.534625380
93.653762ms,true,-,May  9 21:50:00.534762894
94.158313ms,true,-,May  9 21:50:00.535212226
94.328645ms,true,-,May  9 21:50:00.535343221
94.341017ms,true,-,May  9 21:50:00.535360828
94.397587ms,true,-,May  9 21:50:00.535462690
94.346841ms,true,-,May  9 21:50:00.535549771
94.490919ms,true,-,May  9 21:50:00.535607243
94.609939ms,true,-,May  9 21:50:00.535694300
94.559359ms,true,-,May  9 21:50:00.535777626
94.533775ms,true,-,May  9 21:50:00.535810673
94.676921ms,true,-,May  9 21:50:00.535839023
94.809791ms,true,-,May  9 21:50:00.535844748
94.584136ms,true,-,May  9 21:50:00.535864117
94.864684ms,true,-,May  9 21:50:00.536063711
94.789907ms,true,-,May  9 21:50:00.536144547
94.958688ms,true,-,May  9 21:50:00.536185458
95.084793ms,true,-,May  9 21:50:00.536239965
94.948121ms,true,-,May  9 21:50:00.536255974
95.097501ms,true,-,May  9 21:50:00.536287067
95.007533ms,true,-,May  9 21:50:00.536315779
95.200703ms,true,-,May  9 21:50:00.536328327
95.049766ms,true,-,May  9 21:50:00.536379798
95.106092ms,true,-,May  9 21:50:00.536458757
95.291564ms,true,-,May  9 21:50:00.536465602
95.201863ms,true,-,May  9 21:50:00.536562843
95.299488ms,true,-,May  9 21:50:00.536587054
95.306116ms,true,-,May  9 21:50:00.536682176
95.329624ms,true,-,May  9 21:50:00.536726817
95.363634ms,true,-,May  9 21:50:00.536735743
95.35837ms,true,-,May  9 21:50:00.536747910
95.353581ms,true,-,May  9 21:50:00.536758243
95.75205ms,true,-,May  9 21:50:00.536922758
95.578523ms,true,-,May  9 21:50:00.536930241
95.629387ms,true,-,May  9 21:50:00.536961516
95.825343ms,true,-,May  9 21:50:00.537070409
95.757762ms,true,-,May  9 21:50:00.537084225
95.870369ms,true,-,May  9 21:50:00.537126221
95.988769ms,true,-,May  9 21:50:00.537284826
96.058888ms,true,-,May  9 21:50:00.537318138
96.145018ms,true,-,May  9 21:50:00.537409719
96.103123ms,true,-,May  9 21:50:00.537422293
96.309045ms,true,-,May  9 21:50:00.537438273
96.06471ms,true,-,May  9 21:50:00.537464850
96.061316ms,true,-,May  9 21:50:00.537484965
96.03922ms,true,-,May  9 21:50:00.537524304
96.055936ms,true,-,May  9 21:50:00.537544788
96.079943ms,true,-,May  9 21:50:00.537556146
96.179308ms,true,-,May  9 21:50:00.537605235
96.203544ms,true,-,May  9 21:50:00.537629311
95.964744ms,true,-,May  9 21:50:00.537667340
96.197503ms,true,-,May  9 21:50:00.537676814
96.456076ms,true,-,May  9 21:50:00.537685319
95.878557ms,true,-,May  9 21:50:00.537737344
95.863065ms,true,-,May  9 21:50:00.537758051
96.021855ms,true,-,May  9 21:50:00.537778340
96.04596ms,true,-,May  9 21:50:00.537812115
96.029735ms,true,-,May  9 21:50:00.537851893
95.996887ms,true,-,May  9 21:50:00.537868021
96.085567ms,true,-,May  9 21:50:00.537888409
96.066343ms,true,-,May  9 21:50:00.537917079
96.132241ms,true,-,May  9 21:50:00.537960695
96.190049ms,true,-,May  9 21:50:00.537983520
96.10705ms,true,-,May  9 21:50:00.538009231
96.102344ms,true,-,May  9 21:50:00.538024576
96.108232ms,true,-,May  9 21:50:00.538040656
96.158557ms,true,-,May  9 21:50:00.538057859
96.197407ms,true,-,May  9 21:50:00.538106705
96.175418ms,true,-,May  9 21:50:00.538141780
96.211802ms,true,-,May  9 21:50:00.538160822
96.190884ms,true,-,May  9 21:50:00.538164848
96.200125ms,true,-,May  9 21:50:00.538180294
96.225918ms,true,-,May  9 21:50:00.538236232
96.421819ms,true,-,May  9 21:50:00.538360774
96.395135ms,true,-,May  9 21:50:00.538379393
96.323707ms,true,-,May  9 21:50:00.538388575
96.397161ms,true,-,May  9 21:50:00.538402954
96.377619ms,true,-,May  9 21:50:00.538420210
96.351931ms,true,-,May  9 21:50:00.538421484
96.37214ms,true,-,May  9 21:50:00.538439214
96.43939ms,true,-,May  9 21:50:00.538460868
96.385982ms,true,-,May  9 21:50:00.538461636
96.478174ms,true,-,May  9 21:50:00.538503325
96.540424ms,true,-,May  9 21:50:00.538512955
96.445942ms,true,-,May  9 21:50:00.538537143
96.645478ms,true,-,May  9 21:50:00.538753006
96.659288ms,true,-,May  9 21:50:00.538772128
96.650113ms,true,-,May  9 21:50:00.538775076
96.701044ms,true,-,May  9 21:50:00.538782121
96.667995ms,true,-,May  9 21:50:00.538794376
96.621378ms,true,-,May  9 21:50:00.538796765
96.739494ms,true,-,May  9 21:50:00.538826940
96.722098ms,true,-,May  9 21:50:00.538851531
96.628847ms,true,-,May  9 21:50:00.538881484
97.02255ms,true,-,May  9 21:50:00.539019778
96.883671ms,true,-,May  9 21:50:00.539144141
96.874481ms,true,-,May  9 21:50:00.539159349
97.333698ms,true,-,May  9 21:50:00.539625873
98.117714ms,true,-,May  9 21:50:00.540391245
98.074045ms,true,-,May  9 21:50:00.540428416
98.24919ms,true,-,May  9 21:50:00.540602868
98.237931ms,true,-,May  9 21:50:00.540617725
98.25305ms,true,-,May  9 21:50:00.540656783
98.274765ms,true,-,May  9 21:50:00.540662017
98.286283ms,true,-,May  9 21:50:00.540686627
98.332264ms,true,-,May  9 21:50:00.540717791
98.240289ms,true,-,May  9 21:50:00.540728074
98.312137ms,true,-,May  9 21:50:00.540744639
98.435313ms,true,-,May  9 21:50:00.540748135
98.338151ms,true,-,May  9 21:50:00.540764854
98.47503ms,true,-,May  9 21:50:00.540808645
98.194075ms,true,-,May  9 21:50:00.540812064
98.38393ms,true,-,May  9 21:50:00.540814315
98.52402ms,true,-,May  9 21:50:00.540852396
98.251342ms,true,-,May  9 21:50:00.540858480
98.435793ms,true,-,May  9 21:50:00.540859281
98.427912ms,true,-,May  9 21:50:00.540874363
98.256931ms,true,-,May  9 21:50:00.540879970
93.757239ms,true,-,May  9 21:50:00.540890095
98.535966ms,true,-,May  9 21:50:00.540896296
98.272602ms,true,-,May  9 21:50:00.540901131
98.487758ms,true,-,May  9 21:50:00.540902399
98.61984ms,true,-,May  9 21:50:00.540937499
98.424572ms,true,-,May  9 21:50:00.540948339
93.810284ms,true,-,May  9 21:50:00.540985873
98.339518ms,true,-,May  9 21:50:00.540998108
98.357684ms,true,-,May  9 21:50:00.541011756
98.521262ms,true,-,May  9 21:50:00.541025561
93.835017ms,true,-,May  9 21:50:00.541034394
93.866869ms,true,-,May  9 21:50:00.541067208
93.902629ms,true,-,May  9 21:50:00.541070086
98.559055ms,true,-,May  9 21:50:00.541080410
93.863995ms,true,-,May  9 21:50:00.541081879
93.86469ms,true,-,May  9 21:50:00.541089647
98.548958ms,true,-,May  9 21:50:00.541090971
98.599037ms,true,-,May  9 21:50:00.541106313
98.643717ms,true,-,May  9 21:50:00.541121051
93.893597ms,true,-,May  9 21:50:00.541153467
98.591346ms,true,-,May  9 21:50:00.541159002
93.939902ms,true,-,May  9 21:50:00.541211274
93.951818ms,true,-,May  9 21:50:00.541218912
93.992175ms,true,-,May  9 21:50:00.541268549
94.018439ms,true,-,May  9 21:50:00.541315730
98.866201ms,true,-,May  9 21:50:00.541345325
98.797513ms,true,-,May  9 21:50:00.541352371
98.797205ms,true,-,May  9 21:50:00.541356298
98.942082ms,true,-,May  9 21:50:00.541400685
98.947929ms,true,-,May  9 21:50:00.541418104
93.860077ms,true,-,May  9 21:50:00.541445708
98.923013ms,true,-,May  9 21:50:00.541456963
98.882997ms,true,-,May  9 21:50:00.541467207
94.25225ms,true,-,May  9 21:50:00.541490787
93.845618ms,true,-,May  9 21:50:00.541511668
98.924863ms,true,-,May  9 21:50:00.541517554
93.871215ms,true,-,May  9 21:50:00.541532616
93.735428ms,true,-,May  9 21:50:00.541537601
93.663173ms,true,-,May  9 21:50:00.541556780
93.87238ms,true,-,May  9 21:50:00.541565811
93.820543ms,true,-,May  9 21:50:00.541580786
93.748207ms,true,-,May  9 21:50:00.541606980
93.903753ms,true,-,May  9 21:50:00.541609810
93.739205ms,true,-,May  9 21:50:00.541613840
99.039601ms,true,-,May  9 21:50:00.541619056
93.882136ms,true,-,May  9 21:50:00.541624420
93.900489ms,true,-,May  9 21:50:00.541641773
93.789592ms,true,-,May  9 21:50:00.541667552
93.877398ms,true,-,May  9 21:50:00.541676441
93.830014ms,true,-,May  9 21:50:00.541677686
93.743931ms,true,-,May  9 21:50:00.541678785
93.742196ms,true,-,May  9 21:50:00.541687529
93.848111ms,true,-,May  9 21:50:00.541740892
93.809323ms,true,-,May  9 21:50:00.541751188
93.897916ms,true,-,May  9 21:50:00.541751905
93.989744ms,true,-,May  9 21:50:00.541768187
93.953226ms,true,-,May  9 21:50:00.541772461
94.0112ms,true,-,May  9 21:50:00.541799697
94.013128ms,true,-,May  9 21:50:00.541817375
93.911616ms,true,-,May  9 21:50:00.541838896
93.871865ms,true,-,May  9 21:50:00.541843344
93.96488ms,true,-,May  9 21:50:00.541844119
93.945859ms,true,-,May  9 21:50:00.541845119
94.047116ms,true,-,May  9 21:50:00.541862267
93.959154ms,true,-,May  9 21:50:00.541864693
93.955394ms,true,-,May  9 21:50:00.541878149
94.087303ms,true,-,May  9 21:50:00.541887592
93.956141ms,true,-,May  9 21:50:00.541894960
93.941815ms,true,-,May  9 21:50:00.541909179
94.020413ms,true,-,May  9 21:50:00.541921299
93.918119ms,true,-,May  9 21:50:00.541927353
94.308654ms,true,-,May  9 21:50:00.541928250
93.96155ms,true,-,May  9 21:50:00.541942397
93.928201ms,true,-,May  9 21:50:00.541954261
93.955135ms,true,-,May  9 21:50:00.541962143
93.984164ms,true,-,May  9 21:50:00.541982015
94.011921ms,true,-,May  9 21:50:00.541983253
93.998084ms,true,-,May  9 21:50:00.541991441
93.97909ms,true,-,May  9 21:50:00.541997551
94.000709ms,true,-,May  9 21:50:00.542002811
93.972706ms,true,-,May  9 21:50:00.542003970
93.962354ms,true,-,May  9 21:50:00.542011444
94.048191ms,true,-,May  9 21:50:00.542023753
94.04381ms,true,-,May  9 21:50:00.542037636
94.016081ms,true,-,May  9 21:50:00.542042872
94.049244ms,true,-,May  9 21:50:00.542046127
94.004801ms,true,-,May  9 21:50:00.542054387
94.006057ms,true,-,May  9 21:50:00.542087109
93.942745ms,true,-,May  9 21:50:00.542087615
94.068801ms,true,-,May  9 21:50:00.542095679
93.950522ms,true,-,May  9 21:50:00.542101277
93.983661ms,true,-,May  9 21:50:00.542115787
94.005074ms,true,-,May  9 21:50:00.542129147
94.079746ms,true,-,May  9 21:50:00.542129163
94.127799ms,true,-,May  9 21:50:00.542267520
94.092937ms,true,-,May  9 21:50:00.542281629
94.079443ms,true,-,May  9 21:50:00.542288148
94.112672ms,true,-,May  9 21:50:00.542290618
94.145204ms,true,-,May  9 21:50:00.542303696
94.190572ms,true,-,May  9 21:50:00.542338342
94.109158ms,true,-,May  9 21:50:00.542354549
93.947746ms,true,-,May  9 21:50:00.542385179
94.15411ms,true,-,May  9 21:50:00.542392117
94.098913ms,true,-,May  9 21:50:00.542432118
94.192679ms,true,-,May  9 21:50:00.542447022
93.717587ms,true,-,May  9 21:50:00.542458282
93.701241ms,true,-,May  9 21:50:00.542460060
94.270437ms,true,-,May  9 21:50:00.542504239
93.836993ms,true,-,May  9 21:50:00.542508534
11.908872ms,true,-,May  9 21:50:00.542528784
11.909591ms,true,-,May  9 21:50:00.542536862
11.872479ms,true,-,May  9 21:50:00.542545461
11.924876ms,true,-,May  9 21:50:00.542547576
94.161869ms,true,-,May  9 21:50:00.542550485
11.934324ms,true,-,May  9 21:50:00.542557249
11.902867ms,true,-,May  9 21:50:00.542585519
11.975868ms,true,-,May  9 21:50:00.542604270
93.941013ms,true,-,May  9 21:50:00.542617680
11.935256ms,true,-,May  9 21:50:00.542623971
12.006388ms,true,-,May  9 21:50:00.542646826
12.03276ms,true,-,May  9 21:50:00.542652953
11.989614ms,true,-,May  9 21:50:00.542683071
11.972444ms,true,-,May  9 21:50:00.542683331
11.928399ms,true,-,May  9 21:50:00.542687313
11.977523ms,true,-,May  9 21:50:00.542691011
12.018937ms,true,-,May  9 21:50:00.542696698
12.017236ms,true,-,May  9 21:50:00.542738605
12.049851ms,true,-,May  9 21:50:00.542753091
12.111081ms,true,-,May  9 21:50:00.542803373
12.097185ms,true,-,May  9 21:50:00.542811255
12.109862ms,true,-,May  9 21:50:00.542852507
12.130202ms,true,-,May  9 21:50:00.542866986
12.204072ms,true,-,May  9 21:50:00.542907394
12.162727ms,true,-,May  9 21:50:00.542908449
12.197159ms,true,-,May  9 21:50:00.542918952
12.190973ms,true,-,May  9 21:50:00.542919648
12.255741ms,true,-,May  9 21:50:00.543000841
12.322221ms,true,-,May  9 21:50:00.543019633
12.369411ms,true,-,May  9 21:50:00.543113773
12.43507ms,true,-,May  9 21:50:00.543155905
12.455265ms,true,-,May  9 21:50:00.543187430
12.490439ms,true,-,May  9 21:50:00.543218795
12.530341ms,true,-,May  9 21:50:00.543262184
12.487122ms,true,-,May  9 21:50:00.543270011
12.577007ms,true,-,May  9 21:50:00.543314740
12.585514ms,true,-,May  9 21:50:00.543317772
12.570029ms,true,-,May  9 21:50:00.543336226
12.59807ms,true,-,May  9 21:50:00.543374494
12.659927ms,true,-,May  9 21:50:00.543450895
12.71263ms,true,-,May  9 21:50:00.543474289
12.736068ms,true,-,May  9 21:50:00.543503271
12.748915ms,true,-,May  9 21:50:00.543536668
12.768011ms,true,-,May  9 21:50:00.543545923
12.832067ms,true,-,May  9 21:50:00.543593422
12.8397ms,true,-,May  9 21:50:00.543597980
12.87293ms,true,-,May  9 21:50:00.543637502
12.862302ms,true,-,May  9 21:50:00.543646654
12.906123ms,true,-,May  9 21:50:00.543681686
12.899772ms,true,-,May  9 21:50:00.543686801
12.917082ms,true,-,May  9 21:50:00.543696797
12.658953ms,true,-,May  9 21:50:00.543729537
12.723508ms,true,-,May  9 21:50:00.543744983
12.951574ms,true,-,May  9 21:50:00.543746124
12.806246ms,true,-,May  9 21:50:00.543754463
12.975335ms,true,-,May  9 21:50:00.543777804
13.026114ms,true,-,May  9 21:50:00.543791766
13.009354ms,true,-,May  9 21:50:00.543816715
12.862291ms,true,-,May  9 21:50:00.543825133
13.069554ms,true,-,May  9 21:50:00.543867031
13.060311ms,true,-,May  9 21:50:00.543870337
13.124689ms,true,-,May  9 21:50:00.543876178
12.814017ms,true,-,May  9 21:50:00.543942083
13.147856ms,true,-,May  9 21:50:00.543943440
13.140084ms,true,-,May  9 21:50:00.543945997
13.151059ms,true,-,May  9 21:50:00.543950853
13.018438ms,true,-,May  9 21:50:00.543994684
13.180437ms,true,-,May  9 21:50:00.543997790
12.980076ms,true,-,May  9 21:50:00.543998794
13.066114ms,true,-,May  9 21:50:00.544038974
13.037781ms,true,-,May  9 21:50:00.544042590
13.25471ms,true,-,May  9 21:50:00.544044241
13.21419ms,true,-,May  9 21:50:00.544054484
12.982041ms,true,-,May  9 21:50:00.544056564
13.034092ms,true,-,May  9 21:50:00.544068675
12.952597ms,true,-,May  9 21:50:00.544086745
13.255884ms,true,-,May  9 21:50:00.544094640
13.101118ms,true,-,May  9 21:50:00.544100087
12.950854ms,true,-,May  9 21:50:00.544111901
12.960843ms,true,-,May  9 21:50:00.544117030
13.02858ms,true,-,May  9 21:50:00.544119078
12.987135ms,true,-,May  9 21:50:00.544125339
13.019811ms,true,-,May  9 21:50:00.544142738
13.102849ms,true,-,May  9 21:50:00.544154351
13.011654ms,true,-,May  9 21:50:00.544155816
13.006417ms,true,-,May  9 21:50:00.544163660
13.096234ms,true,-,May  9 21:50:00.544189435
13.039632ms,true,-,May  9 21:50:00.544190388
13.051464ms,true,-,May  9 21:50:00.544197702
13.105337ms,true,-,May  9 21:50:00.544209781
13.057786ms,true,-,May  9 21:50:00.544225924
13.183837ms,true,-,May  9 21:50:00.544236459
13.442417ms,true,-,May  9 21:50:00.544250856
13.079667ms,true,-,May  9 21:50:00.544253227
13.225051ms,true,-,May  9 21:50:00.544281092
13.104909ms,true,-,May  9 21:50:00.544281668
13.175743ms,true,-,May  9 21:50:00.544282296
13.145323ms,true,-,May  9 21:50:00.544288244
13.104091ms,true,-,May  9 21:50:00.544293149
13.126518ms,true,-,May  9 21:50:00.544325663
13.161353ms,true,-,May  9 21:50:00.544352418
13.238672ms,true,-,May  9 21:50:00.544355441
13.259454ms,true,-,May  9 21:50:00.544370326
13.19336ms,true,-,May  9 21:50:00.544378790
13.182644ms,true,-,May  9 21:50:00.544379878
13.199067ms,true,-,May  9 21:50:00.544400366
13.368535ms,true,-,May  9 21:50:00.544407735
13.207613ms,true,-,May  9 21:50:00.544408230
13.243195ms,true,-,May  9 21:50:00.544423419
13.25298ms,true,-,May  9 21:50:00.544425626
13.385053ms,true,-,May  9 21:50:00.544619183
13.413986ms,true,-,May  9 21:50:00.544655509
13.43586ms,true,-,May  9 21:50:00.544655507
13.419533ms,true,-,May  9 21:50:00.544685189
13.469198ms,true,-,May  9 21:50:00.544693800
13.523333ms,true,-,May  9 21:50:00.544744334
13.521202ms,true,-,May  9 21:50:00.544746515
13.545852ms,true,-,May  9 21:50:00.544752516
13.504086ms,true,-,May  9 21:50:00.544794616
13.554615ms,true,-,May  9 21:50:00.544795334
13.623448ms,true,-,May  9 21:50:00.544798489
13.575443ms,true,-,May  9 21:50:00.544798820
13.591769ms,true,-,May  9 21:50:00.544804238
13.597089ms,true,-,May  9 21:50:00.544804896
13.549513ms,true,-,May  9 21:50:00.544813312
13.559561ms,true,-,May  9 21:50:00.544811901
13.634711ms,true,-,May  9 21:50:00.544856161
13.652186ms,true,-,May  9 21:50:00.544868344
13.640486ms,true,-,May  9 21:50:00.544877693
13.7365ms,true,-,May  9 21:50:00.545007248
13.796208ms,true,-,May  9 21:50:00.545042254
13.783375ms,true,-,May  9 21:50:00.545044726
13.813794ms,true,-,May  9 21:50:00.545059032
13.761718ms,true,-,May  9 21:50:00.545092156
13.804705ms,true,-,May  9 21:50:00.545114330
13.880643ms,true,-,May  9 21:50:00.545134287
13.86542ms,true,-,May  9 21:50:00.545139675
13.837888ms,true,-,May  9 21:50:00.545141706
13.801869ms,true,-,May  9 21:50:00.545161882
13.924611ms,true,-,May  9 21:50:00.545183978
13.883ms,true,-,May  9 21:50:00.545186849
13.88003ms,true,-,May  9 21:50:00.545223001
13.89053ms,true,-,May  9 21:50:00.545232691
13.988144ms,true,-,May  9 21:50:00.545277480
13.986876ms,true,-,May  9 21:50:00.545276777
13.960777ms,true,-,May  9 21:50:00.545286840
14.01316ms,true,-,May  9 21:50:00.545325262
13.878716ms,true,-,May  9 21:50:00.545332025
14.030351ms,true,-,May  9 21:50:00.545345069
13.929702ms,true,-,May  9 21:50:00.545376317
14.096481ms,true,-,May  9 21:50:00.545381966
14.037287ms,true,-,May  9 21:50:00.545393279
14.131144ms,true,-,May  9 21:50:00.545427953
13.983411ms,true,-,May  9 21:50:00.545433406
14.145806ms,true,-,May  9 21:50:00.545439658
10.238325ms,true,-,May  9 21:50:00.545477165
14.046335ms,true,-,May  9 21:50:00.545484564
14.06737ms,true,-,May  9 21:50:00.545487359
14.10233ms,true,-,May  9 21:50:00.545520411
14.159234ms,true,-,May  9 21:50:00.545532361
14.060841ms,true,-,May  9 21:50:00.545536039
13.455614ms,true,-,May  9 21:50:00.545567588
14.126445ms,true,-,May  9 21:50:00.545583161
14.103166ms,true,-,May  9 21:50:00.545583128
14.162653ms,true,-,May  9 21:50:00.545628386
14.156551ms,true,-,May  9 21:50:00.545630712
14.153112ms,true,-,May  9 21:50:00.545640207
14.184216ms,true,-,May  9 21:50:00.545674239
10.289265ms,true,-,May  9 21:50:00.545678484
9.82272ms,true,-,May  9 21:50:00.545689173
10.130345ms,true,-,May  9 21:50:00.545689749
14.242558ms,true,-,May  9 21:50:00.545704742
11.126734ms,true,-,May  9 21:50:00.545762453
12.829888ms,true,-,May  9 21:50:00.545785992
11.04367ms,true,-,May  9 21:50:00.545817672
14.343738ms,true,-,May  9 21:50:00.545820688
11.512432ms,true,-,May  9 21:50:00.545831650
11.271722ms,true,-,May  9 21:50:00.545865878
10.152791ms,true,-,May  9 21:50:00.545867449
10.401903ms,true,-,May  9 21:50:00.545877690
9.7672ms,true,-,May  9 21:50:00.545878548
10.268475ms,true,-,May  9 21:50:00.545883757
9.648135ms,true,-,May  9 21:50:00.545912382
10.116875ms,true,-,May  9 21:50:00.545935006
8.997771ms,true,-,May  9 21:50:00.545970314
9.681256ms,true,-,May  9 21:50:00.545977785
14.462858ms,true,-,May  9 21:50:00.545984359
9.731548ms,true,-,May  9 21:50:00.545984847
9.386308ms,true,-,May  9 21:50:00.545993765
9.788477ms,true,-,May  9 21:50:00.546018198
9.730461ms,true,-,May  9 21:50:00.546023892
10.666378ms,true,-,May  9 21:50:00.546033211
9.108038ms,true,-,May  9 21:50:00.546042565
9.696671ms,true,-,May  9 21:50:00.546087204
9.752273ms,true,-,May  9 21:50:00.546089161
9.314252ms,true,-,May  9 21:50:00.546095802
10.04336ms,true,-,May  9 21:50:00.546123947
9.357253ms,true,-,May  9 21:50:00.546130830
9.035455ms,true,-,May  9 21:50:00.546142618
9.965914ms,true,-,May  9 21:50:00.546148988
9.103007ms,true,-,May  9 21:50:00.546184815
9.005499ms,true,-,May  9 21:50:00.546196334
8.642988ms,true,-,May  9 21:50:00.546196537
9.627742ms,true,-,May  9 21:50:00.546204233
8.838095ms,true,-,May  9 21:50:00.546256376
8.77441ms,true,-,May  9 21:50:00.546270765
9.968581ms,true,-,May  9 21:50:00.546309003
8.685212ms,true,-,May  9 21:50:00.546324156
8.796607ms,true,-,May  9 21:50:00.546362079
8.503334ms,true,-,May  9 21:50:00.546369156
8.696733ms,true,-,May  9 21:50:00.546373342
9.459884ms,true,-,May  9 21:50:00.546402697
8.665808ms,true,-,May  9 21:50:00.546451832
8.720922ms,true,-,May  9 21:50:00.546487942
